test_score,time
0.6616352201257862,2.937397017027252
0.6559748427672957,2.782673438079655
0.6446540880503143,8.836366723058743
0.6196825396825398,8.73886924504768
0.6609523809523808,8.157372259069234
0.6558730158730159,2.778169664903544
0.6628571428571428,3.201056082965806
0.6006349206349207,3.01318584207911
0.6520634920634921,3.166307566920295
0.666031746031746,2.9477785750059415
0.6421383647798742,8.66612858499866
0.6522012578616352,2.87499625806231
0.6660377358490566,8.80143077101093
0.6406349206349204,2.9396346959983917
0.6374603174603174,8.84860010095872
0.6660317460317461,2.7829197730170567
0.6514285714285715,9.17662079492584
0.6514285714285715,9.24150192399975
0.6546031746031747,2.9545726489741355
0.6565079365079366,3.0789162610890344
0.6194968553459118,2.9001459080027416
0.6635220125786164,2.872410204960033
0.6679245283018868,2.9127693399786945
0.6444444444444444,9.215966746909544
0.6679365079365078,2.899575243005529
0.6419047619047619,3.2003391879843552
0.660952380952381,2.938543642987498
0.6850793650793651,3.1685345040168613
0.6292063492063492,3.1451708269305523
0.6590476190476191,2.8903135838918392
0.6578616352201258,2.8266849149949853
0.6226415094339622,2.994064659927971
0.6471698113207547,2.953195821959526
0.6488888888888888,2.7512641820358112
0.6514285714285715,3.042384941014461
0.6298412698412699,2.9371060089906673
0.6666666666666666,3.2146470819134265
0.6730158730158731,2.828709528897889
0.6514285714285714,3.2258285309653734
0.6533333333333333,2.962201585061848
0.6723270440251573,3.0066266730427738
0.6471698113207547,3.0240525299450383
0.6509433962264153,2.886086627026087
0.6577777777777778,3.2250021449290216
0.6101587301587301,3.1371093699708585
0.641904761904762,2.7804409810341895
0.68,2.8434637460159147
0.638095238095238,3.229676080052741
0.650793650793651,2.7510852859122683
0.662222222222222,2.953626355039887
