,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.7176470588235294,2.3479995443318042,4.352941176470588,ST-GBR-EPSI(0.07),0.1
1,LR-REAL-Political,0.5568627450980392,0.4859340859067827,4.117647058823529,ST-GBR-EPSI(0.07),0.1
2,LR-REAL-Political,0.7176470588235295,0.4453977717041344,4.0,ST-GBR-EPSI(0.07),0.1
3,LR-REAL-Political,0.6352941176470589,0.43241073179231243,4.0588235294117645,ST-GBR-EPSI(0.07),0.1
4,LR-REAL-Political,0.607843137254902,0.48296322641851697,3.8823529411764706,ST-GBR-EPSI(0.07),0.1
5,LR-REAL-Political,0.6274509803921569,0.4571185382705479,3.764705882352941,ST-GBR-EPSI(0.07),0.1
6,LR-REAL-Political,0.6470588235294117,0.47946512817005843,4.235294117647059,ST-GBR-EPSI(0.07),0.1
7,LR-REAL-Political,0.7176470588235295,0.4753609711218805,4.294117647058823,ST-GBR-EPSI(0.07),0.1
8,LR-REAL-Political,0.7019607843137255,0.48125126813552715,4.0588235294117645,ST-GBR-EPSI(0.07),0.1
9,LR-REAL-Political,0.5725490196078432,0.4871575701073698,4.117647058823529,ST-GBR-EPSI(0.07),0.1
10,LR-REAL-Political,0.7058823529411765,0.4764356808397648,4.0,ST-GBR-EPSI(0.07),0.1
11,LR-REAL-Political,0.7294117647058824,0.4651031529182626,3.8823529411764706,ST-GBR-EPSI(0.07),0.1
12,LR-REAL-Political,0.6941176470588236,0.4717576264126534,4.0,ST-GBR-EPSI(0.07),0.1
13,LR-REAL-Political,0.6745098039215688,0.4733452199084016,4.352941176470588,ST-GBR-EPSI(0.07),0.1
14,LR-REAL-Political,0.6666666666666667,0.47930486437497427,4.352941176470588,ST-GBR-EPSI(0.07),0.1
15,LR-REAL-Political,0.6509803921568629,0.46837955330769443,3.9411764705882355,ST-GBR-EPSI(0.07),0.1
16,LR-REAL-Political,0.623529411764706,0.4651102591314373,4.0,ST-GBR-EPSI(0.07),0.1
17,LR-REAL-Political,0.6039215686274509,0.43217400191616134,3.9411764705882355,ST-GBR-EPSI(0.07),0.1
18,LR-REAL-Political,0.6000000000000001,0.46544572601065964,4.0,ST-GBR-EPSI(0.07),0.1
19,LR-REAL-Political,0.6039215686274509,0.500725966048786,4.117647058823529,ST-GBR-EPSI(0.07),0.1
20,LR-REAL-Political,0.6549019607843137,0.4796698936782741,3.9411764705882355,ST-GBR-EPSI(0.07),0.1
21,LR-REAL-Political,0.6705882352941176,0.47737162356658736,3.823529411764706,ST-GBR-EPSI(0.07),0.1
22,LR-REAL-Political,0.5568627450980391,0.48179031332150507,3.8823529411764706,ST-GBR-EPSI(0.07),0.1
23,LR-REAL-Political,0.7137254901960786,0.47560541619275526,4.235294117647059,ST-GBR-EPSI(0.07),0.1
24,LR-REAL-Political,0.6352941176470588,0.47252651992813766,3.8823529411764706,ST-GBR-EPSI(0.07),0.1
25,LR-REAL-Political,0.6196078431372549,0.48239418748599916,3.8823529411764706,ST-GBR-EPSI(0.07),0.1
26,LR-REAL-Political,0.5803921568627451,0.48124795697873124,4.0,ST-GBR-EPSI(0.07),0.1
27,LR-REAL-Political,0.7490196078431373,0.4797383640818795,4.0588235294117645,ST-GBR-EPSI(0.07),0.1
28,LR-REAL-Political,0.6392156862745098,0.4970723547453231,4.0,ST-GBR-EPSI(0.07),0.1
29,LR-REAL-Political,0.6313725490196078,0.4785729286370439,4.0,ST-GBR-EPSI(0.07),0.1
30,LR-REAL-Political,0.6313725490196078,0.48076586288581524,3.9411764705882355,ST-GBR-EPSI(0.07),0.1
31,LR-REAL-Political,0.5333333333333333,0.4695252933556763,4.117647058823529,ST-GBR-EPSI(0.07),0.1
32,LR-REAL-Political,0.7058823529411765,0.4865768449628127,4.0588235294117645,ST-GBR-EPSI(0.07),0.1
33,LR-REAL-Political,0.6705882352941177,0.4293476307618638,4.235294117647059,ST-GBR-EPSI(0.07),0.1
34,LR-REAL-Political,0.7098039215686275,0.42262154108765604,4.0,ST-GBR-EPSI(0.07),0.1
35,LR-REAL-Political,0.6901960784313725,0.4778450312835042,4.294117647058823,ST-GBR-EPSI(0.07),0.1
36,LR-REAL-Political,0.7019607843137255,0.4853867075800552,4.117647058823529,ST-GBR-EPSI(0.07),0.1
37,LR-REAL-Political,0.6470588235294118,0.48990281688523013,3.9411764705882355,ST-GBR-EPSI(0.07),0.1
38,LR-REAL-Political,0.6352941176470589,0.484555265219144,4.235294117647059,ST-GBR-EPSI(0.07),0.1
39,LR-REAL-Political,0.6352941176470588,0.4691595516091361,4.176470588235294,ST-GBR-EPSI(0.07),0.1
40,LR-REAL-Political,0.615686274509804,0.48495389873329714,3.6470588235294117,ST-GBR-EPSI(0.07),0.1
41,LR-REAL-Political,0.6862745098039217,0.4578878508935962,3.7058823529411766,ST-GBR-EPSI(0.07),0.1
42,LR-REAL-Political,0.611764705882353,0.4238793967257539,4.294117647058823,ST-GBR-EPSI(0.07),0.1
43,LR-REAL-Political,0.6980392156862746,0.4356467467681193,4.176470588235294,ST-GBR-EPSI(0.07),0.1
44,LR-REAL-Political,0.7098039215686275,0.4800881408619676,4.176470588235294,ST-GBR-EPSI(0.07),0.1
45,LR-REAL-Political,0.6431372549019609,0.4286835184865861,4.0,ST-GBR-EPSI(0.07),0.1
46,LR-REAL-Political,0.6784313725490198,0.48962161511266633,4.352941176470588,ST-GBR-EPSI(0.07),0.1
47,LR-REAL-Political,0.615686274509804,0.43177403571820616,4.294117647058823,ST-GBR-EPSI(0.07),0.1
48,LR-REAL-Political,0.6549019607843138,0.4305666915626991,4.0588235294117645,ST-GBR-EPSI(0.07),0.1
49,LR-REAL-Political,0.7725490196078432,0.4341280468150381,4.0588235294117645,ST-GBR-EPSI(0.07),0.1
50,LR-REAL-Political,0.7411764705882353,0.42503054221805464,4.352941176470588,ST-GBR-EPSI(0.07),0.2
51,LR-REAL-Political,0.5843137254901961,0.46372090969581176,4.0588235294117645,ST-GBR-EPSI(0.07),0.2
52,LR-REAL-Political,0.7176470588235294,0.4522203731677598,3.8823529411764706,ST-GBR-EPSI(0.07),0.2
53,LR-REAL-Political,0.6196078431372549,0.4632349275477192,4.0,ST-GBR-EPSI(0.07),0.2
54,LR-REAL-Political,0.596078431372549,0.4530498009592315,4.117647058823529,ST-GBR-EPSI(0.07),0.2
55,LR-REAL-Political,0.6745098039215687,0.4601928790269117,3.8823529411764706,ST-GBR-EPSI(0.07),0.2
56,LR-REAL-Political,0.6470588235294118,0.4539583572572074,4.0,ST-GBR-EPSI(0.07),0.2
57,LR-REAL-Political,0.7058823529411765,0.4170236695687076,4.176470588235294,ST-GBR-EPSI(0.07),0.2
58,LR-REAL-Political,0.607843137254902,0.4694514160213226,3.8823529411764706,ST-GBR-EPSI(0.07),0.2
59,LR-REAL-Political,0.6313725490196078,0.5111852257410009,3.9411764705882355,ST-GBR-EPSI(0.07),0.2
60,LR-REAL-Political,0.6941176470588235,0.47444292179369607,4.117647058823529,ST-GBR-EPSI(0.07),0.2
61,LR-REAL-Political,0.6941176470588236,0.4105888540440906,4.176470588235294,ST-GBR-EPSI(0.07),0.2
62,LR-REAL-Political,0.6745098039215687,0.4260237237411287,4.0588235294117645,ST-GBR-EPSI(0.07),0.2
63,LR-REAL-Political,0.7137254901960786,0.4069485189714,4.352941176470588,ST-GBR-EPSI(0.07),0.2
64,LR-REAL-Political,0.6196078431372549,0.4085471489440865,4.0588235294117645,ST-GBR-EPSI(0.07),0.2
65,LR-REAL-Political,0.6666666666666667,0.418200613488563,4.235294117647059,ST-GBR-EPSI(0.07),0.2
66,LR-REAL-Political,0.6549019607843138,0.45474575633643644,3.823529411764706,ST-GBR-EPSI(0.07),0.2
67,LR-REAL-Political,0.5647058823529412,0.46514235900960754,4.0,ST-GBR-EPSI(0.07),0.2
68,LR-REAL-Political,0.6705882352941177,0.4597092950485365,3.764705882352941,ST-GBR-EPSI(0.07),0.2
69,LR-REAL-Political,0.6352941176470589,0.4654662640651031,4.235294117647059,ST-GBR-EPSI(0.07),0.2
70,LR-REAL-Political,0.6392156862745098,0.47982193884263447,3.9411764705882355,ST-GBR-EPSI(0.07),0.2
71,LR-REAL-Political,0.6745098039215687,0.42106850871116946,4.117647058823529,ST-GBR-EPSI(0.07),0.2
72,LR-REAL-Political,0.5882352941176472,0.4207000071065582,4.235294117647059,ST-GBR-EPSI(0.07),0.2
73,LR-REAL-Political,0.7294117647058824,0.4162866127887613,3.8823529411764706,ST-GBR-EPSI(0.07),0.2
74,LR-REAL-Political,0.6274509803921569,0.40981277292535057,4.117647058823529,ST-GBR-EPSI(0.07),0.2
75,LR-REAL-Political,0.6431372549019609,0.46801882232755343,4.235294117647059,ST-GBR-EPSI(0.07),0.2
76,LR-REAL-Political,0.5882352941176471,0.46331843493088976,4.235294117647059,ST-GBR-EPSI(0.07),0.2
77,LR-REAL-Political,0.7607843137254902,0.41994285087537453,4.294117647058823,ST-GBR-EPSI(0.07),0.2
78,LR-REAL-Political,0.6666666666666666,0.4184173264133737,3.8823529411764706,ST-GBR-EPSI(0.07),0.2
79,LR-REAL-Political,0.615686274509804,0.4345107503856109,4.0,ST-GBR-EPSI(0.07),0.2
80,LR-REAL-Political,0.6509803921568627,0.4282136604077539,3.823529411764706,ST-GBR-EPSI(0.07),0.2
81,LR-REAL-Political,0.5490196078431373,0.45430248491557845,3.823529411764706,ST-GBR-EPSI(0.07),0.2
82,LR-REAL-Political,0.6980392156862745,0.47178041081664374,4.352941176470588,ST-GBR-EPSI(0.07),0.2
83,LR-REAL-Political,0.6823529411764707,0.45557548242013785,4.235294117647059,ST-GBR-EPSI(0.07),0.2
84,LR-REAL-Political,0.6823529411764706,0.46699768748807835,4.0588235294117645,ST-GBR-EPSI(0.07),0.2
85,LR-REAL-Political,0.6627450980392157,0.4168228318078562,4.0,ST-GBR-EPSI(0.07),0.2
86,LR-REAL-Political,0.6901960784313725,0.4253721251112439,4.294117647058823,ST-GBR-EPSI(0.07),0.2
87,LR-REAL-Political,0.6588235294117647,0.45587952035276086,3.823529411764706,ST-GBR-EPSI(0.07),0.2
