,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.26274509803921564,1.2505333597026398,6.0,Chain-GBR-PI,0.1
1,LR-REAL-Political,0.1843137254901961,1.24743533822666,6.0,Chain-GBR-PI,0.1
2,LR-REAL-Political,0.29411764705882354,1.2461488160011278,6.0,Chain-GBR-PI,0.1
3,LR-REAL-Political,0.2392156862745098,1.2349119968692541,6.0,Chain-GBR-PI,0.1
4,LR-REAL-Political,0.2,1.2485769542340879,6.0,Chain-GBR-PI,0.1
5,LR-REAL-Political,0.3019607843137255,1.2434249639364525,6.0,Chain-GBR-PI,0.1
6,LR-REAL-Political,0.25490196078431376,1.2451490409366897,6.0,Chain-GBR-PI,0.1
7,LR-REAL-Political,0.37254901960784315,1.2410735996748414,6.0,Chain-GBR-PI,0.1
8,LR-REAL-Political,0.396078431372549,1.2455477411433065,6.0,Chain-GBR-PI,0.1
9,LR-REAL-Political,0.34901960784313724,1.2494899961037502,6.0,Chain-GBR-PI,0.1
10,LR-REAL-Political,0.2705882352941177,1.2407766966177172,6.0,Chain-GBR-PI,0.1
11,LR-REAL-Political,0.5058823529411764,1.2440218741546984,6.0,Chain-GBR-PI,0.1
12,LR-REAL-Political,0.29411764705882354,1.2428208470687712,6.0,Chain-GBR-PI,0.1
13,LR-REAL-Political,0.27843137254901956,1.2451455954508606,6.0,Chain-GBR-PI,0.1
14,LR-REAL-Political,0.32549019607843144,1.2467423745688837,6.0,Chain-GBR-PI,0.1
15,LR-REAL-Political,0.30980392156862746,1.2418410433599796,6.0,Chain-GBR-PI,0.1
16,LR-REAL-Political,0.23137254901960785,1.2445890222701206,6.0,Chain-GBR-PI,0.1
17,LR-REAL-Political,0.2784313725490196,1.2457195014451339,6.0,Chain-GBR-PI,0.1
18,LR-REAL-Political,0.3333333333333333,1.24321423389633,6.0,Chain-GBR-PI,0.1
19,LR-REAL-Political,0.16862745098039217,1.243312622672028,6.0,Chain-GBR-PI,0.1
20,LR-REAL-Political,0.34117647058823536,1.2406742416027436,6.0,Chain-GBR-PI,0.1
21,LR-REAL-Political,0.32549019607843144,1.2420208481044608,6.0,Chain-GBR-PI,0.1
22,LR-REAL-Political,0.28627450980392155,1.2496693676788282,6.0,Chain-GBR-PI,0.1
23,LR-REAL-Political,0.2862745098039216,1.244818342285818,6.0,Chain-GBR-PI,0.1
24,LR-REAL-Political,0.19215686274509805,1.2418694238868704,6.0,Chain-GBR-PI,0.1
25,LR-REAL-Political,0.403921568627451,1.2443611882973418,6.0,Chain-GBR-PI,0.1
26,LR-REAL-Political,0.2235294117647059,1.2441861624895203,6.0,Chain-GBR-PI,0.1
27,LR-REAL-Political,0.37254901960784315,1.244589480976266,6.0,Chain-GBR-PI,0.1
28,LR-REAL-Political,0.20784313725490197,1.2343987842875916,6.0,Chain-GBR-PI,0.1
29,LR-REAL-Political,0.27843137254901956,1.2449631954783187,6.0,Chain-GBR-PI,0.1
30,LR-REAL-Political,0.5137254901960785,1.2358326073340107,6.0,Chain-GBR-PI,0.1
