,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.603921568627451,1.233079293046401,5.705882352941177,Chain-GBR-RR-EPSI(0.01),0.1
1,LR-REAL-Political,0.5137254901960784,1.230184375546378,5.764705882352941,Chain-GBR-RR-EPSI(0.01),0.1
2,LR-REAL-Political,0.5215686274509805,1.2307926157642008,5.764705882352941,Chain-GBR-RR-EPSI(0.01),0.1
3,LR-REAL-Political,0.5882352941176471,1.2176621539371906,5.647058823529412,Chain-GBR-RR-EPSI(0.01),0.1
4,LR-REAL-Political,0.5607843137254902,1.228546100126268,5.764705882352941,Chain-GBR-RR-EPSI(0.01),0.1
5,LR-REAL-Political,0.6117647058823529,1.2282854525629232,5.823529411764706,Chain-GBR-RR-EPSI(0.01),0.1
6,LR-REAL-Political,0.5686274509803922,1.2266137847383787,5.647058823529412,Chain-GBR-RR-EPSI(0.01),0.1
7,LR-REAL-Political,0.6352941176470588,1.2271199944979512,5.588235294117647,Chain-GBR-RR-EPSI(0.01),0.1
8,LR-REAL-Political,0.584313725490196,1.2266620206283458,5.529411764705882,Chain-GBR-RR-EPSI(0.01),0.1
9,LR-REAL-Political,0.5019607843137255,1.2272380796153979,5.647058823529412,Chain-GBR-RR-EPSI(0.01),0.1
10,LR-REAL-Political,0.6117647058823529,1.2282927685104592,5.705882352941177,Chain-GBR-RR-EPSI(0.01),0.1
11,LR-REAL-Political,0.7058823529411764,1.2263841519296486,5.294117647058823,Chain-GBR-RR-EPSI(0.01),0.1
12,LR-REAL-Political,0.6509803921568628,1.225484782011104,5.823529411764706,Chain-GBR-RR-EPSI(0.01),0.1
13,LR-REAL-Political,0.5882352941176471,1.226949285498462,5.588235294117647,Chain-GBR-RR-EPSI(0.01),0.1
14,LR-REAL-Political,0.6980392156862746,1.218459058786509,5.588235294117647,Chain-GBR-RR-EPSI(0.01),0.1
15,LR-REAL-Political,0.603921568627451,1.22571876260161,5.411764705882353,Chain-GBR-RR-EPSI(0.01),0.1
16,LR-REAL-Political,0.5686274509803921,1.2261649522247193,5.705882352941177,Chain-GBR-RR-EPSI(0.01),0.1
17,LR-REAL-Political,0.45882352941176474,1.2268982484880735,5.764705882352941,Chain-GBR-RR-EPSI(0.01),0.1
18,LR-REAL-Political,0.46274509803921565,1.2234608481040963,5.705882352941177,Chain-GBR-RR-EPSI(0.01),0.1
19,LR-REAL-Political,0.4980392156862745,1.2268043250446388,5.764705882352941,Chain-GBR-RR-EPSI(0.01),0.1
20,LR-REAL-Political,0.47058823529411764,1.2249283146159768,5.705882352941177,Chain-GBR-RR-EPSI(0.01),0.1
