,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.2588235294117647,1.246800319133954,2.3529411764705883,Chain-GBR-PI,0.1
1,LR-REAL-Political,0.18039215686274512,1.239584983312353,2.588235294117647,Chain-GBR-PI,0.1
2,LR-REAL-Political,0.17647058823529413,1.238576408236315,2.588235294117647,Chain-GBR-PI,0.1
3,LR-REAL-Political,0.21176470588235294,1.2320835258155363,2.1176470588235294,Chain-GBR-PI,0.1
4,LR-REAL-Political,0.19607843137254902,1.2416443341988923,2.588235294117647,Chain-GBR-PI,0.1
5,LR-REAL-Political,0.2117647058823529,1.2372880865306617,2.235294117647059,Chain-GBR-PI,0.1
6,LR-REAL-Political,0.22745098039215686,1.2410947732568207,2.235294117647059,Chain-GBR-PI,0.1
7,LR-REAL-Political,0.2980392156862745,1.2387236055485022,2.2941176470588234,Chain-GBR-PI,0.1
8,LR-REAL-Political,0.3098039215686274,1.2394573604879258,2.5294117647058822,Chain-GBR-PI,0.1
9,LR-REAL-Political,0.3058823529411765,1.2439841496925508,2.6470588235294117,Chain-GBR-PI,0.1
10,LR-REAL-Political,0.2,1.2494794268234808,2.3529411764705883,Chain-GBR-PI,0.1
11,LR-REAL-Political,0.396078431372549,1.2419484057585453,2.2941176470588234,Chain-GBR-PI,0.1
12,LR-REAL-Political,0.2313725490196078,1.2422366342483826,2.6470588235294117,Chain-GBR-PI,0.1
13,LR-REAL-Political,0.21176470588235294,1.269858080535607,2.176470588235294,Chain-GBR-PI,0.1
14,LR-REAL-Political,0.30588235294117644,1.2328538745837778,2.176470588235294,Chain-GBR-PI,0.1
15,LR-REAL-Political,0.23529411764705882,1.2380991995197905,2.411764705882353,Chain-GBR-PI,0.1
16,LR-REAL-Political,0.19999999999999998,1.2439240344948885,1.8823529411764706,Chain-GBR-PI,0.1
17,LR-REAL-Political,0.19607843137254902,1.2418016986957232,2.6470588235294117,Chain-GBR-PI,0.1
18,LR-REAL-Political,0.13725490196078433,1.2383197231663754,2.1176470588235294,Chain-GBR-PI,0.1
19,LR-REAL-Political,0.07058823529411765,1.2436617797355802,2.176470588235294,Chain-GBR-PI,0.1
20,LR-REAL-Political,0.23137254901960783,1.2393142271765927,2.411764705882353,Chain-GBR-PI,0.1
21,LR-REAL-Political,0.14901960784313725,1.2418753839888408,2.5294117647058822,Chain-GBR-PI,0.1
22,LR-REAL-Political,0.2392156862745098,1.2584589680014469,2.2941176470588234,Chain-GBR-PI,0.1
23,LR-REAL-Political,0.2392156862745098,1.243892819415113,2.235294117647059,Chain-GBR-PI,0.1
24,LR-REAL-Political,0.17254901960784316,1.2388415727278197,2.411764705882353,Chain-GBR-PI,0.1
25,LR-REAL-Political,0.30980392156862746,1.24299918914618,2.4705882352941178,Chain-GBR-PI,0.1
26,LR-REAL-Political,0.16862745098039217,1.2404740503715417,2.235294117647059,Chain-GBR-PI,0.1
27,LR-REAL-Political,0.32549019607843144,1.2397066172399165,2.4705882352941178,Chain-GBR-PI,0.1
