test_score,time
0.8707039337474121,28.6479041249986
0.8592132505175984,28.352028156994496
0.8633540372670807,28.764581496987375
0.8621118012422361,28.245042877999367
0.8627329192546584,28.418382813993958
0.8635562467599792,28.407576497993436
0.8707102125453601,27.639002965996045
0.8713322965266977,28.55946570899687
0.8631415241057543,28.825159333995547
0.859720062208398,27.750904333996
0.8741200828157351,29.03048754400515
0.8642857142857141,28.874439032995724
0.8665631469979295,28.455104170003327
0.8580745341614905,28.513799740001573
0.8682194616977224,28.464705453996427
0.8594090202177295,28.00461756000004
0.8609642301710729,28.18935910599248
0.8567133229652671,28.429402016990934
0.8713322965266977,28.038054859993277
0.8654224987039918,27.97894122899743
0.8583850931677018,28.571928899007613
0.8605590062111802,28.96344824999687
0.8661490683229813,28.55777374899481
0.8687370600414077,28.568029286005185
0.8611801242236026,28.503467799993814
0.8680145152928976,28.099976994999448
0.8669777086573355,28.05472355800157
0.8736132711249353,28.318215662991864
0.8736132711249353,27.895079369001913
0.8643856920684292,28.319945978000764
0.8626293995859213,29.17596155499632
0.8671842650103521,28.609521084988955
0.8667701863354038,28.708194231992817
0.8598343685300207,28.199244146991987
0.8548654244306417,29.012113802004023
0.8628304821150855,28.059355150995547
0.8699844479004665,28.39809562799929
0.8615863141524106,28.522507664005392
0.8585795749092793,27.73011720000068
0.862934162778642,27.588486048000053
0.8680124223602484,28.76691707399732
0.8555900621118012,28.505645946992445
0.8580745341614907,28.497427271999182
0.8695652173913043,28.698775501994533
0.8658385093167702,28.80909820299712
0.8695697252462414,28.010043839996793
0.8650077760497668,28.453831204999005
0.8713322965266977,28.095345178997373
0.8599274235355108,28.11691112400149
0.8700881285640228,28.124374806997363
