test_score,time
0.4999595959595959,20.819525810999043
0.4857575757575758,20.982348120000097
0.516065109695683,20.915245263000543
0.4992417349105247,21.041777168000408
0.5022950156708119,20.74197380500118
0.4957840461025175,21.00963415799924
0.4901021130320492,20.97249684199778
0.4953796380547973,20.919932074000826
0.5025781013042159,20.758875489002094
0.500192093822667,20.98039963599877
0.4960606060606061,20.779814169000016
0.4803434343434343,21.07524905099854
0.5087857648367201,20.823722951005035
0.4933980386209685,20.79712669899891
0.4932362754018804,20.901831777999178
0.5173187746436154,20.953900894004615
0.4956020624810434,20.865029804997903
0.4911535739561217,20.662764194006744
0.4881205135982206,21.05089700900135
0.4952785360428672,20.915265055002234
0.5017373737373737,20.819409293006178
0.5111717171717172,20.877807051001586
0.5129713881306239,20.88353239199932
0.4948539075927611,20.927195446995032
0.5017895056111616,20.98755576999974
0.4992821757152967,20.91473196099832
0.4918208472348599,21.02720385800058
0.4963097765645538,20.912558571995763
0.4967141846122738,20.84445397499803
0.4950358912142352,20.979249923999305
0.4867676767676768,20.919775324997318
0.490969696969697,20.90620036600012
0.4958447073096755,20.84099534399866
0.5006369426751592,20.966412087000208
0.4953391972500252,20.737882658999293
0.5063795369527854,20.916941374998714
0.4980285107673642,20.941242476998013
0.4938833282782326,20.68324229800055
0.4857547265190577,21.01854260899563
0.4932564958042665,21.045034872004177
0.5086262626262625,21.016879716997206
0.4999393939393939,20.867985472999862
0.503002729754322,20.89931164200243
0.494489940349813,21.153403509997588
0.4842988575472651,20.737708366999872
0.4967141846122738,21.031514753994998
0.4786978060863411,20.944216892996337
0.499989889798807,20.88202147000266
0.502739864523304,20.866582573995405
0.4907289455060156,20.891766126995204
