test_score,time
0.4847341337907375,13.187326063984074
0.4518010291595198,13.44536560800043
0.465180102915952,13.55145675700623
0.4373927958833619,13.373881471983623
0.4051457975986278,13.445719747018304
0.4123499142367067,13.250906606990611
0.4950257289879932,13.395176783000352
0.4222984562607204,13.406790200999238
0.4076923076923077,13.399309480999362
0.4195804195804195,13.219664080010261
0.4607204116638078,13.425169102993097
0.416123499142367,13.357033603999298
0.4504288164665523,13.393693228019394
0.4120068610634649,13.42678271199111
0.4120068610634648,13.432898953004045
0.4754716981132075,13.50091002500266
0.4463121783876499,13.325761584972497
0.4617495711835335,13.436241593997694
0.4223776223776224,13.180358843004797
0.4300699300699301,13.415841001988156
0.4343053173241852,13.489353409997417
0.4308747855917667,13.363724800001366
0.4246998284734135,13.243579266010784
0.4013722126929673,13.442041132977463
0.4034305317324185,13.418691800005032
0.4507718696397941,13.36806638498092
0.44631217838765,13.461003776988946
0.4497427101200686,13.237508337013422
0.3993006993006993,13.382176599989172
0.4440559440559441,13.40693883699714
0.469639794168096,13.402759326010708
0.4449399656946826,13.247330122016137
0.4257289879931389,13.421996939985549
0.4617495711835334,13.393573826993816
0.4267581475128645,13.429162741987966
0.4679245283018868,13.45415737500298
0.4644939965694683,13.257373095984804
0.4535162950257289,13.375747704994865
0.429020979020979,13.438446056010433
0.3839160839160839,13.395173001015793
0.4222984562607204,13.20770573700428
0.4569468267581475,13.4003372649895
0.4411663807890223,13.467920991999561
0.3694682675814751,13.451677820994519
0.4500857632933104,13.187144343974069
0.43704974271012,13.440532184002222
0.4480274442538593,13.401813641976332
0.4216123499142367,13.442226701008622
0.3832167832167831,13.412153110984947
0.3947552447552448,13.35475800500717
