test_score,time
0.5351473922902494,1.5678413890000231
0.5497835497835498,1.5971613609999624
0.5454545454545454,1.567962189001264
0.5027829313543598,1.5706872229984585
0.5287569573283859,1.5581516829988686
0.5071119356833642,1.534408182000334
0.4815501958359101,1.571795416999521
0.520511234796949,1.5714357449996899
0.538857967429396,1.6013428450005456
0.5075242218099361,1.5758957219986767
0.5279323850752423,1.5644135379989166
0.5122655122655123,1.744308254999851
0.5172129457843744,1.5706375879999543
0.520717377860235,1.5978650289998768
0.5365903937332509,1.5682124170016325
0.5308183879612451,1.5866604870006993
0.5161822304679448,1.5908053959992685
0.5089672232529376,1.5691455760006645
0.4879406307977736,1.5526699900001404
0.515563801278087,1.57523568599936
0.5238095238095238,1.5707813099998023
0.5318491032776748,1.573024269999223
0.5252525252525252,1.7357460660005015
0.5213358070500927,1.569396345999849
0.4937126365697794,1.5466728859992143
0.5330859616573902,1.5596940699997504
0.5281385281385281,1.581331417999536
0.5095856524427953,1.556314912999369
0.4908266336837765,1.5692297410005267
0.520923520923521,1.575184998000623
0.507730364873222,1.579736699000932
0.4844361987219129,1.5930516319986048
0.530818387961245,1.7372457759993274
0.4972170686456401,1.5648722989990347
0.5021645021645021,1.5698977360007123
0.5324675324675324,1.5592273300007944
0.5468975468975468,1.5820539590004044
0.4908266336837765,1.5418948209990047
0.504844361987219,1.5660752220010183
0.5423623995052568,1.569585152001309
0.499896928468357,1.5739010380002583
0.510410224695939,1.5627605740010035
0.5021645021645021,1.543620944001305
0.4965986394557823,1.733800304000397
0.5093795093795094,1.5577745880000295
0.5353535353535354,1.5656980599997041
0.4834054834054833,1.5626695829996606
0.5215419501133787,1.5638513670000975
0.5095856524427953,1.5690678749997462
0.528344671201814,1.5393121350007286
