,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.8509803921568627,1.5536231199558803,3.552941176470588,ST-GBR-RR,0.6
1,authorship,0.9007936507936508,1.0875786093309396,3.6547619047619047,ST-GBR-RR,0.6
2,authorship,0.8749999999999998,0.6512758492652251,3.75,ST-GBR-RR,0.6
3,authorship,0.9107142857142859,0.640958465164003,3.7857142857142856,ST-GBR-RR,0.6
4,authorship,0.9067460317460319,0.6207296530838547,3.7976190476190474,ST-GBR-RR,0.6
5,authorship,0.9265873015873015,0.6176688996787331,3.75,ST-GBR-RR,0.6
6,authorship,0.8869047619047619,0.6274026190795712,3.738095238095238,ST-GBR-RR,0.6
7,authorship,0.9126984126984128,0.6446377695090045,3.761904761904762,ST-GBR-RR,0.6
8,authorship,0.9345238095238095,0.632380721612879,3.738095238095238,ST-GBR-RR,0.6
9,authorship,0.8869047619047619,0.6254160420186784,3.6666666666666665,ST-GBR-RR,0.6
10,authorship,0.9019607843137255,0.6283271889966927,3.6470588235294117,ST-GBR-RR,0.6
11,authorship,0.9087301587301587,0.6135388193357219,3.738095238095238,ST-GBR-RR,0.6
12,authorship,0.8849206349206349,0.6223880122736144,3.630952380952381,ST-GBR-RR,0.6
13,authorship,0.8948412698412699,0.6195191029804571,3.8214285714285716,ST-GBR-RR,0.6
14,authorship,0.9007936507936508,0.6300200748958643,3.738095238095238,ST-GBR-RR,0.6
15,authorship,0.8869047619047621,0.6203256361841223,3.6904761904761907,ST-GBR-RR,0.6
16,authorship,0.8690476190476191,0.6324930414893237,3.5595238095238093,ST-GBR-RR,0.6
17,authorship,0.9027777777777777,0.6292243228707718,3.761904761904762,ST-GBR-RR,0.6
18,authorship,0.9186507936507937,0.6249390013551595,3.738095238095238,ST-GBR-RR,0.6
19,authorship,0.9206349206349204,0.6119031631504762,3.7857142857142856,ST-GBR-RR,0.6
20,authorship,0.9156862745098039,0.6342719351675182,3.7294117647058824,ST-GBR-RR,0.6
21,authorship,0.8769841269841269,0.6181408612626481,3.642857142857143,ST-GBR-RR,0.6
22,authorship,0.8650793650793651,0.6283227185887166,3.619047619047619,ST-GBR-RR,0.6
23,authorship,0.875,0.6299249967599202,3.75,ST-GBR-RR,0.6
24,authorship,0.8749999999999998,0.6349251832696308,3.6904761904761907,ST-GBR-RR,0.6
25,authorship,0.9146825396825397,0.6194640376899891,3.7857142857142856,ST-GBR-RR,0.6
26,authorship,0.9087301587301587,0.6277330826423791,3.6904761904761907,ST-GBR-RR,0.6
27,authorship,0.8908730158730156,0.6135356399766899,3.7023809523809526,ST-GBR-RR,0.6
28,authorship,0.8968253968253966,0.6313898812945037,3.630952380952381,ST-GBR-RR,0.6
29,authorship,0.8392857142857143,0.6509348994764885,3.7023809523809526,ST-GBR-RR,0.6
30,authorship,0.8803921568627451,0.6204345334159268,3.764705882352941,ST-GBR-RR,0.6
31,authorship,0.9107142857142857,0.6434995623294284,3.7857142857142856,ST-GBR-RR,0.6
32,authorship,0.9007936507936508,0.6610222932575917,3.7261904761904763,ST-GBR-RR,0.6
33,authorship,0.8948412698412699,0.6207441839726515,3.7857142857142856,ST-GBR-RR,0.6
34,authorship,0.8888888888888887,0.6275497343008996,3.761904761904762,ST-GBR-RR,0.6
35,authorship,0.8869047619047618,0.6421389912698836,3.619047619047619,ST-GBR-RR,0.6
36,authorship,0.9126984126984126,0.6280990708809162,3.738095238095238,ST-GBR-RR,0.6
37,authorship,0.9146825396825397,0.6180958717785574,3.7261904761904763,ST-GBR-RR,0.6
38,authorship,0.8888888888888887,0.6674725756007587,3.630952380952381,ST-GBR-RR,0.6
39,authorship,0.8988095238095236,0.6209505826359482,3.7023809523809526,ST-GBR-RR,0.6
40,authorship,0.872549019607843,0.616045264569364,3.7058823529411766,ST-GBR-RR,0.6
41,authorship,0.8908730158730158,0.6374255057945785,3.6547619047619047,ST-GBR-RR,0.6
42,authorship,0.8829365079365078,0.6237829316512958,3.6666666666666665,ST-GBR-RR,0.6
43,authorship,0.8769841269841269,0.6351484222856457,3.6904761904761907,ST-GBR-RR,0.6
44,authorship,0.9087301587301587,0.6333403505126891,3.7142857142857144,ST-GBR-RR,0.6
45,authorship,0.8769841269841269,0.614739402843662,3.6785714285714284,ST-GBR-RR,0.6
46,authorship,0.9107142857142856,0.6171034245627315,3.7261904761904763,ST-GBR-RR,0.6
47,authorship,0.8690476190476191,0.6219042102624432,3.619047619047619,ST-GBR-RR,0.6
48,authorship,0.9107142857142856,0.6739336919327169,3.738095238095238,ST-GBR-RR,0.6
49,authorship,0.9166666666666666,0.6291503617594205,3.761904761904762,ST-GBR-RR,0.6
50,glass,0.9,0.3486677440806314,5.409090909090909,ST-GBR-RR,0.6
51,glass,0.8515151515151517,0.3283725185291451,5.2727272727272725,ST-GBR-RR,0.6
52,glass,0.881818181818182,0.35115804984488724,5.363636363636363,ST-GBR-RR,0.6
53,glass,0.8969696969696969,0.3448339894654402,5.2727272727272725,ST-GBR-RR,0.6
54,glass,0.8253968253968254,0.3476193815677123,5.285714285714286,ST-GBR-RR,0.6
55,glass,0.8730158730158729,0.34273320692848963,5.0,ST-GBR-RR,0.6
56,glass,0.8222222222222222,0.36889726953025287,5.095238095238095,ST-GBR-RR,0.6
57,glass,0.8984126984126986,0.35642624111627697,5.285714285714286,ST-GBR-RR,0.6
58,glass,0.8793650793650792,0.3973157919938171,5.095238095238095,ST-GBR-RR,0.6
59,glass,0.8507936507936508,0.37088527219165346,5.428571428571429,ST-GBR-RR,0.6
60,glass,0.7606060606060608,0.36387334916676645,5.136363636363637,ST-GBR-RR,0.6
61,glass,0.8515151515151517,0.3736528036808531,5.318181818181818,ST-GBR-RR,0.6
62,glass,0.890909090909091,0.37573032118301153,5.318181818181818,ST-GBR-RR,0.6
63,glass,0.9363636363636364,0.3725193335469066,5.5,ST-GBR-RR,0.6
64,glass,0.9492063492063492,0.37041713744226745,5.380952380952381,ST-GBR-RR,0.6
65,glass,0.86984126984127,0.37861958946894136,5.380952380952381,ST-GBR-RR,0.6
66,glass,0.8063492063492064,0.390514434425567,4.809523809523809,ST-GBR-RR,0.6
67,glass,0.8444444444444444,0.37925177113479985,5.095238095238095,ST-GBR-RR,0.6
68,glass,0.8222222222222222,0.3850775836148271,5.238095238095238,ST-GBR-RR,0.6
69,glass,0.8,0.3963381222701562,5.095238095238095,ST-GBR-RR,0.6
70,glass,0.8121212121212121,0.38912564056379295,5.2727272727272725,ST-GBR-RR,0.6
71,glass,0.8272727272727273,0.3888569156548878,5.363636363636363,ST-GBR-RR,0.6
72,glass,0.896969696969697,0.40409977457564555,5.136363636363637,ST-GBR-RR,0.6
73,glass,0.9242424242424245,0.38735784237059767,5.590909090909091,ST-GBR-RR,0.6
74,glass,0.7936507936507937,0.37116740524749764,5.285714285714286,ST-GBR-RR,0.6
75,glass,0.8285714285714286,0.38550008105272215,5.238095238095238,ST-GBR-RR,0.6
76,glass,0.9015873015873017,0.38649126427838926,5.285714285714286,ST-GBR-RR,0.6
77,glass,0.784126984126984,0.37517771260109317,5.238095238095238,ST-GBR-RR,0.6
78,glass,0.8857142857142858,0.3915832817300834,5.095238095238095,ST-GBR-RR,0.6
79,glass,0.9047619047619048,0.37219883859051944,5.476190476190476,ST-GBR-RR,0.6
80,glass,0.8333333333333335,0.38975024745623166,5.2272727272727275,ST-GBR-RR,0.6
81,glass,0.8787878787878789,0.38317451948709264,5.2727272727272725,ST-GBR-RR,0.6
82,glass,0.8515151515151516,0.3834437923548548,5.454545454545454,ST-GBR-RR,0.6
83,glass,0.8545454545454546,0.4424301000083486,5.2272727272727275,ST-GBR-RR,0.6
84,glass,0.8444444444444443,0.39499983956538937,5.285714285714286,ST-GBR-RR,0.6
85,glass,0.8857142857142858,0.3926975735146108,5.380952380952381,ST-GBR-RR,0.6
86,glass,0.8380952380952381,0.3763314244492148,5.238095238095238,ST-GBR-RR,0.6
87,glass,0.8603174603174605,0.37749009848471204,5.285714285714286,ST-GBR-RR,0.6
88,glass,0.8698412698412697,0.38488449642208317,5.428571428571429,ST-GBR-RR,0.6
89,glass,0.8063492063492064,0.38463006439329056,4.904761904761905,ST-GBR-RR,0.6
90,glass,0.8030303030303031,0.3614068512596146,5.136363636363637,ST-GBR-RR,0.6
91,glass,0.8484848484848484,0.3641265896124244,5.2272727272727275,ST-GBR-RR,0.6
92,glass,0.8848484848484849,0.35276134251640556,5.454545454545454,ST-GBR-RR,0.6
93,glass,0.8424242424242425,0.37981729874138187,5.409090909090909,ST-GBR-RR,0.6
94,glass,0.8539682539682542,0.3870620636557182,5.285714285714286,ST-GBR-RR,0.6
95,glass,0.8349206349206348,0.39579011473082204,5.190476190476191,ST-GBR-RR,0.6
96,glass,0.8158730158730159,0.3809954974642637,5.285714285714286,ST-GBR-RR,0.6
97,glass,0.8825396825396826,0.3949558421260803,5.333333333333333,ST-GBR-RR,0.6
98,glass,0.8317460317460318,0.3930353365637379,5.333333333333333,ST-GBR-RR,0.6
99,glass,0.9238095238095239,0.3862777854591864,5.523809523809524,ST-GBR-RR,0.6
100,iris,0.8666666666666667,0.2944988096266557,2.8666666666666667,ST-GBR-RR,0.6
101,iris,0.9333333333333333,0.34469418873483454,2.933333333333333,ST-GBR-RR,0.6
102,iris,0.8222222222222223,0.29324417995478763,3.0,ST-GBR-RR,0.6
103,iris,0.8222222222222223,0.3421371646116757,2.7333333333333334,ST-GBR-RR,0.6
104,iris,0.8666666666666666,0.2826626470868853,2.8666666666666667,ST-GBR-RR,0.6
105,iris,0.9777777777777777,0.3337861568777582,2.933333333333333,ST-GBR-RR,0.6
106,iris,0.9111111111111111,0.2851684482787233,2.8,ST-GBR-RR,0.6
107,iris,1.0,0.3396830452852385,3.0,ST-GBR-RR,0.6
108,iris,0.9555555555555555,0.29436507938255513,3.0,ST-GBR-RR,0.6
109,iris,0.9777777777777777,0.3354923242806271,2.933333333333333,ST-GBR-RR,0.6
110,iris,0.9111111111111111,0.27724531099021515,3.0,ST-GBR-RR,0.6
111,iris,0.9555555555555555,0.3390876261898443,2.8666666666666667,ST-GBR-RR,0.6
112,iris,0.9333333333333332,0.2989571377005355,2.8,ST-GBR-RR,0.6
113,iris,0.9111111111111112,0.33515126795945044,3.0,ST-GBR-RR,0.6
114,iris,0.8444444444444444,0.27601517881610566,2.7333333333333334,ST-GBR-RR,0.6
115,iris,1.0,0.33348365665551993,3.0,ST-GBR-RR,0.6
116,iris,0.9333333333333332,0.2930536449136504,2.8,ST-GBR-RR,0.6
117,iris,0.9777777777777777,0.33491769962008333,2.933333333333333,ST-GBR-RR,0.6
118,iris,0.8666666666666668,0.28301084995943315,2.8666666666666667,ST-GBR-RR,0.6
119,iris,0.9333333333333333,0.356661845763531,2.933333333333333,ST-GBR-RR,0.6
120,iris,0.911111111111111,0.283122093841551,2.8666666666666667,ST-GBR-RR,0.6
121,iris,0.9555555555555555,0.3192601230579267,2.8666666666666667,ST-GBR-RR,0.6
122,iris,0.888888888888889,0.3035655363571919,2.933333333333333,ST-GBR-RR,0.6
123,iris,0.9333333333333332,0.324414732597619,2.8,ST-GBR-RR,0.6
124,iris,1.0,0.27282935702733535,3.0,ST-GBR-RR,0.6
125,iris,0.7777777777777776,0.2979396189615685,2.4,ST-GBR-RR,0.6
126,iris,0.9333333333333333,0.2748960406188911,2.933333333333333,ST-GBR-RR,0.6
127,iris,0.9333333333333332,0.2788983232376171,2.8,ST-GBR-RR,0.6
128,iris,1.0,0.2726522409860292,3.0,ST-GBR-RR,0.6
129,iris,0.9111111111111111,0.2898797117657817,2.8666666666666667,ST-GBR-RR,0.6
130,iris,0.8888888888888888,0.33223243396466334,2.933333333333333,ST-GBR-RR,0.6
131,iris,0.9333333333333332,0.30177573116889567,2.8,ST-GBR-RR,0.6
132,iris,0.9111111111111111,0.29285571937872396,2.8666666666666667,ST-GBR-RR,0.6
133,iris,0.9777777777777777,0.27671166373753453,2.933333333333333,ST-GBR-RR,0.6
134,iris,0.9333333333333332,0.2846098279386566,2.933333333333333,ST-GBR-RR,0.6
135,iris,0.9777777777777777,0.29451083598234495,2.933333333333333,ST-GBR-RR,0.6
136,iris,0.9555555555555555,0.2703817328506708,2.8666666666666667,ST-GBR-RR,0.6
137,iris,0.9111111111111111,0.2706917075712263,2.8666666666666667,ST-GBR-RR,0.6
138,iris,0.9333333333333333,0.2766174389803041,2.933333333333333,ST-GBR-RR,0.6
139,iris,0.9555555555555555,0.2868811095694581,2.8666666666666667,ST-GBR-RR,0.6
140,iris,0.9777777777777777,0.2809307170262301,2.933333333333333,ST-GBR-RR,0.6
141,iris,0.9777777777777777,0.28069991385165033,2.933333333333333,ST-GBR-RR,0.6
142,iris,0.9777777777777777,0.30176059017939943,2.933333333333333,ST-GBR-RR,0.6
143,iris,0.9555555555555555,0.27375749018461737,3.0,ST-GBR-RR,0.6
144,iris,1.0,0.2768519971518866,3.0,ST-GBR-RR,0.6
145,iris,0.9555555555555555,0.29496324324840156,2.8666666666666667,ST-GBR-RR,0.6
146,iris,0.9555555555555555,0.3030463026817761,3.0,ST-GBR-RR,0.6
147,iris,1.0,0.2980835808266016,3.0,ST-GBR-RR,0.6
148,iris,0.8666666666666667,0.30334763247289676,2.8666666666666667,ST-GBR-RR,0.6
149,iris,0.8444444444444443,0.2975689673047461,2.8,ST-GBR-RR,0.6
150,letter,0.895983076923077,2.1592155614880846,17.3255,ST-GBR-RR,0.6
151,letter,0.8967015384615385,2.1503800693758746,17.323,ST-GBR-RR,0.6
152,letter,0.8947815384615385,2.1560976082138863,17.423,ST-GBR-RR,0.6
153,letter,0.8950369230769232,2.1465684338008777,17.3215,ST-GBR-RR,0.6
