,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.8960784313725491,2.1398300118229923,3.788235294117647,RPC-GB
1,authorship,0.9623015873015872,1.2856462248991327,3.8214285714285716,RPC-GB
2,authorship,0.9126984126984128,0.8800955598816834,3.8452380952380953,RPC-GB
3,authorship,0.9424603174603173,0.8725617605620448,3.8214285714285716,RPC-GB
4,authorship,0.9186507936507935,0.8656187624482815,3.8333333333333335,RPC-GB
5,authorship,0.9424603174603176,0.9829360098169877,3.8452380952380953,RPC-GB
6,authorship,0.9206349206349206,0.8572807184957555,3.8095238095238093,RPC-GB
7,authorship,0.9285714285714286,0.8572328919711342,3.869047619047619,RPC-GB
8,authorship,0.9424603174603176,0.8617559514441266,3.8333333333333335,RPC-GB
9,authorship,0.9166666666666666,0.8733213513794673,3.7857142857142856,RPC-GB
10,authorship,0.9568627450980394,0.8728510799223103,3.8823529411764706,RPC-GB
11,authorship,0.9384920634920635,0.8704846298814621,3.892857142857143,RPC-GB
12,authorship,0.9027777777777779,0.8743927319302018,3.7142857142857144,RPC-GB
13,authorship,0.9126984126984126,0.8592463494585536,3.857142857142857,RPC-GB
14,authorship,0.9365079365079364,0.9880271526539108,3.7738095238095237,RPC-GB
15,authorship,0.9087301587301587,0.8605696783797722,3.761904761904762,RPC-GB
16,authorship,0.9246031746031745,0.9803252362088805,3.7857142857142856,RPC-GB
17,authorship,0.9325396825396824,0.8610520147365107,3.857142857142857,RPC-GB
18,authorship,0.9503968253968255,0.9240668282796112,3.869047619047619,RPC-GB
19,authorship,0.9484126984126985,0.8605464623615178,3.880952380952381,RPC-GB
20,authorship,0.9411764705882353,0.8590389559198698,3.835294117647059,RPC-GB
21,authorship,0.9107142857142857,0.8991265028808143,3.8095238095238093,RPC-GB
22,authorship,0.9067460317460319,0.8568768441735504,3.857142857142857,RPC-GB
23,authorship,0.9047619047619048,0.8787274899421321,3.7857142857142856,RPC-GB
24,authorship,0.9166666666666666,0.8604900906737278,3.869047619047619,RPC-GB
25,authorship,0.9603174603174602,0.8557432172029624,3.8214285714285716,RPC-GB
26,authorship,0.9682539682539684,0.8582183401593456,3.880952380952381,RPC-GB
27,authorship,0.9246031746031745,0.9752552180242915,3.8333333333333335,RPC-GB
28,authorship,0.9503968253968254,0.8824567753280498,3.8452380952380953,RPC-GB
29,authorship,0.8789682539682541,0.9511426249477376,3.8333333333333335,RPC-GB
30,authorship,0.9411764705882352,0.8563063257549022,3.8823529411764706,RPC-GB
31,authorship,0.9444444444444444,0.8586942620838909,3.857142857142857,RPC-GB
32,authorship,0.9226190476190477,0.8643869519062486,3.8214285714285716,RPC-GB
33,authorship,0.9345238095238095,0.8509651646037908,3.869047619047619,RPC-GB
34,authorship,0.9206349206349206,0.8620053610994547,3.857142857142857,RPC-GB
