test_score,time
0.6872784615384616,91.75122870400084
0.6819446153846154,92.8710099529999
0.6764969230769231,91.04573926200099
0.6785153846153846,90.27722378999897
0.673983076923077,90.99297485600256
0.6678184615384615,90.47737070500443
0.6703107692307693,91.52310908299842
0.6833584615384616,91.34679905699886
0.6793476923076923,91.39740826699567
0.67196,91.80212541599762
0.673603076923077,90.44905478899457
0.6786184615384616,91.34189443899953
0.6765200000000001,92.18164035600056
0.6810353846153846,91.7514694010024
0.6759492307692307,92.20111097799963
0.6722430769230769,91.52897583199957
0.6819723076923077,91.64239376800106
0.6696492307692308,92.4276859640013
0.676963076923077,92.17884643100115
0.6787784615384616,91.23827514100411
0.6730553846153846,92.55614684199831
0.6800092307692307,93.09676605200366
0.6758492307692306,92.27011210199998
0.6749400000000001,93.21010473800561
0.6726969230769231,92.55689138699381
0.6766815384615383,93.48060188700038
0.6773292307692308,93.17037983100458
0.6751107692307692,92.43238989399829
0.6785276923076924,92.65312054399693
0.6760307692307692,93.57323986499976
0.6798184615384615,92.08302661699416
0.6724107692307693,93.01022591999934
0.6744492307692308,93.56895973900096
0.67134,92.43495340899972
0.6734923076923077,94.89681371099866
0.67816,95.40588772900082
0.6768184615384616,94.26738729899806
0.6710646153846154,93.96763914400067
0.6859523076923078,94.11960871599875
0.67772,93.80174503799935
0.677296923076923,94.08595253300152
0.6761307692307692,94.62135060600123
0.6761123076923078,94.17632012399552
0.6702938461538461,95.03315771999773
0.6786138461538462,94.61559847900209
0.6669953846153847,94.66143832799573
0.6834076923076923,94.2947970899986
0.6753446153846155,94.24662230000104
0.6871015384615384,94.48183880999566
0.6714707692307693,94.32962783299445
