,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.511764705882353,1.9596689928173512,2.5294117647058822,Chain-GBR-RR,0.4
1,authorship,0.488095238095238,1.9586276107945426,2.380952380952381,Chain-GBR-RR,0.4
2,authorship,0.47023809523809523,1.9600729347241477,2.4285714285714284,Chain-GBR-RR,0.4
3,authorship,0.5793650793650794,1.9582850212441167,2.5,Chain-GBR-RR,0.4
4,authorship,0.48214285714285704,1.9544305574484506,2.4166666666666665,Chain-GBR-RR,0.4
5,authorship,0.4642857142857142,1.957420602345857,2.2976190476190474,Chain-GBR-RR,0.4
6,authorship,0.48214285714285715,1.9527750612527517,2.2976190476190474,Chain-GBR-RR,0.4
7,authorship,0.4821428571428572,1.9566006700743368,2.4166666666666665,Chain-GBR-RR,0.4
8,authorship,0.5317460317460316,1.955952387185297,2.4642857142857144,Chain-GBR-RR,0.4
9,authorship,0.5158730158730158,1.9540054387247632,2.4523809523809526,Chain-GBR-RR,0.4
10,authorship,0.5764705882352941,1.9537008847953607,2.611764705882353,Chain-GBR-RR,0.4
11,authorship,0.5595238095238095,1.9592327555197595,2.488095238095238,Chain-GBR-RR,0.4
12,authorship,0.5535714285714286,1.9554580803727524,2.4523809523809526,Chain-GBR-RR,0.4
13,authorship,0.496031746031746,1.9555696037352064,2.357142857142857,Chain-GBR-RR,0.4
14,authorship,0.4642857142857143,1.9575834413725641,2.380952380952381,Chain-GBR-RR,0.4
15,authorship,0.44642857142857145,1.951528375102392,2.2857142857142856,Chain-GBR-RR,0.4
16,authorship,0.49603174603174593,1.9541998194632164,2.4166666666666665,Chain-GBR-RR,0.4
17,authorship,0.4484126984126985,1.954398671897162,2.3214285714285716,Chain-GBR-RR,0.4
18,authorship,0.5079365079365078,1.954791275687939,2.357142857142857,Chain-GBR-RR,0.4
19,authorship,0.5714285714285713,1.96213436242752,2.4761904761904763,Chain-GBR-RR,0.4
20,authorship,0.5764705882352941,1.9527106632388649,2.611764705882353,Chain-GBR-RR,0.4
21,authorship,0.4642857142857143,1.9526391812743265,2.392857142857143,Chain-GBR-RR,0.4
22,authorship,0.5178571428571429,1.9611819186662163,2.4642857142857144,Chain-GBR-RR,0.4
23,authorship,0.5496031746031745,1.9594036934278738,2.4761904761904763,Chain-GBR-RR,0.4
24,authorship,0.47023809523809523,1.9542673008267202,2.3333333333333335,Chain-GBR-RR,0.4
25,authorship,0.46825396825396837,1.9553022199049261,2.357142857142857,Chain-GBR-RR,0.4
26,authorship,0.5793650793650793,1.95908264924379,2.4285714285714284,Chain-GBR-RR,0.4
27,authorship,0.5257936507936507,1.9581701052084937,2.5238095238095237,Chain-GBR-RR,0.4
28,authorship,0.5357142857142857,1.9715911187358306,2.5357142857142856,Chain-GBR-RR,0.4
29,authorship,0.5138888888888888,1.953004411074157,2.369047619047619,Chain-GBR-RR,0.4
30,authorship,0.5137254901960784,1.9521729454402792,2.376470588235294,Chain-GBR-RR,0.4
31,authorship,0.5337301587301587,1.9602356137572088,2.4047619047619047,Chain-GBR-RR,0.4
32,authorship,0.47420634920634913,1.9538493186652048,2.5,Chain-GBR-RR,0.4
33,authorship,0.5238095238095238,1.9540036216013834,2.357142857142857,Chain-GBR-RR,0.4
34,authorship,0.501984126984127,1.94975444593701,2.2261904761904763,Chain-GBR-RR,0.4
35,authorship,0.4920634920634919,1.955259031791993,2.25,Chain-GBR-RR,0.4
36,authorship,0.46230158730158727,1.9533316152482298,2.2857142857142856,Chain-GBR-RR,0.4
37,authorship,0.484126984126984,1.955086189057128,2.4285714285714284,Chain-GBR-RR,0.4
38,authorship,0.5178571428571429,1.9533920053126748,2.357142857142857,Chain-GBR-RR,0.4
39,authorship,0.5079365079365079,1.954063896290875,2.380952380952381,Chain-GBR-RR,0.4
40,authorship,0.5901960784313726,1.949860387178688,2.588235294117647,Chain-GBR-RR,0.4
41,authorship,0.503968253968254,1.954671910907596,2.4404761904761907,Chain-GBR-RR,0.4
42,authorship,0.5297619047619047,1.9535454340458525,2.5,Chain-GBR-RR,0.4
43,authorship,0.513888888888889,1.9540891260898048,2.511904761904762,Chain-GBR-RR,0.4
