,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.5156862745098039,1.9770233346000088,2.211764705882353,Chain-GBR-PI,0.2
1,authorship,0.5099206349206349,1.9740201628002898,2.1904761904761907,Chain-GBR-PI,0.2
2,authorship,0.517857142857143,1.9745443875346742,2.2142857142857144,Chain-GBR-PI,0.2
3,authorship,0.49404761904761907,1.9710670736248737,2.261904761904762,Chain-GBR-PI,0.2
4,authorship,0.5198412698412698,1.9697547056204643,2.2738095238095237,Chain-GBR-PI,0.2
5,authorship,0.509920634920635,1.9683696584268262,2.1666666666666665,Chain-GBR-PI,0.2
6,authorship,0.5019841269841271,1.9685779562115304,2.3452380952380953,Chain-GBR-PI,0.2
7,authorship,0.4841269841269841,1.968520852218357,2.2976190476190474,Chain-GBR-PI,0.2
8,authorship,0.49603174603174593,1.9712852812858985,2.2857142857142856,Chain-GBR-PI,0.2
9,authorship,0.5337301587301587,1.9710688863574093,2.261904761904762,Chain-GBR-PI,0.2
10,authorship,0.5274509803921568,1.9694093364614456,2.0470588235294116,Chain-GBR-PI,0.2
11,authorship,0.5119047619047619,1.9701244914952947,2.392857142857143,Chain-GBR-PI,0.2
12,authorship,0.5357142857142856,1.9684197488501587,2.392857142857143,Chain-GBR-PI,0.2
13,authorship,0.5218253968253966,1.968398100335193,2.380952380952381,Chain-GBR-PI,0.2
14,authorship,0.49007936507936495,1.9682425190702,2.2261904761904763,Chain-GBR-PI,0.2
15,authorship,0.5297619047619047,1.9684816212553438,2.380952380952381,Chain-GBR-PI,0.2
16,authorship,0.5119047619047619,1.9688413904848248,2.3452380952380953,Chain-GBR-PI,0.2
17,authorship,0.5297619047619047,1.968873836344598,2.25,Chain-GBR-PI,0.2
18,authorship,0.49801587301587297,1.9695624437740695,2.3452380952380953,Chain-GBR-PI,0.2
19,authorship,0.5019841269841269,1.9702156428509194,2.3095238095238093,Chain-GBR-PI,0.2
20,authorship,0.5254901960784314,1.9713465547110232,2.2470588235294118,Chain-GBR-PI,0.2
21,authorship,0.5218253968253966,1.9680303770292005,2.261904761904762,Chain-GBR-PI,0.2
22,authorship,0.5238095238095238,1.9697399720514237,2.2261904761904763,Chain-GBR-PI,0.2
23,authorship,0.4642857142857143,1.969728752592701,2.3452380952380953,Chain-GBR-PI,0.2
24,authorship,0.49801587301587297,1.9693325480328194,2.25,Chain-GBR-PI,0.2
25,authorship,0.5119047619047619,1.9702062301731074,2.2857142857142856,Chain-GBR-PI,0.2
26,authorship,0.5654761904761904,1.9737579470248587,2.4404761904761907,Chain-GBR-PI,0.2
27,authorship,0.46428571428571436,1.9717841838657382,2.2261904761904763,Chain-GBR-PI,0.2
28,authorship,0.4841269841269841,1.9692588278230372,2.1785714285714284,Chain-GBR-PI,0.2
29,authorship,0.5634920634920634,1.9696817917811436,2.4523809523809526,Chain-GBR-PI,0.2
30,authorship,0.48431372549019597,1.9723698545043162,2.223529411764706,Chain-GBR-PI,0.2
31,authorship,0.5575396825396826,1.9700483351050095,2.3214285714285716,Chain-GBR-PI,0.2
32,authorship,0.5615079365079365,1.9678170133077475,2.392857142857143,Chain-GBR-PI,0.2
33,authorship,0.4821428571428572,1.9696735553200178,2.4285714285714284,Chain-GBR-PI,0.2
34,authorship,0.5019841269841269,1.9703221132367614,2.2857142857142856,Chain-GBR-PI,0.2
35,authorship,0.513888888888889,1.967525386084563,2.357142857142857,Chain-GBR-PI,0.2
36,authorship,0.5753968253968255,1.974231502701601,2.3095238095238093,Chain-GBR-PI,0.2
37,authorship,0.5198412698412698,1.9675176818709306,2.369047619047619,Chain-GBR-PI,0.2
38,authorship,0.5238095238095237,1.9707149194774665,2.380952380952381,Chain-GBR-PI,0.2
39,authorship,0.5337301587301587,1.9687062669714257,2.3452380952380953,Chain-GBR-PI,0.2
