test_score,time
0.6888888888888889,3.0935286379972244
0.6666666666666667,3.1267141370044556
0.7999999999999999,3.1209042480040807
0.9111111111111112,3.1474101009953306
0.6666666666666666,3.307775126988419
0.9777777777777776,3.1422733449871876
0.7555555555555556,3.102969034996931
0.9111111111111112,3.148497439993662
0.8,3.1492739019886353
0.9111111111111112,3.135277690002113
0.7777777777777778,3.1446793280047136
0.9333333333333332,3.136083048011643
0.7333333333333333,3.316385919999448
0.7111111111111111,3.1328243280004244
0.8444444444444444,3.132607447012561
0.9555555555555556,3.186836061999202
1.0,3.1349279830028536
0.711111111111111,3.169496844013338
0.9333333333333332,3.1234511950024166
0.8444444444444444,3.2875852409924846
0.7777777777777778,3.16855662400485
0.8444444444444446,3.1249701210035705
0.8,3.173463298007846
0.888888888888889,3.1404511489963625
0.9333333333333332,3.1409000449930318
0.6888888888888889,3.1584002040035557
0.711111111111111,3.295422828989103
0.8888888888888888,3.1437207049893914
0.7333333333333333,3.1413866380025866
0.7777777777777778,3.132394705011393
0.7777777777777778,3.1788815420004535
0.7777777777777779,3.173007204997703
0.7555555555555554,3.122907048993511
0.8666666666666667,3.299175048989129
0.8444444444444444,3.1457650419906704
0.8222222222222222,3.135875387990382
0.9333333333333332,3.148921147003421
0.8,3.1487701189907966
0.6888888888888889,3.1501570489926967
0.7555555555555554,3.1383039729989832
0.9111111111111112,3.3040013769932552
0.8,3.1525180880125854
0.6444444444444444,3.1174820679880213
0.7555555555555554,3.137521527009085
0.888888888888889,3.1480600689974385
0.6666666666666666,3.1404686290043173
0.8444444444444444,3.125584738008911
0.888888888888889,3.3286042779946006
0.6888888888888888,3.128846414998407
0.7999999999999999,3.140732322004624
