,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-REAL-Political,0.4075471698113208,1.9470416655735232,2.707547169811321,Chain-GBR-PI
1,PLR-REAL-Political,0.4534591194968553,1.9554164066959892,2.6037735849056602,Chain-GBR-PI
2,PLR-REAL-Political,0.41069182389937114,1.9427566082345238,2.6037735849056602,Chain-GBR-PI
3,PLR-REAL-Political,0.4349206349206349,1.9441615586421344,2.580952380952381,Chain-GBR-PI
4,PLR-REAL-Political,0.4482539682539683,1.941941591401907,2.676190476190476,Chain-GBR-PI
5,PLR-REAL-Political,0.4311111111111111,1.943537867797902,2.5619047619047617,Chain-GBR-PI
6,PLR-REAL-Political,0.4336507936507937,1.937841386290613,2.6952380952380954,Chain-GBR-PI
7,PLR-REAL-Political,0.41460317460317464,1.9456957296925161,2.6666666666666665,Chain-GBR-PI
8,PLR-REAL-Political,0.42984126984126986,1.9344643699102246,2.8666666666666667,Chain-GBR-PI
9,PLR-REAL-Political,0.4482539682539683,1.9483162954285094,2.7523809523809524,Chain-GBR-PI
10,PLR-REAL-Political,0.4226415094339623,1.9479003630281375,2.669811320754717,Chain-GBR-PI
11,PLR-REAL-Political,0.3893081761006289,1.9413008287079643,2.4245283018867925,Chain-GBR-PI
12,PLR-REAL-Political,0.449056603773585,1.9467595340936923,2.858490566037736,Chain-GBR-PI
13,PLR-REAL-Political,0.40444444444444444,1.9405153588713941,2.657142857142857,Chain-GBR-PI
14,PLR-REAL-Political,0.4260317460317461,1.937747095487153,2.742857142857143,Chain-GBR-PI
15,PLR-REAL-Political,0.42793650793650795,1.9450407628346966,2.7714285714285714,Chain-GBR-PI
16,PLR-REAL-Political,0.4095238095238095,1.946517941883852,2.6857142857142855,Chain-GBR-PI
17,PLR-REAL-Political,0.4165079365079365,1.94157105116724,2.657142857142857,Chain-GBR-PI
18,PLR-REAL-Political,0.38031746031746033,1.955001933893085,2.7523809523809524,Chain-GBR-PI
19,PLR-REAL-Political,0.4463492063492063,1.949389508513824,2.638095238095238,Chain-GBR-PI
20,PLR-REAL-Political,0.4515723270440251,1.9493752270541254,2.650943396226415,Chain-GBR-PI
21,PLR-REAL-Political,0.410062893081761,1.9491959180622305,2.7547169811320753,Chain-GBR-PI
22,PLR-REAL-Political,0.4245283018867925,1.9453637574042026,2.7830188679245285,Chain-GBR-PI
23,PLR-REAL-Political,0.44253968253968257,1.9498959446693764,2.5714285714285716,Chain-GBR-PI
24,PLR-REAL-Political,0.44952380952380955,1.9444270828702863,2.742857142857143,Chain-GBR-PI
25,PLR-REAL-Political,0.4076190476190476,1.9530806555482296,2.914285714285714,Chain-GBR-PI
26,PLR-REAL-Political,0.46158730158730155,1.94420489794579,2.761904761904762,Chain-GBR-PI
27,PLR-REAL-Political,0.4273015873015873,1.942978305451871,2.8285714285714287,Chain-GBR-PI
28,PLR-REAL-Political,0.44698412698412704,1.9437494787371878,2.780952380952381,Chain-GBR-PI
29,PLR-REAL-Political,0.4374603174603175,1.96994272690387,2.619047619047619,Chain-GBR-PI
30,PLR-REAL-Political,0.4176100628930818,1.9375746870258415,2.6792452830188678,Chain-GBR-PI
31,PLR-REAL-Political,0.40125786163522015,1.9397949194168167,2.688679245283019,Chain-GBR-PI
32,PLR-REAL-Political,0.4547169811320754,1.9494280568965785,2.7452830188679247,Chain-GBR-PI
33,PLR-REAL-Political,0.40571428571428575,1.9450905354383483,2.5714285714285716,Chain-GBR-PI
34,PLR-REAL-Political,0.4266666666666667,1.95531641282563,2.780952380952381,Chain-GBR-PI
35,PLR-REAL-Political,0.4304761904761905,1.9414987997756652,2.6285714285714286,Chain-GBR-PI
36,PLR-REAL-Political,0.41904761904761906,1.9506161937122186,2.780952380952381,Chain-GBR-PI
37,PLR-REAL-Political,0.4374603174603175,1.953294414802106,2.7714285714285714,Chain-GBR-PI
38,PLR-REAL-Political,0.4450793650793651,1.9524437016496667,2.704761904761905,Chain-GBR-PI
39,PLR-REAL-Political,0.4349206349206349,1.9469478174701091,2.6476190476190475,Chain-GBR-PI
40,PLR-REAL-Political,0.42327044025157234,1.9496903632540863,2.650943396226415,Chain-GBR-PI
41,PLR-REAL-Political,0.41446540880503147,1.9490871471019735,2.707547169811321,Chain-GBR-PI
42,PLR-REAL-Political,0.39874213836477995,1.9407891951733793,2.7735849056603774,Chain-GBR-PI
43,PLR-REAL-Political,0.4177777777777778,1.939469303301805,2.552380952380952,Chain-GBR-PI
44,PLR-REAL-Political,0.42349206349206353,1.95780023297366,2.780952380952381,Chain-GBR-PI
45,PLR-REAL-Political,0.4869841269841271,1.9530271934815555,2.8095238095238093,Chain-GBR-PI
46,PLR-REAL-Political,0.44698412698412693,1.9534767496939267,2.9904761904761905,Chain-GBR-PI
47,PLR-REAL-Political,0.40507936507936515,1.954264789838691,2.6952380952380954,Chain-GBR-PI
48,PLR-REAL-Political,0.4038095238095238,1.952976937403884,2.6952380952380954,Chain-GBR-PI
49,PLR-REAL-Political,0.4241269841269842,1.9470170483194835,2.6095238095238096,Chain-GBR-PI
50,PLR-REAL-Political,0.70062893081761,1.9336184389291406,3.2358490566037736,Chain-GBR-RR
51,PLR-REAL-Political,0.7377358490566039,1.928211960288333,3.1320754716981134,Chain-GBR-RR
52,PLR-REAL-Political,0.6924528301886792,1.9342015202301317,3.2264150943396226,Chain-GBR-RR
53,PLR-REAL-Political,0.6920634920634919,1.934337072836432,3.361904761904762,Chain-GBR-RR
54,PLR-REAL-Political,0.6850793650793651,1.9289781293613024,3.3714285714285714,Chain-GBR-RR
55,PLR-REAL-Political,0.72,1.9295357777722104,3.1142857142857143,Chain-GBR-RR
56,PLR-REAL-Political,0.7047619047619048,1.924279902996917,3.361904761904762,Chain-GBR-RR
57,PLR-REAL-Political,0.6736507936507936,1.9292105889474094,3.142857142857143,Chain-GBR-RR
58,PLR-REAL-Political,0.7206349206349206,1.9235725847921523,3.257142857142857,Chain-GBR-RR
59,PLR-REAL-Political,0.732063492063492,1.9332110006881496,3.2,Chain-GBR-RR
60,PLR-REAL-Political,0.70062893081761,1.9243523730595251,3.0754716981132075,Chain-GBR-RR
61,PLR-REAL-Political,0.6962264150943396,1.9333533547017474,3.0660377358490565,Chain-GBR-RR
62,PLR-REAL-Political,0.7144654088050315,1.9304509206849316,3.339622641509434,Chain-GBR-RR
63,PLR-REAL-Political,0.68,1.923608550016408,3.3523809523809525,Chain-GBR-RR
64,PLR-REAL-Political,0.7117460317460318,1.9363579840490532,3.2285714285714286,Chain-GBR-RR
65,PLR-REAL-Political,0.7009523809523809,1.9277330382128934,3.257142857142857,Chain-GBR-RR
66,PLR-REAL-Political,0.702857142857143,1.9251760229108186,3.219047619047619,Chain-GBR-RR
67,PLR-REAL-Political,0.6971428571428571,1.9342019733237887,3.1333333333333333,Chain-GBR-RR
68,PLR-REAL-Political,0.6933333333333334,1.9376752032964968,3.3523809523809525,Chain-GBR-RR
69,PLR-REAL-Political,0.726984126984127,1.9313771721023014,3.2,Chain-GBR-RR
70,PLR-REAL-Political,0.6974842767295598,1.9332890535397678,3.292452830188679,Chain-GBR-RR
71,PLR-REAL-Political,0.6949685534591196,1.9288468291298853,3.160377358490566,Chain-GBR-RR
72,PLR-REAL-Political,0.7094339622641508,1.93061352626513,3.2547169811320753,Chain-GBR-RR
73,PLR-REAL-Political,0.7073015873015873,1.9348706224633707,3.2476190476190476,Chain-GBR-RR
74,PLR-REAL-Political,0.718095238095238,1.9347255785051791,3.2666666666666666,Chain-GBR-RR
75,PLR-REAL-Political,0.7231746031746032,1.9300549124545747,3.238095238095238,Chain-GBR-RR
