,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.7960784313725492,1.387970089469447,2.9529411764705884,ST-GBR-RR,0.5
1,authorship,0.7797619047619049,0.9820213724411943,2.9285714285714284,ST-GBR-RR,0.5
2,authorship,0.8333333333333335,0.6700328527843444,2.9047619047619047,ST-GBR-RR,0.5
3,authorship,0.8095238095238096,0.7758953400030408,2.892857142857143,ST-GBR-RR,0.5
4,authorship,0.8333333333333334,0.6863049292349179,2.9523809523809526,ST-GBR-RR,0.5
5,authorship,0.8115079365079364,0.6729202712955764,2.9285714285714284,ST-GBR-RR,0.5
6,authorship,0.8253968253968254,0.7207404685231247,2.880952380952381,ST-GBR-RR,0.5
7,authorship,0.8531746031746033,0.6904456057190557,2.9166666666666665,ST-GBR-RR,0.5
8,authorship,0.8293650793650794,0.6830849600133939,2.9285714285714284,ST-GBR-RR,0.5
9,authorship,0.8095238095238096,0.6793537567413651,3.011904761904762,ST-GBR-RR,0.5
10,authorship,0.8450980392156863,0.6663856666959361,2.8941176470588235,ST-GBR-RR,0.5
11,authorship,0.8452380952380952,0.6699141225282842,2.9404761904761907,ST-GBR-RR,0.5
12,authorship,0.8055555555555556,0.6812140966609348,2.9523809523809526,ST-GBR-RR,0.5
13,authorship,0.8015873015873017,0.6872260200703469,2.9285714285714284,ST-GBR-RR,0.5
14,authorship,0.8412698412698413,0.6856158838561477,2.9642857142857144,ST-GBR-RR,0.5
15,authorship,0.8055555555555556,0.6798555937723664,2.857142857142857,ST-GBR-RR,0.5
16,authorship,0.8412698412698415,0.6837336424330218,2.880952380952381,ST-GBR-RR,0.5
17,authorship,0.8194444444444445,0.6857648955192233,2.9166666666666665,ST-GBR-RR,0.5
18,authorship,0.8412698412698413,0.6725503146095556,2.9047619047619047,ST-GBR-RR,0.5
19,authorship,0.8015873015873017,0.6777607269550718,2.9523809523809526,ST-GBR-RR,0.5
20,authorship,0.8274509803921571,0.6705432462455183,2.988235294117647,ST-GBR-RR,0.5
21,authorship,0.8115079365079367,0.6802552033750748,2.8452380952380953,ST-GBR-RR,0.5
22,authorship,0.859126984126984,0.6794848112455409,2.9523809523809526,ST-GBR-RR,0.5
23,authorship,0.7857142857142857,0.6817048392339969,2.9404761904761907,ST-GBR-RR,0.5
24,authorship,0.8373015873015875,0.674877825940091,2.892857142857143,ST-GBR-RR,0.5
25,authorship,0.8253968253968255,0.6661245405237972,2.9166666666666665,ST-GBR-RR,0.5
26,authorship,0.8134920634920636,0.689454887809337,2.9285714285714284,ST-GBR-RR,0.5
27,authorship,0.8134920634920636,0.6986274976584173,2.869047619047619,ST-GBR-RR,0.5
28,authorship,0.7876984126984126,0.6882840144321639,2.857142857142857,ST-GBR-RR,0.5
29,authorship,0.8095238095238096,0.6798623363027263,2.9285714285714284,ST-GBR-RR,0.5
30,authorship,0.7823529411764708,0.6901736998915963,2.8941176470588235,ST-GBR-RR,0.5
31,authorship,0.8154761904761908,0.6675444183746387,2.9761904761904763,ST-GBR-RR,0.5
32,authorship,0.8412698412698415,0.676197691313846,2.9166666666666665,ST-GBR-RR,0.5
33,authorship,0.8253968253968255,0.7122761782648585,2.9285714285714284,ST-GBR-RR,0.5
34,authorship,0.8115079365079365,0.6739589204864264,2.9523809523809526,ST-GBR-RR,0.5
