,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.6568627450980392,2.2381358602914645,3.070588235294118,ST-GBR-PI,0.3
1,authorship,0.6984126984126984,1.8069711233386714,3.0357142857142856,ST-GBR-PI,0.3
2,authorship,0.634920634920635,1.601705517430916,3.0,ST-GBR-PI,0.3
3,authorship,0.6726190476190477,0.7680683899870208,3.0595238095238093,ST-GBR-PI,0.3
4,authorship,0.6369047619047619,0.7774110074875068,3.107142857142857,ST-GBR-PI,0.3
5,authorship,0.6071428571428572,0.7779947411232564,3.0952380952380953,ST-GBR-PI,0.3
6,authorship,0.6051587301587302,0.7651591270296094,3.011904761904762,ST-GBR-PI,0.3
7,authorship,0.6388888888888888,0.754867419077273,3.011904761904762,ST-GBR-PI,0.3
8,authorship,0.6607142857142858,0.7887609691752616,2.8214285714285716,ST-GBR-PI,0.3
9,authorship,0.6170634920634921,0.7680864774066428,3.0476190476190474,ST-GBR-PI,0.3
10,authorship,0.6490196078431373,0.765061200084319,2.9176470588235293,ST-GBR-PI,0.3
11,authorship,0.6666666666666666,0.7634890744874019,2.857142857142857,ST-GBR-PI,0.3
12,authorship,0.6607142857142858,0.7967031950497312,3.0595238095238093,ST-GBR-PI,0.3
13,authorship,0.625,0.7662995369138877,3.0595238095238093,ST-GBR-PI,0.3
14,authorship,0.6388888888888888,0.757508521708783,3.0833333333333335,ST-GBR-PI,0.3
15,authorship,0.5972222222222223,0.7870852038361426,2.9523809523809526,ST-GBR-PI,0.3
16,authorship,0.6349206349206349,0.7836157111573329,3.107142857142857,ST-GBR-PI,0.3
17,authorship,0.6468253968253967,0.7838364487712395,3.011904761904762,ST-GBR-PI,0.3
18,authorship,0.6468253968253967,0.785180511384449,3.0595238095238093,ST-GBR-PI,0.3
19,authorship,0.626984126984127,0.7995505412400251,2.9761904761904763,ST-GBR-PI,0.3
20,authorship,0.668627450980392,0.7705069313479415,3.3058823529411763,ST-GBR-PI,0.3
21,authorship,0.6488095238095238,0.7891501918541761,2.869047619047619,ST-GBR-PI,0.3
22,authorship,0.6686507936507936,0.7648863513643162,3.0952380952380953,ST-GBR-PI,0.3
23,authorship,0.6607142857142856,0.8087254638096908,3.0714285714285716,ST-GBR-PI,0.3
24,authorship,0.6507936507936508,0.8623496613055385,2.9761904761904763,ST-GBR-PI,0.3
25,authorship,0.6309523809523809,0.7625446952360481,2.880952380952381,ST-GBR-PI,0.3
26,authorship,0.6765873015873015,0.7695854659273412,3.0476190476190474,ST-GBR-PI,0.3
27,authorship,0.619047619047619,0.7803728496258224,3.011904761904762,ST-GBR-PI,0.3
28,authorship,0.6607142857142857,0.776351333552257,2.7976190476190474,ST-GBR-PI,0.3
29,authorship,0.6448412698412698,0.7824804772586326,2.9523809523809526,ST-GBR-PI,0.3
30,authorship,0.6058823529411764,0.8741632434977878,2.929411764705882,ST-GBR-PI,0.3
31,authorship,0.6369047619047619,0.868623417827822,3.0833333333333335,ST-GBR-PI,0.3
32,authorship,0.6547619047619048,0.841460762719717,3.0833333333333335,ST-GBR-PI,0.3
33,authorship,0.6249999999999999,0.8020465925500472,2.9761904761904763,ST-GBR-PI,0.3
34,authorship,0.6547619047619048,0.7558750734990782,2.9523809523809526,ST-GBR-PI,0.3
35,authorship,0.630952380952381,0.7658466534023481,3.0238095238095237,ST-GBR-PI,0.3
36,authorship,0.6984126984126985,0.7660571734838524,2.9047619047619047,ST-GBR-PI,0.3
37,authorship,0.6428571428571428,0.7603498862556973,2.9404761904761907,ST-GBR-PI,0.3
38,authorship,0.6726190476190476,0.7998689211155975,3.011904761904762,ST-GBR-PI,0.3
39,authorship,0.6527777777777777,0.7741065166280404,3.0357142857142856,ST-GBR-PI,0.3
40,authorship,0.6294117647058823,0.7759582762216242,2.929411764705882,ST-GBR-PI,0.3
41,authorship,0.6210317460317462,0.7831121936532656,3.011904761904762,ST-GBR-PI,0.3
42,authorship,0.6468253968253969,0.7654435042399417,2.9285714285714284,ST-GBR-PI,0.3
43,authorship,0.6091269841269841,0.8259645183782889,3.0,ST-GBR-PI,0.3
44,authorship,0.6349206349206349,0.7569317480169852,3.011904761904762,ST-GBR-PI,0.3
45,authorship,0.6468253968253967,0.7793027320679955,3.0714285714285716,ST-GBR-PI,0.3
46,authorship,0.6686507936507936,0.7560824895391952,3.0238095238095237,ST-GBR-PI,0.3
47,authorship,0.6408730158730158,0.7643470608711941,3.142857142857143,ST-GBR-PI,0.3
48,authorship,0.6726190476190477,0.766339653370599,2.9523809523809526,ST-GBR-PI,0.3
49,authorship,0.5932539682539683,0.7633249758374975,2.9761904761904763,ST-GBR-PI,0.3
