,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.2588235294117647,1.2604875569680105,2.3529411764705883,Chain-GBR-PI,0.1
1,LR-REAL-Political,0.18039215686274512,1.2603973409028897,2.588235294117647,Chain-GBR-PI,0.1
2,LR-REAL-Political,0.17647058823529413,1.2913916255984808,2.588235294117647,Chain-GBR-PI,0.1
3,LR-REAL-Political,0.21176470588235294,1.2692543443052409,2.1176470588235294,Chain-GBR-PI,0.1
4,LR-REAL-Political,0.19607843137254902,1.266414967926983,2.588235294117647,Chain-GBR-PI,0.1
5,LR-REAL-Political,0.2117647058823529,1.2649711495392997,2.235294117647059,Chain-GBR-PI,0.1
6,LR-REAL-Political,0.22745098039215686,1.262878194887019,2.235294117647059,Chain-GBR-PI,0.1
7,LR-REAL-Political,0.2980392156862745,1.2692135211519178,2.2941176470588234,Chain-GBR-PI,0.1
8,LR-REAL-Political,0.3098039215686274,1.2656134572503521,2.5294117647058822,Chain-GBR-PI,0.1
9,LR-REAL-Political,0.3058823529411765,1.2921251176711994,2.6470588235294117,Chain-GBR-PI,0.1
10,LR-REAL-Political,0.2,1.2823315942023594,2.3529411764705883,Chain-GBR-PI,0.1
11,LR-REAL-Political,0.396078431372549,1.2923789728490143,2.2941176470588234,Chain-GBR-PI,0.1
12,LR-REAL-Political,0.2313725490196078,1.2689462909662421,2.6470588235294117,Chain-GBR-PI,0.1
13,LR-REAL-Political,0.21176470588235294,1.255935777858532,2.176470588235294,Chain-GBR-PI,0.1
14,LR-REAL-Political,0.30588235294117644,1.2484183795787256,2.176470588235294,Chain-GBR-PI,0.1
15,LR-REAL-Political,0.23529411764705882,1.256846397122221,2.411764705882353,Chain-GBR-PI,0.1
16,LR-REAL-Political,0.19999999999999998,1.2551070131781885,1.8823529411764706,Chain-GBR-PI,0.1
17,LR-REAL-Political,0.19607843137254902,1.2471873722085909,2.6470588235294117,Chain-GBR-PI,0.1
18,LR-REAL-Political,0.13725490196078433,1.2595400515875719,2.1176470588235294,Chain-GBR-PI,0.1
19,LR-REAL-Political,0.07058823529411765,1.253416380530177,2.176470588235294,Chain-GBR-PI,0.1
20,LR-REAL-Political,0.23137254901960783,1.2591519003012552,2.411764705882353,Chain-GBR-PI,0.1
21,LR-REAL-Political,0.14901960784313725,1.2526769275327858,2.5294117647058822,Chain-GBR-PI,0.1
22,LR-REAL-Political,0.2392156862745098,1.2573442701944484,2.2941176470588234,Chain-GBR-PI,0.1
23,LR-REAL-Political,0.2392156862745098,1.267411188306762,2.235294117647059,Chain-GBR-PI,0.1
24,LR-REAL-Political,0.17254901960784316,1.2729982367392478,2.411764705882353,Chain-GBR-PI,0.1
25,LR-REAL-Political,0.30980392156862746,1.2735744224259298,2.4705882352941178,Chain-GBR-PI,0.1
26,LR-REAL-Political,0.16862745098039217,1.3369419629297483,2.235294117647059,Chain-GBR-PI,0.1
