,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.8803921568627451,1.4083756416063262,3.776470588235294,ST-GBR-EPSI(0.05),0.4
1,authorship,0.9265873015873017,1.112648958166681,3.7738095238095237,ST-GBR-EPSI(0.05),0.4
2,authorship,0.8849206349206349,0.7119765739899792,3.880952380952381,ST-GBR-EPSI(0.05),0.4
3,authorship,0.9166666666666665,0.7069282176754896,3.8095238095238093,ST-GBR-EPSI(0.05),0.4
4,authorship,0.9087301587301585,0.7031424137780394,3.7857142857142856,ST-GBR-EPSI(0.05),0.4
5,authorship,0.9265873015873017,0.7036126100045893,3.892857142857143,ST-GBR-EPSI(0.05),0.4
6,authorship,0.9087301587301588,0.7186434311423603,3.738095238095238,ST-GBR-EPSI(0.05),0.4
7,authorship,0.9186507936507937,0.7151011397051574,3.7976190476190474,ST-GBR-EPSI(0.05),0.4
8,authorship,0.9345238095238095,0.7114848607862629,3.8452380952380953,ST-GBR-EPSI(0.05),0.4
9,authorship,0.9067460317460319,0.7114017452402759,3.7738095238095237,ST-GBR-EPSI(0.05),0.4
10,authorship,0.9058823529411762,0.7069648832054092,3.8117647058823527,ST-GBR-EPSI(0.05),0.4
11,authorship,0.9384920634920635,0.700369781573867,3.857142857142857,ST-GBR-EPSI(0.05),0.4
12,authorship,0.8948412698412699,0.7082834623034737,3.8214285714285716,ST-GBR-EPSI(0.05),0.4
13,authorship,0.9027777777777779,0.7089408719624555,3.8452380952380953,ST-GBR-EPSI(0.05),0.4
14,authorship,0.9027777777777777,0.7180853297433801,3.7976190476190474,ST-GBR-EPSI(0.05),0.4
15,authorship,0.8710317460317459,0.7089882701446262,3.7023809523809526,ST-GBR-EPSI(0.05),0.4
16,authorship,0.9226190476190477,0.6994903817025426,3.7261904761904763,ST-GBR-EPSI(0.05),0.4
17,authorship,0.9087301587301587,0.7105372897023791,3.761904761904762,ST-GBR-EPSI(0.05),0.4
18,authorship,0.9226190476190477,0.7204700945466459,3.8452380952380953,ST-GBR-EPSI(0.05),0.4
19,authorship,0.9325396825396827,0.7401873627418999,3.8333333333333335,ST-GBR-EPSI(0.05),0.4
20,authorship,0.9333333333333335,0.7061880789981003,3.8117647058823527,ST-GBR-EPSI(0.05),0.4
21,authorship,0.9027777777777777,0.7151767571954111,3.75,ST-GBR-EPSI(0.05),0.4
22,authorship,0.9305555555555555,0.7122054563322116,3.7976190476190474,ST-GBR-EPSI(0.05),0.4
23,authorship,0.9067460317460319,0.7140747489689859,3.892857142857143,ST-GBR-EPSI(0.05),0.4
24,authorship,0.9126984126984126,0.7151449328235624,3.6666666666666665,ST-GBR-EPSI(0.05),0.4
25,authorship,0.9523809523809523,0.7103099732421176,3.8095238095238093,ST-GBR-EPSI(0.05),0.4
26,authorship,0.9404761904761904,0.7015422816273053,3.8214285714285716,ST-GBR-EPSI(0.05),0.4
27,authorship,0.9146825396825397,0.712417862685861,3.7738095238095237,ST-GBR-EPSI(0.05),0.4
28,authorship,0.9365079365079364,0.7107625340887913,3.7142857142857144,ST-GBR-EPSI(0.05),0.4
29,authorship,0.865079365079365,0.7208528101554867,3.75,ST-GBR-EPSI(0.05),0.4
30,authorship,0.8980392156862744,0.7118698392222349,3.8117647058823527,ST-GBR-EPSI(0.05),0.4
31,authorship,0.9365079365079365,0.7183702734985994,3.7857142857142856,ST-GBR-EPSI(0.05),0.4
32,authorship,0.9067460317460319,0.7124369024937068,3.7738095238095237,ST-GBR-EPSI(0.05),0.4
33,authorship,0.9345238095238096,0.7123201568276735,3.8452380952380953,ST-GBR-EPSI(0.05),0.4
34,authorship,0.882936507936508,0.7149233825812766,3.738095238095238,ST-GBR-EPSI(0.05),0.4
35,authorship,0.9325396825396823,0.7112800202385979,3.761904761904762,ST-GBR-EPSI(0.05),0.4
36,authorship,0.9305555555555555,0.7121838070383274,3.869047619047619,ST-GBR-EPSI(0.05),0.4
37,authorship,0.9146825396825398,0.820406866038631,3.7261904761904763,ST-GBR-EPSI(0.05),0.4
38,authorship,0.8928571428571427,0.7116906841907129,3.7857142857142856,ST-GBR-EPSI(0.05),0.4
39,authorship,0.9246031746031745,0.7140935121253796,3.7857142857142856,ST-GBR-EPSI(0.05),0.4
40,authorship,0.9117647058823529,0.7384258242555106,3.8117647058823527,ST-GBR-EPSI(0.05),0.4
41,authorship,0.9305555555555555,0.7107069219948235,3.7976190476190474,ST-GBR-EPSI(0.05),0.4
42,authorship,0.9166666666666666,0.7114215747941913,3.8095238095238093,ST-GBR-EPSI(0.05),0.4
43,authorship,0.9186507936507935,0.7039209437080373,3.7738095238095237,ST-GBR-EPSI(0.05),0.4
44,authorship,0.9365079365079365,0.712789712419714,3.8333333333333335,ST-GBR-EPSI(0.05),0.4
45,authorship,0.9067460317460319,0.7138722477614834,3.75,ST-GBR-EPSI(0.05),0.4
46,authorship,0.9285714285714286,0.7266212953599474,3.857142857142857,ST-GBR-EPSI(0.05),0.4
47,authorship,0.8928571428571429,0.7678151444194344,3.738095238095238,ST-GBR-EPSI(0.05),0.4
48,authorship,0.9047619047619049,0.6997835457874398,3.75,ST-GBR-EPSI(0.05),0.4
49,authorship,0.9305555555555556,0.7201970036770204,3.761904761904762,ST-GBR-EPSI(0.05),0.4
50,glass,0.9454545454545454,0.41039717103964923,5.454545454545454,ST-GBR-EPSI(0.05),0.4
51,glass,0.8818181818181821,0.40095579830548533,5.409090909090909,ST-GBR-EPSI(0.05),0.4
52,glass,0.8727272727272729,0.39941822197900473,5.318181818181818,ST-GBR-EPSI(0.05),0.4
53,glass,0.9151515151515153,0.39793543469948445,5.318181818181818,ST-GBR-EPSI(0.05),0.4
54,glass,0.888888888888889,0.4038194484243514,5.523809523809524,ST-GBR-EPSI(0.05),0.4
55,glass,0.8793650793650795,0.4020928696146874,5.523809523809524,ST-GBR-EPSI(0.05),0.4
56,glass,0.7936507936507935,0.4044929330783016,5.333333333333333,ST-GBR-EPSI(0.05),0.4
