,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-REAL-Political,0.6157232704402514,1.5935847016121694,6.0,ST-GBR-EPSI(0.0)
1,PLR-REAL-Political,0.5654088050314465,0.8058673203437675,6.0,ST-GBR-EPSI(0.0)
2,PLR-REAL-Political,0.5974842767295597,0.9455387932284595,6.0,ST-GBR-EPSI(0.0)
3,PLR-REAL-Political,0.5765079365079365,0.9133437853378306,6.0,ST-GBR-EPSI(0.0)
4,PLR-REAL-Political,0.5993650793650794,0.8818195289741223,6.0,ST-GBR-EPSI(0.0)
5,PLR-REAL-Political,0.6050793650793651,1.029125361294986,6.0,ST-GBR-EPSI(0.0)
6,PLR-REAL-Political,0.6279365079365078,0.8811942154521035,6.0,ST-GBR-EPSI(0.0)
7,PLR-REAL-Political,0.5326984126984127,1.0212615282436421,6.0,ST-GBR-EPSI(0.0)
8,PLR-REAL-Political,0.6196825396825396,0.8525460910398153,6.0,ST-GBR-EPSI(0.0)
9,PLR-REAL-Political,0.5866666666666666,0.8474309210858466,6.0,ST-GBR-EPSI(0.0)
10,PLR-REAL-Political,0.5691823899371069,0.8476968268821327,6.0,ST-GBR-EPSI(0.0)
11,PLR-REAL-Political,0.580503144654088,0.8453335196636921,6.0,ST-GBR-EPSI(0.0)
12,PLR-REAL-Political,0.6232704402515722,0.8365309827821881,6.0,ST-GBR-EPSI(0.0)
13,PLR-REAL-Political,0.5987301587301588,0.9998877488405008,6.0,ST-GBR-EPSI(0.0)
14,PLR-REAL-Political,0.5961904761904762,0.8742768325251945,6.0,ST-GBR-EPSI(0.0)
15,PLR-REAL-Political,0.5828571428571429,0.8336365575265219,6.0,ST-GBR-EPSI(0.0)
16,PLR-REAL-Political,0.5866666666666666,0.9470487488895534,6.0,ST-GBR-EPSI(0.0)
17,PLR-REAL-Political,0.5885714285714285,0.8362349088088311,6.0,ST-GBR-EPSI(0.0)
18,PLR-REAL-Political,0.5930158730158731,0.8193884822469514,6.0,ST-GBR-EPSI(0.0)
19,PLR-REAL-Political,0.5746031746031746,0.8222065052607384,6.0,ST-GBR-EPSI(0.0)
20,PLR-REAL-Political,0.5849056603773586,0.8213203658943299,6.0,ST-GBR-EPSI(0.0)
21,PLR-REAL-Political,0.5893081761006289,0.8076453526900638,6.0,ST-GBR-EPSI(0.0)
22,PLR-REAL-Political,0.5981132075471698,0.8169161057801231,6.0,ST-GBR-EPSI(0.0)
23,PLR-REAL-Political,0.5415873015873015,0.8428941261230458,6.0,ST-GBR-EPSI(0.0)
24,PLR-REAL-Political,0.6228571428571429,0.9138495740316182,6.0,ST-GBR-EPSI(0.0)
25,PLR-REAL-Political,0.5853968253968254,0.827041854994905,6.0,ST-GBR-EPSI(0.0)
26,PLR-REAL-Political,0.6044444444444443,0.8931218187964226,6.0,ST-GBR-EPSI(0.0)
27,PLR-REAL-Political,0.6184126984126984,0.8576566189089103,6.0,ST-GBR-EPSI(0.0)
28,PLR-REAL-Political,0.5847619047619047,0.9002158472181739,6.0,ST-GBR-EPSI(0.0)
29,PLR-REAL-Political,0.5904761904761905,0.833079341710817,6.0,ST-GBR-EPSI(0.0)
30,PLR-REAL-Political,0.5685534591194967,0.8880629098363587,6.0,ST-GBR-EPSI(0.0)
