,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.5568627450980391,1.9506178788131638,2.788235294117647,Chain-GBR-RR-EPSI(0.12),0.4
1,authorship,0.5218253968253966,1.9518140902618142,2.8333333333333335,Chain-GBR-RR-EPSI(0.12),0.4
2,authorship,0.4821428571428572,1.949192355295925,2.6547619047619047,Chain-GBR-RR-EPSI(0.12),0.4
3,authorship,0.5476190476190477,1.9521562532365793,2.607142857142857,Chain-GBR-RR-EPSI(0.12),0.4
4,authorship,0.47420634920634924,1.9487827357220042,2.6904761904761907,Chain-GBR-RR-EPSI(0.12),0.4
5,authorship,0.498015873015873,1.9515502460673793,2.9047619047619047,Chain-GBR-RR-EPSI(0.12),0.4
6,authorship,0.5277777777777777,1.949447735385353,2.6904761904761907,Chain-GBR-RR-EPSI(0.12),0.4
7,authorship,0.46825396825396826,1.9546303230890276,2.738095238095238,Chain-GBR-RR-EPSI(0.12),0.4
8,authorship,0.5376984126984128,1.954001303187809,2.8452380952380953,Chain-GBR-RR-EPSI(0.12),0.4
9,authorship,0.5317460317460316,1.9499472656511772,2.7738095238095237,Chain-GBR-RR-EPSI(0.12),0.4
10,authorship,0.5901960784313726,1.9482526676713534,2.7411764705882353,Chain-GBR-RR-EPSI(0.12),0.4
11,authorship,0.5416666666666666,1.950500448113348,2.8095238095238093,Chain-GBR-RR-EPSI(0.12),0.4
12,authorship,0.5714285714285714,1.9509443572497052,2.7738095238095237,Chain-GBR-RR-EPSI(0.12),0.4
13,authorship,0.5595238095238096,1.9500360148044937,2.9404761904761907,Chain-GBR-RR-EPSI(0.12),0.4
14,authorship,0.509920634920635,1.9510275315542853,2.761904761904762,Chain-GBR-RR-EPSI(0.12),0.4
15,authorship,0.488095238095238,1.9505195266993431,2.761904761904762,Chain-GBR-RR-EPSI(0.12),0.4
16,authorship,0.5337301587301587,1.9497374746705378,2.7142857142857144,Chain-GBR-RR-EPSI(0.12),0.4
17,authorship,0.509920634920635,1.9519442186811788,2.7142857142857144,Chain-GBR-RR-EPSI(0.12),0.4
