,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.5509803921568629,1.931455360058189,2.9176470588235293,Chain-GBR-RR-EPSI(0.09),0.5
1,authorship,0.5714285714285714,1.9426950510133882,3.0714285714285716,Chain-GBR-RR-EPSI(0.09),0.5
2,authorship,0.5396825396825398,1.935105924342726,3.119047619047619,Chain-GBR-RR-EPSI(0.09),0.5
3,authorship,0.5952380952380951,1.9443792609422836,3.0714285714285716,Chain-GBR-RR-EPSI(0.09),0.5
4,authorship,0.6845238095238095,1.9427515514667733,3.130952380952381,Chain-GBR-RR-EPSI(0.09),0.5
5,authorship,0.6448412698412699,1.9500861975488752,3.130952380952381,Chain-GBR-RR-EPSI(0.09),0.5
6,authorship,0.5615079365079365,1.9488092553277891,3.0357142857142856,Chain-GBR-RR-EPSI(0.09),0.5
7,authorship,0.5813492063492063,1.9475886788124928,2.988095238095238,Chain-GBR-RR-EPSI(0.09),0.5
8,authorship,0.5753968253968254,1.9514492847704505,3.119047619047619,Chain-GBR-RR-EPSI(0.09),0.5
9,authorship,0.6587301587301587,1.9490597381502657,3.0952380952380953,Chain-GBR-RR-EPSI(0.09),0.5
10,authorship,0.4588235294117648,1.9397727999615377,3.152941176470588,Chain-GBR-RR-EPSI(0.09),0.5
11,authorship,0.6507936507936508,1.9504884502880848,3.0595238095238093,Chain-GBR-RR-EPSI(0.09),0.5
12,authorship,0.5773809523809523,1.9501794356920958,3.119047619047619,Chain-GBR-RR-EPSI(0.09),0.5
13,authorship,0.6091269841269842,1.9482959637115753,3.0714285714285716,Chain-GBR-RR-EPSI(0.09),0.5
14,authorship,0.621031746031746,1.9469821959450924,3.0357142857142856,Chain-GBR-RR-EPSI(0.09),0.5
15,authorship,0.5853174603174603,1.9496693319702243,3.142857142857143,Chain-GBR-RR-EPSI(0.09),0.5
16,authorship,0.5773809523809523,1.951307602763892,3.0238095238095237,Chain-GBR-RR-EPSI(0.09),0.5
17,authorship,0.5714285714285714,1.9445274762584073,3.011904761904762,Chain-GBR-RR-EPSI(0.09),0.5
18,authorship,0.625,1.9436271636333098,3.011904761904762,Chain-GBR-RR-EPSI(0.09),0.5
19,authorship,0.6071428571428571,1.9469716573336573,2.9166666666666665,Chain-GBR-RR-EPSI(0.09),0.5
20,authorship,0.49411764705882355,1.940310997973506,3.070588235294118,Chain-GBR-RR-EPSI(0.09),0.5
21,authorship,0.611111111111111,1.9458931100495391,3.1666666666666665,Chain-GBR-RR-EPSI(0.09),0.5
22,authorship,0.6309523809523809,1.9419651018671065,2.988095238095238,Chain-GBR-RR-EPSI(0.09),0.5
23,authorship,0.5992063492063492,1.9448292871285149,3.0714285714285716,Chain-GBR-RR-EPSI(0.09),0.5
24,authorship,0.615079365079365,1.9430213059088175,3.0238095238095237,Chain-GBR-RR-EPSI(0.09),0.5
25,authorship,0.5634920634920635,1.9427426830958896,3.0,Chain-GBR-RR-EPSI(0.09),0.5
26,authorship,0.5873015873015872,1.9455708309215676,3.0833333333333335,Chain-GBR-RR-EPSI(0.09),0.5
27,authorship,0.6190476190476191,1.9431040931647787,3.0595238095238093,Chain-GBR-RR-EPSI(0.09),0.5
28,authorship,0.6071428571428572,1.942937578740037,3.0833333333333335,Chain-GBR-RR-EPSI(0.09),0.5
29,authorship,0.5714285714285714,1.9462082736507376,3.0357142857142856,Chain-GBR-RR-EPSI(0.09),0.5
30,authorship,0.515686274509804,1.9422729433784232,2.988235294117647,Chain-GBR-RR-EPSI(0.09),0.5
31,authorship,0.5654761904761905,1.9465767283676716,3.1785714285714284,Chain-GBR-RR-EPSI(0.09),0.5
32,authorship,0.5615079365079365,1.9435711357103824,2.988095238095238,Chain-GBR-RR-EPSI(0.09),0.5
33,authorship,0.5853174603174603,1.9419422124620596,3.0,Chain-GBR-RR-EPSI(0.09),0.5
34,authorship,0.5496031746031746,1.9442731053456768,3.0,Chain-GBR-RR-EPSI(0.09),0.5
35,authorship,0.5694444444444444,1.9427667114238791,3.0952380952380953,Chain-GBR-RR-EPSI(0.09),0.5
36,authorship,0.5833333333333334,1.9472487232733553,3.1547619047619047,Chain-GBR-RR-EPSI(0.09),0.5
37,authorship,0.5793650793650793,1.9494509730634644,3.119047619047619,Chain-GBR-RR-EPSI(0.09),0.5
38,authorship,0.5972222222222223,1.9479833297087492,3.011904761904762,Chain-GBR-RR-EPSI(0.09),0.5
39,authorship,0.6210317460317462,1.946160553155452,3.0952380952380953,Chain-GBR-RR-EPSI(0.09),0.5
40,authorship,0.5607843137254902,1.9431068529508322,3.0588235294117645,Chain-GBR-RR-EPSI(0.09),0.5
41,authorship,0.5694444444444444,1.9482341790094435,3.0357142857142856,Chain-GBR-RR-EPSI(0.09),0.5
42,authorship,0.5992063492063492,1.944914939722053,3.142857142857143,Chain-GBR-RR-EPSI(0.09),0.5
43,authorship,0.6031746031746033,1.967047729329222,3.0476190476190474,Chain-GBR-RR-EPSI(0.09),0.5
44,authorship,0.5793650793650794,1.9465909930408372,3.0833333333333335,Chain-GBR-RR-EPSI(0.09),0.5
45,authorship,0.6369047619047619,1.9460049954014218,3.0476190476190474,Chain-GBR-RR-EPSI(0.09),0.5
46,authorship,0.5952380952380952,1.9435782287758234,3.0357142857142856,Chain-GBR-RR-EPSI(0.09),0.5
47,authorship,0.4623015873015873,1.9458434876813295,2.9761904761904763,Chain-GBR-RR-EPSI(0.09),0.5
48,authorship,0.6547619047619048,1.9442905160147963,3.1547619047619047,Chain-GBR-RR-EPSI(0.09),0.5
49,authorship,0.5853174603174602,1.9394957342298063,2.9285714285714284,Chain-GBR-RR-EPSI(0.09),0.5
50,glass,0.3030303030303031,0.7672027860476298,3.3181818181818183,Chain-GBR-RR-EPSI(0.09),0.5
51,glass,0.2848484848484848,0.7622012920762288,3.409090909090909,Chain-GBR-RR-EPSI(0.09),0.5
52,glass,0.44848484848484843,0.7669306698581962,3.1363636363636362,Chain-GBR-RR-EPSI(0.09),0.5
53,glass,0.36060606060606054,0.7632956779457554,3.1818181818181817,Chain-GBR-RR-EPSI(0.09),0.5
54,glass,0.3904761904761904,0.7628674563197121,3.5238095238095237,Chain-GBR-RR-EPSI(0.09),0.5
55,glass,0.45396825396825385,0.7613195926252728,3.238095238095238,Chain-GBR-RR-EPSI(0.09),0.5
56,glass,0.39047619047619053,0.7620309483361523,3.1904761904761907,Chain-GBR-RR-EPSI(0.09),0.5
57,glass,0.307936507936508,0.7626746488695277,3.2857142857142856,Chain-GBR-RR-EPSI(0.09),0.5
58,glass,0.5333333333333333,0.7635400870579196,3.5714285714285716,Chain-GBR-RR-EPSI(0.09),0.5
59,glass,0.26349206349206344,0.7614363764404525,3.4285714285714284,Chain-GBR-RR-EPSI(0.09),0.5
60,glass,0.39999999999999997,0.7595250029376643,3.3181818181818183,Chain-GBR-RR-EPSI(0.09),0.5
61,glass,0.3969696969696969,0.7615895014927652,3.090909090909091,Chain-GBR-RR-EPSI(0.09),0.5
62,glass,0.38181818181818183,0.7611755610661298,2.909090909090909,Chain-GBR-RR-EPSI(0.09),0.5
63,glass,0.45454545454545453,0.7619113440221867,3.272727272727273,Chain-GBR-RR-EPSI(0.09),0.5
64,glass,0.40634920634920635,0.7612439552614834,3.0952380952380953,Chain-GBR-RR-EPSI(0.09),0.5
65,glass,0.4,0.7620507067159135,3.3333333333333335,Chain-GBR-RR-EPSI(0.09),0.5
66,glass,0.2825396825396826,0.7604102076322548,3.0,Chain-GBR-RR-EPSI(0.09),0.5
67,glass,0.35873015873015873,0.7607601779431384,2.9523809523809526,Chain-GBR-RR-EPSI(0.09),0.5
68,glass,0.38730158730158726,0.7621904239397086,3.3333333333333335,Chain-GBR-RR-EPSI(0.09),0.5
69,glass,0.3904761904761904,0.7639208745024694,3.380952380952381,Chain-GBR-RR-EPSI(0.09),0.5
70,glass,0.3909090909090909,0.761447946999582,3.090909090909091,Chain-GBR-RR-EPSI(0.09),0.5
71,glass,0.38484848484848494,0.7618596869688891,3.409090909090909,Chain-GBR-RR-EPSI(0.09),0.5
72,glass,0.4575757575757576,0.7625857145029286,3.3181818181818183,Chain-GBR-RR-EPSI(0.09),0.5
73,glass,0.3696969696969697,0.760495017154347,3.0454545454545454,Chain-GBR-RR-EPSI(0.09),0.5
74,glass,0.36190476190476195,0.7596571165722741,2.9047619047619047,Chain-GBR-RR-EPSI(0.09),0.5
75,glass,0.37777777777777777,0.7611443334446095,3.4285714285714284,Chain-GBR-RR-EPSI(0.09),0.5
76,glass,0.41269841269841273,0.760694332723315,3.142857142857143,Chain-GBR-RR-EPSI(0.09),0.5
