,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.8843137254901959,2.6901493517961628,3.6823529411764704,ST-GBR-EPSI(0.07),0.3
1,authorship,0.9126984126984126,1.371902867872009,3.642857142857143,ST-GBR-EPSI(0.07),0.3
2,authorship,0.9107142857142857,0.7556367069946476,3.7976190476190474,ST-GBR-EPSI(0.07),0.3
3,authorship,0.9265873015873015,0.7758826895790214,3.6666666666666665,ST-GBR-EPSI(0.07),0.3
4,authorship,0.9047619047619045,0.7760844702551777,3.6785714285714284,ST-GBR-EPSI(0.07),0.3
5,authorship,0.9087301587301587,0.7546058349598416,3.761904761904762,ST-GBR-EPSI(0.07),0.3
6,authorship,0.8968253968253967,0.7533377694643387,3.5833333333333335,ST-GBR-EPSI(0.07),0.3
7,authorship,0.9206349206349206,0.7532611731359284,3.6904761904761907,ST-GBR-EPSI(0.07),0.3
8,authorship,0.9246031746031745,0.7569169379542572,3.6666666666666665,ST-GBR-EPSI(0.07),0.3
9,authorship,0.9067460317460316,0.7582279770333958,3.6785714285714284,ST-GBR-EPSI(0.07),0.3
10,authorship,0.896078431372549,0.7516285818302058,3.623529411764706,ST-GBR-EPSI(0.07),0.3
11,authorship,0.9305555555555555,0.777550725033735,3.7738095238095237,ST-GBR-EPSI(0.07),0.3
12,authorship,0.8849206349206349,0.7825976175108624,3.642857142857143,ST-GBR-EPSI(0.07),0.3
13,authorship,0.8849206349206349,0.7597969774688339,3.738095238095238,ST-GBR-EPSI(0.07),0.3
14,authorship,0.9146825396825397,0.7525736569089606,3.7142857142857144,ST-GBR-EPSI(0.07),0.3
15,authorship,0.875,0.7563288260271354,3.607142857142857,ST-GBR-EPSI(0.07),0.3
16,authorship,0.9206349206349207,0.753809924284493,3.6666666666666665,ST-GBR-EPSI(0.07),0.3
17,authorship,0.9107142857142857,0.7747823636447665,3.7023809523809526,ST-GBR-EPSI(0.07),0.3
18,authorship,0.9206349206349204,0.7547840021970803,3.738095238095238,ST-GBR-EPSI(0.07),0.3
19,authorship,0.9186507936507937,0.7581917184768153,3.7023809523809526,ST-GBR-EPSI(0.07),0.3
20,authorship,0.9235294117647057,0.7681763052601273,3.7294117647058824,ST-GBR-EPSI(0.07),0.3
21,authorship,0.8968253968253967,0.7577289969730997,3.738095238095238,ST-GBR-EPSI(0.07),0.3
22,authorship,0.9206349206349206,0.7545990438308983,3.761904761904762,ST-GBR-EPSI(0.07),0.3
23,authorship,0.8928571428571427,0.7585407563295593,3.7142857142857144,ST-GBR-EPSI(0.07),0.3
24,authorship,0.884920634920635,0.7920111854993376,3.6904761904761907,ST-GBR-EPSI(0.07),0.3
25,authorship,0.9325396825396824,0.7554796528621209,3.6904761904761907,ST-GBR-EPSI(0.07),0.3
26,authorship,0.9206349206349206,0.7522022433798763,3.619047619047619,ST-GBR-EPSI(0.07),0.3
27,authorship,0.9166666666666665,0.7473557124981454,3.738095238095238,ST-GBR-EPSI(0.07),0.3
28,authorship,0.9226190476190477,0.7578892959254826,3.7261904761904763,ST-GBR-EPSI(0.07),0.3
29,authorship,0.8571428571428571,0.743700595725503,3.7261904761904763,ST-GBR-EPSI(0.07),0.3
30,authorship,0.8941176470588234,0.7543834071280524,3.7176470588235295,ST-GBR-EPSI(0.07),0.3
31,authorship,0.9226190476190477,0.7537829634621882,3.6666666666666665,ST-GBR-EPSI(0.07),0.3
32,authorship,0.9166666666666665,0.7700234853295864,3.761904761904762,ST-GBR-EPSI(0.07),0.3
33,authorship,0.9166666666666665,0.748526602059773,3.7142857142857144,ST-GBR-EPSI(0.07),0.3
34,authorship,0.8908730158730158,0.7461860539412004,3.6785714285714284,ST-GBR-EPSI(0.07),0.3
35,authorship,0.9226190476190477,0.7457708991516463,3.6547619047619047,ST-GBR-EPSI(0.07),0.3
36,authorship,0.9107142857142857,0.7450598935939344,3.738095238095238,ST-GBR-EPSI(0.07),0.3
37,authorship,0.9126984126984128,0.7447205737238569,3.7142857142857144,ST-GBR-EPSI(0.07),0.3
38,authorship,0.8690476190476191,0.7442208952988457,3.738095238095238,ST-GBR-EPSI(0.07),0.3
39,authorship,0.9107142857142856,0.7531846612927134,3.642857142857143,ST-GBR-EPSI(0.07),0.3
40,authorship,0.8862745098039215,0.7430574875493269,3.6823529411764704,ST-GBR-EPSI(0.07),0.3
41,authorship,0.9146825396825397,0.7609864821753592,3.6547619047619047,ST-GBR-EPSI(0.07),0.3
42,authorship,0.9007936507936508,0.7575293307158012,3.7142857142857144,ST-GBR-EPSI(0.07),0.3
43,authorship,0.9186507936507935,0.7515805406658007,3.7023809523809526,ST-GBR-EPSI(0.07),0.3
44,authorship,0.9226190476190477,0.7617288585750149,3.619047619047619,ST-GBR-EPSI(0.07),0.3
45,authorship,0.8948412698412701,0.7432685437426021,3.6547619047619047,ST-GBR-EPSI(0.07),0.3
46,authorship,0.9265873015873014,0.7699883446519101,3.7023809523809526,ST-GBR-EPSI(0.07),0.3
47,authorship,0.882936507936508,0.8024467445452231,3.7261904761904763,ST-GBR-EPSI(0.07),0.3
48,authorship,0.9047619047619049,0.7489649371810793,3.7142857142857144,ST-GBR-EPSI(0.07),0.3
49,authorship,0.9265873015873015,0.7464758602267546,3.7261904761904763,ST-GBR-EPSI(0.07),0.3
50,glass,0.9181818181818183,0.398270883913062,5.136363636363637,ST-GBR-EPSI(0.07),0.3
51,glass,0.8454545454545457,0.3437163948842331,5.045454545454546,ST-GBR-EPSI(0.07),0.3
52,glass,0.8636363636363638,0.35597598943734315,5.454545454545454,ST-GBR-EPSI(0.07),0.3
53,glass,0.8666666666666667,0.3673401271879944,4.636363636363637,ST-GBR-EPSI(0.07),0.3
54,glass,0.8634920634920634,0.3939184357808779,5.142857142857143,ST-GBR-EPSI(0.07),0.3
55,glass,0.8984126984126984,0.38393471468015755,5.142857142857143,ST-GBR-EPSI(0.07),0.3
56,glass,0.7873015873015872,0.38089389736263746,4.809523809523809,ST-GBR-EPSI(0.07),0.3
57,glass,0.9174603174603174,0.4138731495417451,5.0476190476190474,ST-GBR-EPSI(0.07),0.3
58,glass,0.86984126984127,0.43544526662998595,5.0,ST-GBR-EPSI(0.07),0.3
