test_score,time
0.3084048027444254,12.223934470999666
0.3224699828473413,12.292745274000481
0.4339622641509434,12.130933791999269
0.3636363636363636,12.354389378000631
0.3735849056603773,12.139177792998453
0.3502572898799314,12.27323066700046
0.3358490566037735,12.117590292999012
0.3718696397941681,12.304635065000184
0.4143356643356644,12.102638825999747
0.3510489510489511,12.251512255001213
0.38147512864494,12.260443143999511
0.3427101200686107,12.312766807999651
0.3337907375643225,12.107547034998788
0.3331046312178387,12.252622743999382
0.3379073756432246,12.281231066999682
0.304631217838765,12.087810463999633
0.3629502572898799,12.25149252099982
0.3626072041166381,12.196367180999005
0.4552447552447551,12.258027120000406
0.4367132867132866,12.111189397999622
0.3584905660377358,12.361475427000189
0.3118353344768439,12.221161176001262
0.3787307032590051,12.370421180001358
0.3457975986277873,12.142878856000607
0.4360205831903944,12.313287666000178
0.3866209262435677,12.276513803999478
0.3965694682675815,12.081412756000645
0.3955403087478559,12.290199166000097
0.4206293706293706,12.102557022999461
0.4062937062937063,12.264945979999542
0.3416809605488851,12.061075316001734
0.358147512864494,12.272015556000046
0.346140651801029,12.15337429399915
0.3605488850771869,12.271142977999261
0.3097770154373928,12.06341191899992
0.3454545454545454,12.282881107999858
0.3862778730703259,12.315382994000174
0.3423670668953688,12.156324134999522
0.3587412587412588,12.276662741998734
0.3807692307692308,12.091746800999315
0.3728987993138936,12.268198513000243
0.4325900514579759,12.109557851999853
0.334819897084048,12.27258586700009
0.369468267581475,12.152418707000834
0.365008576329331,12.235684270001
0.3392795883361921,12.107961239000362
0.332418524871355,12.25255264499901
0.3859348198970841,12.333800381000401
0.3944055944055943,12.110447277000276
0.4475524475524475,12.267069776999053
