test_score,time
0.7887033601319315,1.5934711299996704
0.7977736549165122,1.5625840780048748
0.7940630797773655,1.604465312004322
0.7530406101834671,1.6046792859997365
0.7854050711193568,1.7542533660016486
0.7775716347144918,1.6020463690001627
0.7476808905380334,1.6195952979978756
0.7604617604617604,1.5660649769997683
0.7808699237270665,1.5732611959974752
0.7637600494743352,1.54322379000223
0.7804576376004948,1.5662476090001292
0.7596371882086166,1.5572078660043187
0.7645846217274789,1.5693302369982118
0.7693259121830551,1.551890741000534
0.7717996289424861,1.5669077049969928
0.7796330653473512,1.743476996998652
0.7757163471449184,1.550524119993497
0.7732426303854875,1.5798070730015754
0.7625231910946195,1.5733992060049786
0.7668521954236239,1.5843638900041699
0.7948876520305093,1.5632858710014257
0.7878787878787878,1.5561252919942492
0.7654091939806226,1.5843413779948603
0.7627293341579056,1.5643087150019706
0.7528344671201812,1.605939130000479
0.7709750566893423,1.6015459609989187
0.782312925170068,1.556699850996665
0.7697381983096269,1.7434828200057384
0.7666460523603381,1.5692244419988135
0.7660276231704803,1.6021397840013376
0.8051948051948052,1.594175387996074
0.7612863327149041,1.5819269540006644
0.764172335600907,1.5832548260004842
0.7676767676767676,1.5484647279954513
0.7664399092970521,1.596198104998621
0.7732426303854875,1.6071117910032624
0.7699443413729127,1.585574509001163
0.7621109049680478,1.5618986120025504
0.8008658008658008,1.5682831450030792
0.7773654916512059,1.5777684880013112
0.7691197691197692,1.5912847630024771
0.7627293341579056,1.5707789669977503
0.7765409193980621,1.753363869000168
0.7588126159554731,1.564898639000603
0.7720057720057719,1.5877483149961338
0.7738610595753452,1.6022831150039563
0.7790146361574933,1.592060417002358
0.7732426303854875,1.5735999090029509
0.7750979179550608,1.612896577003994
0.7518037518037519,1.5971442430018215
