,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-AUTHORSHIP,0.7254901960784313,3.134563744606143,2.8823529411764706,Chain-DT-Rounding
1,PLR-AUTHORSHIP,0.7698412698412698,3.1299117013106508,3.0595238095238093,Chain-DT-Rounding
2,PLR-AUTHORSHIP,0.8115079365079367,3.1303913451830376,3.0595238095238093,Chain-DT-Rounding
3,PLR-AUTHORSHIP,0.7876984126984128,3.132058461779476,2.9047619047619047,Chain-DT-Rounding
4,PLR-AUTHORSHIP,0.75,3.1285435432492097,2.7738095238095237,Chain-DT-Rounding
5,PLR-AUTHORSHIP,0.7777777777777779,3.1209383838836975,2.988095238095238,Chain-DT-Rounding
6,PLR-AUTHORSHIP,0.7559523809523809,3.1255770825565463,3.0952380952380953,Chain-DT-Rounding
7,PLR-AUTHORSHIP,0.7797619047619048,3.122773139534912,3.0595238095238093,Chain-DT-Rounding
8,PLR-AUTHORSHIP,0.7857142857142857,3.1232416076894367,2.988095238095238,Chain-DT-Rounding
9,PLR-AUTHORSHIP,0.7480158730158729,3.1214283616633507,3.0238095238095237,Chain-DT-Rounding
10,PLR-AUTHORSHIP,0.7392156862745096,3.1203902605277776,2.8823529411764706,Chain-DT-Rounding
11,PLR-AUTHORSHIP,0.763888888888889,3.1218438460308477,3.0,Chain-DT-Rounding
12,PLR-AUTHORSHIP,0.7678571428571429,3.122840637625596,3.0,Chain-DT-Rounding
13,PLR-AUTHORSHIP,0.7222222222222222,3.1225650443185407,3.011904761904762,Chain-DT-Rounding
14,PLR-AUTHORSHIP,0.7718253968253967,3.1238304113702533,2.797619047619047,Chain-DT-Rounding
15,PLR-AUTHORSHIP,0.751984126984127,3.124937073125935,2.797619047619047,Chain-DT-Rounding
16,PLR-AUTHORSHIP,0.7559523809523808,3.1225909009989987,2.9642857142857144,Chain-DT-Rounding
17,PLR-AUTHORSHIP,0.7777777777777779,3.123383677520277,2.9404761904761907,Chain-DT-Rounding
18,PLR-AUTHORSHIP,0.7757936507936508,3.1172000437892935,3.011904761904762,Chain-DT-Rounding
19,PLR-AUTHORSHIP,0.7678571428571429,3.129281602700219,2.880952380952381,Chain-DT-Rounding
20,PLR-AUTHORSHIP,0.7705882352941177,3.117746953651976,2.929411764705882,Chain-DT-Rounding
21,PLR-AUTHORSHIP,0.746031746031746,3.126200267257799,3.0357142857142856,Chain-DT-Rounding
22,PLR-AUTHORSHIP,0.8115079365079365,3.1267123270293373,2.892857142857143,Chain-DT-Rounding
23,PLR-AUTHORSHIP,0.7698412698412699,3.120965963126605,3.047619047619047,Chain-DT-Rounding
24,PLR-AUTHORSHIP,0.7619047619047619,3.12285448972606,2.988095238095238,Chain-DT-Rounding
25,PLR-AUTHORSHIP,0.781746031746032,3.1303855120406205,2.7857142857142856,Chain-DT-Rounding
26,PLR-AUTHORSHIP,0.7658730158730158,3.1212697421086024,2.9642857142857144,Chain-DT-Rounding
27,PLR-AUTHORSHIP,0.7757936507936508,3.127505618859956,2.9761904761904763,Chain-DT-Rounding
28,PLR-AUTHORSHIP,0.7559523809523809,3.1227744534308512,2.952380952380953,Chain-DT-Rounding
29,PLR-AUTHORSHIP,0.7301587301587301,3.1221447650614107,2.9404761904761907,Chain-DT-Rounding
30,PLR-AUTHORSHIP,0.7392156862745097,3.1193580714630915,2.9647058823529413,Chain-DT-Rounding
31,PLR-AUTHORSHIP,0.7976190476190478,3.1294998525322875,2.9285714285714284,Chain-DT-Rounding
32,PLR-AUTHORSHIP,0.7619047619047619,3.12914642402685,2.9404761904761907,Chain-DT-Rounding
33,PLR-AUTHORSHIP,0.7976190476190477,3.1298546240998237,3.0357142857142856,Chain-DT-Rounding
34,PLR-AUTHORSHIP,0.7936507936507937,3.1258114447285714,2.892857142857143,Chain-DT-Rounding
35,PLR-AUTHORSHIP,0.7777777777777777,3.1312166033354845,3.047619047619047,Chain-DT-Rounding
36,PLR-AUTHORSHIP,0.7499999999999999,3.1218542954473847,2.9404761904761907,Chain-DT-Rounding
37,PLR-AUTHORSHIP,0.7738095238095238,3.1303392183594685,2.8333333333333335,Chain-DT-Rounding
38,PLR-AUTHORSHIP,0.7242063492063492,3.1354396478009625,3.0952380952380953,Chain-DT-Rounding
39,PLR-AUTHORSHIP,0.7698412698412699,3.1275090314819747,2.9761904761904763,Chain-DT-Rounding
40,PLR-AUTHORSHIP,0.7568627450980392,3.1212089777843253,2.9411764705882355,Chain-DT-Rounding
41,PLR-AUTHORSHIP,0.7063492063492064,3.1273458081899665,3.0833333333333335,Chain-DT-Rounding
42,PLR-AUTHORSHIP,0.7757936507936508,3.1240675114351677,2.9285714285714284,Chain-DT-Rounding
43,PLR-AUTHORSHIP,0.7678571428571429,3.1299384621747746,2.988095238095238,Chain-DT-Rounding
44,PLR-AUTHORSHIP,0.7738095238095238,3.126333875644816,2.9404761904761907,Chain-DT-Rounding
45,PLR-AUTHORSHIP,0.753968253968254,3.1266450470109683,2.9642857142857144,Chain-DT-Rounding
46,PLR-AUTHORSHIP,0.7678571428571429,3.1250637710293185,2.988095238095238,Chain-DT-Rounding
47,PLR-AUTHORSHIP,0.726190476190476,3.124843727292704,2.8214285714285716,Chain-DT-Rounding
48,PLR-AUTHORSHIP,0.7698412698412699,3.122648417449983,3.011904761904762,Chain-DT-Rounding
49,PLR-AUTHORSHIP,0.7579365079365079,3.1283018112070917,3.0238095238095237,Chain-DT-Rounding
50,PLR-BLOCKS,0.9346715328467154,1.286128541010558,2.3284671532846715,Chain-DT-Rounding
51,PLR-BLOCKS,0.948175182481752,1.2931075628100963,2.291970802919708,Chain-DT-Rounding
52,PLR-BLOCKS,0.9391224862888484,1.2943473023104255,2.340036563071298,Chain-DT-Rounding
53,PLR-BLOCKS,0.9438756855575868,1.2882974831154228,2.3235831809872027,Chain-DT-Rounding
54,PLR-BLOCKS,0.9347349177330896,1.3021560824266711,2.356489945155393,Chain-DT-Rounding
55,PLR-BLOCKS,0.9358318098720292,1.2921474699130495,2.319926873857404,Chain-DT-Rounding
56,PLR-BLOCKS,0.9431444241316272,1.2921679867576452,2.2888482632541134,Chain-DT-Rounding
57,PLR-BLOCKS,0.940402193784278,1.293002456687869,2.3473491773308957,Chain-DT-Rounding
58,PLR-BLOCKS,0.9422303473491777,1.2844535884949204,2.296160877513711,Chain-DT-Rounding
59,PLR-BLOCKS,0.9407678244972578,1.292660695619934,2.305301645338208,Chain-DT-Rounding
60,PLR-BLOCKS,0.946897810218978,1.274237901651499,2.2664233576642334,Chain-DT-Rounding
61,PLR-BLOCKS,0.9412408759124088,1.2896713984551662,2.333941605839416,Chain-DT-Rounding
62,PLR-BLOCKS,0.9493601462522852,1.2999095576223536,2.330895795246801,Chain-DT-Rounding
63,PLR-BLOCKS,0.9519195612431444,1.2861621993360075,2.3089579524680075,Chain-DT-Rounding
64,PLR-BLOCKS,0.944058500914077,1.2967729481313874,2.2888482632541134,Chain-DT-Rounding
65,PLR-BLOCKS,0.942961608775137,1.2929023064404013,2.3126142595978063,Chain-DT-Rounding
66,PLR-BLOCKS,0.939305301645338,1.2853978913143418,2.329067641681901,Chain-DT-Rounding
67,PLR-BLOCKS,0.926142595978062,1.298068817514074,2.319926873857404,Chain-DT-Rounding
68,PLR-BLOCKS,0.926691042047532,1.283602156431497,2.343692870201097,Chain-DT-Rounding
69,PLR-BLOCKS,0.9345521023765996,1.2889477646506815,2.3126142595978063,Chain-DT-Rounding
70,PLR-BLOCKS,0.9416058394160584,1.2938571996169843,2.322992700729927,Chain-DT-Rounding
71,PLR-BLOCKS,0.935766423357664,1.3006830774621976,2.3083941605839415,Chain-DT-Rounding
72,PLR-BLOCKS,0.9438756855575868,1.2857407405854555,2.330895795246801,Chain-DT-Rounding
73,PLR-BLOCKS,0.93382084095064,1.2895208098339648,2.296160877513711,Chain-DT-Rounding
74,PLR-BLOCKS,0.9246800731261424,1.2900025798439905,2.3619744058500913,Chain-DT-Rounding
75,PLR-BLOCKS,0.946800731261426,1.2878341395536907,2.305301645338208,Chain-DT-Rounding
76,PLR-BLOCKS,0.9411334552102376,1.2818064085503436,2.283363802559415,Chain-DT-Rounding
77,PLR-BLOCKS,0.9510054844606948,1.290037784329987,2.3491773308957953,Chain-DT-Rounding
78,PLR-BLOCKS,0.9493601462522852,1.2756311712260004,2.294332723948812,Chain-DT-Rounding
79,PLR-BLOCKS,0.9360146252285192,1.2828718377146868,2.3144424131627055,Chain-DT-Rounding
80,PLR-BLOCKS,0.948905109489051,1.288259787466846,2.259124087591241,Chain-DT-Rounding
81,PLR-BLOCKS,0.9397810218978102,1.2935268454884223,2.341240875912409,Chain-DT-Rounding
82,PLR-BLOCKS,0.944058500914077,1.2913837113752422,2.290676416819013,Chain-DT-Rounding
83,PLR-BLOCKS,0.9325411334552104,1.292652336478079,2.3491773308957953,Chain-DT-Rounding
84,PLR-BLOCKS,0.9391224862888484,1.284183932306885,2.290676416819013,Chain-DT-Rounding
85,PLR-BLOCKS,0.9307129798903108,1.2868757546846696,2.305301645338208,Chain-DT-Rounding
86,PLR-BLOCKS,0.9449725776965266,1.2871246777203975,2.305301645338208,Chain-DT-Rounding
87,PLR-BLOCKS,0.9387568555758684,1.3039903450557349,2.3619744058500913,Chain-DT-Rounding
88,PLR-BLOCKS,0.9394881170018284,1.282204618224436,2.3144424131627055,Chain-DT-Rounding
89,PLR-BLOCKS,0.9422303473491772,1.2826350338242716,2.352833638025594,Chain-DT-Rounding
90,PLR-BLOCKS,0.947992700729927,1.2897300120584294,2.271897810218978,Chain-DT-Rounding
91,PLR-BLOCKS,0.9319343065693432,1.294318518371914,2.343065693430657,Chain-DT-Rounding
92,PLR-BLOCKS,0.9413162705667276,1.286532358315708,2.329067641681901,Chain-DT-Rounding
93,PLR-BLOCKS,0.9354661791590494,1.2918102496086907,2.2888482632541134,Chain-DT-Rounding
94,PLR-BLOCKS,0.9376599634369288,1.2824659055888887,2.3144424131627055,Chain-DT-Rounding
95,PLR-BLOCKS,0.9446069469835464,1.2906776530170132,2.351005484460695,Chain-DT-Rounding
96,PLR-BLOCKS,0.939488117001828,1.2808109317923126,2.3107861060329067,Chain-DT-Rounding
97,PLR-BLOCKS,0.9358318098720292,1.2814690331800456,2.316270566727605,Chain-DT-Rounding
98,PLR-BLOCKS,0.9425959780621572,1.2902122941575014,2.3254113345521024,Chain-DT-Rounding
99,PLR-BLOCKS,0.9502742230347349,1.285865195111805,2.316270566727605,Chain-DT-Rounding
100,PLR-BREAST,0.7333333333333333,0.6204113941588024,3.727272727272727,Chain-DT-Rounding
101,PLR-BREAST,0.7393939393939394,0.6164453601071167,3.363636363636364,Chain-DT-Rounding
102,PLR-BREAST,0.7636363636363636,0.6196777380202718,3.5454545454545454,Chain-DT-Rounding
103,PLR-BREAST,0.7939393939393938,0.6168466284251979,3.636363636363636,Chain-DT-Rounding
104,PLR-BREAST,0.6666666666666665,0.6190341186092498,3.363636363636364,Chain-DT-Rounding
105,PLR-BREAST,0.7878787878787878,0.6192964395222272,3.5454545454545454,Chain-DT-Rounding
106,PLR-BREAST,0.74,0.6184884008629741,3.4,Chain-DT-Rounding
107,PLR-BREAST,0.6533333333333333,0.6190924785514491,3.6,Chain-DT-Rounding
108,PLR-BREAST,0.7666666666666667,0.6192216202638342,3.6,Chain-DT-Rounding
109,PLR-BREAST,0.8333333333333334,0.6167520206714463,3.4,Chain-DT-Rounding
110,PLR-BREAST,0.6787878787878788,0.6217006538519937,3.5454545454545454,Chain-DT-Rounding
111,PLR-BREAST,0.7151515151515152,0.6186806445946912,3.8181818181818183,Chain-DT-Rounding
112,PLR-BREAST,0.7636363636363637,0.6190802629709838,3.4545454545454546,Chain-DT-Rounding
113,PLR-BREAST,0.8121212121212121,0.618140688680455,3.727272727272727,Chain-DT-Rounding
114,PLR-BREAST,0.8060606060606061,0.618652811360493,3.909090909090909,Chain-DT-Rounding
115,PLR-BREAST,0.8545454545454544,0.6162618599253956,3.272727272727273,Chain-DT-Rounding
