,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.49019607843137253,2.06943120012554,4.0,ST-GBR-PI
1,authorship,0.511904761904762,1.708701355114802,4.0,ST-GBR-PI
2,authorship,0.484126984126984,1.538231582709183,4.0,ST-GBR-PI
3,authorship,0.4960317460317461,0.8699065064690126,4.0,ST-GBR-PI
4,authorship,0.5317460317460319,0.8653793792010268,4.0,ST-GBR-PI
5,authorship,0.503968253968254,0.8634332029838979,4.0,ST-GBR-PI
6,authorship,0.5079365079365079,0.8617159387744966,4.0,ST-GBR-PI
7,authorship,0.5198412698412698,0.8842836541182914,4.0,ST-GBR-PI
8,authorship,0.507936507936508,0.8564856162532416,4.0,ST-GBR-PI
9,authorship,0.4603174603174603,0.8579296323978747,4.0,ST-GBR-PI
10,authorship,0.4980392156862745,0.8635069877770981,4.0,ST-GBR-PI
11,authorship,0.5198412698412699,0.8650781415607571,4.0,ST-GBR-PI
12,authorship,0.4484126984126984,0.8609935998596026,4.0,ST-GBR-PI
13,authorship,0.5277777777777778,0.8616509652939729,4.0,ST-GBR-PI
14,authorship,0.5317460317460319,0.8648635506086256,4.0,ST-GBR-PI
15,authorship,0.45634920634920645,0.8619090966529606,4.0,ST-GBR-PI
16,authorship,0.5119047619047619,0.8633432643826845,4.0,ST-GBR-PI
17,authorship,0.507936507936508,0.8639411443109678,4.0,ST-GBR-PI
18,authorship,0.5198412698412699,0.86441751381219,4.0,ST-GBR-PI
19,authorship,0.5158730158730158,0.8642748954938099,4.0,ST-GBR-PI
20,authorship,0.5215686274509804,0.8575195852057437,4.0,ST-GBR-PI
21,authorship,0.5000000000000001,0.8681118534296294,4.0,ST-GBR-PI
22,authorship,0.5476190476190477,0.8684156689391306,4.0,ST-GBR-PI
23,authorship,0.511904761904762,0.8640750442561349,4.0,ST-GBR-PI
24,authorship,0.4801587301587301,0.8641417383653331,4.0,ST-GBR-PI
25,authorship,0.5119047619047619,0.8659182912159753,4.0,ST-GBR-PI
26,authorship,0.496031746031746,0.8823320701674113,4.0,ST-GBR-PI
