test_score,time
0.811764705882353,22.226372504999745
0.7857142857142857,11.76500081300037
0.8551587301587302,11.874925272000835
0.8730158730158731,11.801181743008781
0.8373015873015872,12.022712594000044
0.8035714285714287,11.952630724990742
0.8214285714285716,11.80967501401028
0.867063492063492,11.8375268230011
0.8293650793650794,11.986946906996307
0.8373015873015874,11.899088783000481
0.8431372549019608,11.724800675001461
0.8392857142857143,11.879691045003714
0.7996031746031746,11.81968369700189
0.8234126984126985,11.847921626991596
0.8511904761904764,11.935494662990097
0.8194444444444445,12.119733740008089
0.8333333333333335,6.637104882000131
0.8134920634920635,6.768597253001643
0.8531746031746033,6.760066255999849
0.8075396825396827,6.883469189007883
0.8235294117647062,6.763050650013611
0.8035714285714287,6.909949128996232
0.8630952380952379,6.771451968001202
0.8273809523809523,6.964814689999912
0.8194444444444444,6.747061305009993
0.8333333333333334,6.83499144599773
0.8373015873015874,6.795974175009177
0.8115079365079367,6.850568209003542
0.8472222222222221,6.65111730300123
0.8373015873015874,6.845890502998375
0.8000000000000002,6.6957568310026545
0.8273809523809523,6.981493148996376
0.8472222222222223,6.726906889001839
0.8492063492063493,6.530124587996396
0.8730158730158731,6.617885957995895
0.8194444444444445,6.68474474400864
0.8392857142857143,6.576517396999406
0.8531746031746033,6.533427878996009
0.7876984126984128,6.742723376009962
0.8373015873015874,6.804225967993262
0.7980392156862748,6.678407024999614
0.7956349206349206,6.65570754800865
0.8452380952380952,6.661794799991185
0.8452380952380955,6.629507716002991
0.8194444444444445,6.638066767991404
0.8412698412698413,6.727317388998926
0.8412698412698415,6.573825710001985
0.7896825396825397,6.875551243007067
0.8432539682539684,6.753723057001479
0.8492063492063493,6.563158107994241
