test_score,time
0.7424242424242423,2.3560875749999464
0.7090909090909091,2.223741710000468
0.8575757575757578,2.233213626000179
0.7848484848484848,2.1913171460000744
0.8,2.4241387640004186
0.7746031746031745,2.5201821070004375
0.7873015873015874,2.313005125999553
0.796825396825397,2.3083444080002664
0.6952380952380952,2.2864048310002545
0.7682539682539684,2.2595404840003535
0.7575757575757577,2.2343300129996355
0.8030303030303031,2.1255525019996644
0.7818181818181817,2.1907301339997503
0.7939393939393941,2.2001000330001266
0.7746031746031745,2.5073900090001193
0.7714285714285714,2.228932402999817
0.7142857142857143,2.209658140000102
0.7682539682539682,2.2181020680000074
0.8222222222222223,2.2636353400002918
0.784126984126984,2.28481202400053
0.7606060606060608,2.156610291999641
0.8090909090909091,2.1809288119993657
0.8121212121212121,2.0878694020002517
0.7515151515151516,2.141244228000687
0.7428571428571429,2.221599099000741
0.7746031746031745,2.1837833259996846
0.7904761904761906,2.2361919679997295
0.7365079365079366,2.049799543000517
0.7777777777777779,2.2785296500005634
0.7523809523809524,2.252978470999551
0.7333333333333333,2.183877956999823
0.709090909090909,2.0438203270005038
0.790909090909091,2.0564158669994868
0.7575757575757577,2.087138056000185
0.850793650793651,2.1801007139993094
0.7555555555555555,2.2133103460000707
0.7904761904761903,2.1316384499996275
0.765079365079365,2.1633229149992985
0.7968253968253967,2.099093507000362
0.784126984126984,2.2172569949998437
0.7818181818181817,2.18823248300032
0.7636363636363637,2.2242628879994304
0.787878787878788,2.0899545740003305
0.781818181818182,2.103119880999657
0.7333333333333333,2.1497715590003272
0.6920634920634922,2.1313494559999526
0.7587301587301588,2.208882089999861
0.7904761904761906,2.197430587999406
0.7904761904761906,2.322345751000285
0.8380952380952381,2.234002395999596
