,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.8882352941176469,1.5767119467963429,3.6823529411764704,ST-GBR-RR,0.2
1,authorship,0.9305555555555556,1.1346467262785993,3.7261904761904763,ST-GBR-RR,0.2
2,authorship,0.9047619047619048,0.8339359494964433,3.869047619047619,ST-GBR-RR,0.2
3,authorship,0.9126984126984126,0.787344036193087,3.7857142857142856,ST-GBR-RR,0.2
4,authorship,0.9027777777777779,0.7918933390444804,3.761904761904762,ST-GBR-RR,0.2
5,authorship,0.9226190476190474,0.7976597633620702,3.8214285714285716,ST-GBR-RR,0.2
6,authorship,0.9087301587301588,0.7957839789906463,3.7142857142857144,ST-GBR-RR,0.2
7,authorship,0.9166666666666666,0.786569120038621,3.7857142857142856,ST-GBR-RR,0.2
8,authorship,0.9186507936507935,0.798047548266709,3.8095238095238093,ST-GBR-RR,0.2
9,authorship,0.9087301587301587,0.7891211039431717,3.738095238095238,ST-GBR-RR,0.2
10,authorship,0.9313725490196079,0.8110654332654744,3.788235294117647,ST-GBR-RR,0.2
11,authorship,0.9206349206349206,0.7893278730883532,3.7857142857142856,ST-GBR-RR,0.2
12,authorship,0.9027777777777777,0.7874984501357949,3.6547619047619047,ST-GBR-RR,0.2
13,authorship,0.9226190476190477,0.7883367730143186,3.869047619047619,ST-GBR-RR,0.2
14,authorship,0.9285714285714284,0.8065678826939143,3.75,ST-GBR-RR,0.2
15,authorship,0.9007936507936507,0.7973128558050655,3.75,ST-GBR-RR,0.2
16,authorship,0.8908730158730158,0.8174476506667339,3.7738095238095237,ST-GBR-RR,0.2
17,authorship,0.9146825396825394,0.8209277468397115,3.7857142857142856,ST-GBR-RR,0.2
18,authorship,0.9265873015873017,0.7897468587645949,3.8214285714285716,ST-GBR-RR,0.2
19,authorship,0.9365079365079365,0.7943142553352545,3.8452380952380953,ST-GBR-RR,0.2
20,authorship,0.9352941176470588,0.7819738336973427,3.8941176470588235,ST-GBR-RR,0.2
21,authorship,0.8888888888888887,0.7892452679840539,3.7857142857142856,ST-GBR-RR,0.2
22,authorship,0.9146825396825398,0.7869462158875374,3.7738095238095237,ST-GBR-RR,0.2
23,authorship,0.9007936507936507,0.7959946673673791,3.761904761904762,ST-GBR-RR,0.2
24,authorship,0.8888888888888887,0.7964629470670526,3.761904761904762,ST-GBR-RR,0.2
25,authorship,0.9384920634920635,0.819015777971624,3.7857142857142856,ST-GBR-RR,0.2
26,authorship,0.9305555555555556,0.8114271680650419,3.7261904761904763,ST-GBR-RR,0.2
27,authorship,0.9047619047619049,0.782889513835874,3.7857142857142856,ST-GBR-RR,0.2
28,authorship,0.9186507936507935,0.7928902230114678,3.7023809523809526,ST-GBR-RR,0.2
29,authorship,0.8769841269841269,0.7990739952322764,3.75,ST-GBR-RR,0.2
30,authorship,0.9098039215686274,0.7985309045563442,3.764705882352941,ST-GBR-RR,0.2
31,authorship,0.9206349206349206,0.7986810077726064,3.7857142857142856,ST-GBR-RR,0.2
32,authorship,0.9186507936507935,0.7843701937611814,3.7261904761904763,ST-GBR-RR,0.2
33,authorship,0.9325396825396827,0.7871785441124267,3.857142857142857,ST-GBR-RR,0.2
34,authorship,0.9027777777777777,0.7889850703575484,3.7738095238095237,ST-GBR-RR,0.2
35,authorship,0.9206349206349207,0.7993414705386336,3.738095238095238,ST-GBR-RR,0.2
36,authorship,0.9265873015873014,0.8157598306850173,3.7976190476190474,ST-GBR-RR,0.2
37,authorship,0.9206349206349206,0.7773035125286458,3.7261904761904763,ST-GBR-RR,0.2
38,authorship,0.8809523809523808,0.7878199084598241,3.738095238095238,ST-GBR-RR,0.2
39,authorship,0.9146825396825398,0.7916046339700644,3.8095238095238093,ST-GBR-RR,0.2
40,authorship,0.892156862745098,0.8088105401764184,3.8,ST-GBR-RR,0.2
41,authorship,0.9265873015873015,0.8168194491761933,3.8452380952380953,ST-GBR-RR,0.2
42,authorship,0.9285714285714284,0.7913571538787612,3.7857142857142856,ST-GBR-RR,0.2
43,authorship,0.9226190476190477,0.7839804083795562,3.8214285714285716,ST-GBR-RR,0.2
44,authorship,0.9206349206349207,0.8170008593014,3.75,ST-GBR-RR,0.2
45,authorship,0.8968253968253967,0.7986357627510028,3.7738095238095237,ST-GBR-RR,0.2
46,authorship,0.9285714285714286,0.7927311860878766,3.7857142857142856,ST-GBR-RR,0.2
47,authorship,0.8710317460317463,0.8099569023460469,3.642857142857143,ST-GBR-RR,0.2
48,authorship,0.9126984126984129,0.7912156476153934,3.8214285714285716,ST-GBR-RR,0.2
