,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.4549019607843136,2.6441629800391806,3.0941176470588236,ST-GBR-PI,0.5
1,authorship,0.5476190476190477,2.101965518517042,3.2023809523809526,ST-GBR-PI,0.5
2,authorship,0.509920634920635,1.501302580749434,3.3333333333333335,ST-GBR-PI,0.5
3,authorship,0.5059523809523808,0.711257979253655,3.107142857142857,ST-GBR-PI,0.5
4,authorship,0.5615079365079364,0.6789752764476837,3.1666666666666665,ST-GBR-PI,0.5
5,authorship,0.5317460317460317,0.7341091206227283,3.1666666666666665,ST-GBR-PI,0.5
6,authorship,0.5158730158730158,0.6851047606012436,3.0,ST-GBR-PI,0.5
7,authorship,0.5357142857142857,0.6979931281297742,2.9523809523809526,ST-GBR-PI,0.5
8,authorship,0.5515873015873015,0.6991654153780255,3.2857142857142856,ST-GBR-PI,0.5
9,authorship,0.5059523809523808,0.6854875768517724,3.0833333333333335,ST-GBR-PI,0.5
10,authorship,0.49803921568627435,0.786825680160222,3.152941176470588,ST-GBR-PI,0.5
11,authorship,0.5634920634920634,0.6918933993076549,3.25,ST-GBR-PI,0.5
12,authorship,0.47420634920634924,0.7011442918684927,3.1547619047619047,ST-GBR-PI,0.5
13,authorship,0.5436507936507936,0.6797219505259645,3.238095238095238,ST-GBR-PI,0.5
14,authorship,0.5595238095238095,0.7096764762527795,3.1785714285714284,ST-GBR-PI,0.5
15,authorship,0.5317460317460317,0.705186034996913,3.107142857142857,ST-GBR-PI,0.5
16,authorship,0.5019841269841269,0.7010149249626603,3.1904761904761907,ST-GBR-PI,0.5
17,authorship,0.5297619047619047,0.6901458164420805,3.0833333333333335,ST-GBR-PI,0.5
18,authorship,0.5257936507936508,0.7178068737105142,3.2261904761904763,ST-GBR-PI,0.5
19,authorship,0.5297619047619047,0.68980159105528,3.1904761904761907,ST-GBR-PI,0.5
20,authorship,0.503921568627451,0.6897794234030054,3.1411764705882352,ST-GBR-PI,0.5
21,authorship,0.5416666666666666,0.7372632060002943,3.1785714285714284,ST-GBR-PI,0.5
22,authorship,0.5813492063492063,0.7126680222563319,3.1785714285714284,ST-GBR-PI,0.5
23,authorship,0.5396825396825397,0.6832936294832079,3.0357142857142856,ST-GBR-PI,0.5
24,authorship,0.492063492063492,0.6875112769539062,3.107142857142857,ST-GBR-PI,0.5
25,authorship,0.5099206349206348,0.7164312688630294,2.988095238095238,ST-GBR-PI,0.5
26,authorship,0.5376984126984127,0.7161699100171505,3.0714285714285716,ST-GBR-PI,0.5
27,authorship,0.5257936507936508,0.7025122910102909,3.0476190476190474,ST-GBR-PI,0.5
28,authorship,0.5634920634920635,0.6869387461651629,3.238095238095238,ST-GBR-PI,0.5
29,authorship,0.5297619047619048,0.6805665786646881,3.3095238095238093,ST-GBR-PI,0.5
30,authorship,0.4784313725490195,0.7297740362117244,2.9411764705882355,ST-GBR-PI,0.5
31,authorship,0.5515873015873014,0.688757244599118,3.2023809523809526,ST-GBR-PI,0.5
32,authorship,0.5634920634920635,0.6987887584949879,3.2142857142857144,ST-GBR-PI,0.5
33,authorship,0.5376984126984127,0.7068391790629273,3.2142857142857144,ST-GBR-PI,0.5
34,authorship,0.5357142857142858,0.6968337607082428,3.1785714285714284,ST-GBR-PI,0.5
35,authorship,0.5337301587301587,0.6899396227484866,3.0,ST-GBR-PI,0.5
36,authorship,0.5853174603174602,0.7642185583435622,3.1904761904761907,ST-GBR-PI,0.5
37,authorship,0.5496031746031745,0.6876973382356076,3.130952380952381,ST-GBR-PI,0.5
38,authorship,0.5079365079365079,0.6892178066505191,3.2023809523809526,ST-GBR-PI,0.5
39,authorship,0.5654761904761904,0.7041495096214248,3.1666666666666665,ST-GBR-PI,0.5
40,authorship,0.552941176470588,0.730948473613338,3.0823529411764707,ST-GBR-PI,0.5
41,authorship,0.48214285714285704,0.7172377722788805,3.0714285714285716,ST-GBR-PI,0.5
42,authorship,0.5158730158730158,0.6859894255332576,3.0952380952380953,ST-GBR-PI,0.5
43,authorship,0.5198412698412698,0.7117289954576286,3.2857142857142856,ST-GBR-PI,0.5
