,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.8235294117647058,1.358657074240016,2.988235294117647,ST-GBR-RR,0.6
1,authorship,0.7916666666666665,0.9480889326172987,3.0595238095238093,ST-GBR-RR,0.6
2,authorship,0.8234126984126983,0.6353924510040274,3.119047619047619,ST-GBR-RR,0.6
3,authorship,0.8353174603174606,0.6186055750582613,3.119047619047619,ST-GBR-RR,0.6
4,authorship,0.8313492063492063,0.6295137876899326,3.0714285714285716,ST-GBR-RR,0.6
5,authorship,0.8273809523809523,0.6320487066552971,2.9642857142857144,ST-GBR-RR,0.6
6,authorship,0.8095238095238095,0.6157943221032991,3.0833333333333335,ST-GBR-RR,0.6
7,authorship,0.8730158730158731,0.6285998430248352,3.107142857142857,ST-GBR-RR,0.6
8,authorship,0.8373015873015874,0.629339923812869,3.0,ST-GBR-RR,0.6
9,authorship,0.8095238095238095,0.6347071606048134,3.142857142857143,ST-GBR-RR,0.6
10,authorship,0.8215686274509807,0.6268051610128186,3.0823529411764707,ST-GBR-RR,0.6
11,authorship,0.8293650793650794,0.6266239949737581,3.0714285714285716,ST-GBR-RR,0.6
12,authorship,0.7876984126984126,0.6089189959844624,3.0714285714285716,ST-GBR-RR,0.6
13,authorship,0.8174603174603176,0.6337811237361131,3.011904761904762,ST-GBR-RR,0.6
14,authorship,0.8511904761904762,0.619016297911192,3.0833333333333335,ST-GBR-RR,0.6
15,authorship,0.7936507936507937,0.6174069381182825,2.9761904761904763,ST-GBR-RR,0.6
16,authorship,0.8353174603174603,0.6206962532553731,3.0476190476190474,ST-GBR-RR,0.6
17,authorship,0.8511904761904764,0.6224350922697693,3.1785714285714284,ST-GBR-RR,0.6
18,authorship,0.8234126984126985,0.6209832234075481,3.142857142857143,ST-GBR-RR,0.6
19,authorship,0.8194444444444445,0.6242488430107571,3.0238095238095237,ST-GBR-RR,0.6
20,authorship,0.7960784313725494,0.626542329641913,3.0823529411764707,ST-GBR-RR,0.6
21,authorship,0.7956349206349207,0.6149988965086612,3.011904761904762,ST-GBR-RR,0.6
22,authorship,0.8571428571428571,0.6352888877613965,3.119047619047619,ST-GBR-RR,0.6
23,authorship,0.8115079365079365,0.6415994359624217,3.0595238095238093,ST-GBR-RR,0.6
24,authorship,0.8055555555555558,0.6185486133748169,3.107142857142857,ST-GBR-RR,0.6
25,authorship,0.8313492063492065,0.625540821956831,3.107142857142857,ST-GBR-RR,0.6
26,authorship,0.8214285714285716,0.6338922507715086,3.011904761904762,ST-GBR-RR,0.6
27,authorship,0.8115079365079367,0.6515540365428717,3.0,ST-GBR-RR,0.6
28,authorship,0.8452380952380951,0.6215457845758998,3.238095238095238,ST-GBR-RR,0.6
29,authorship,0.8134920634920638,0.6415279838316369,3.0714285714285716,ST-GBR-RR,0.6
30,authorship,0.792156862745098,0.610602312078938,3.023529411764706,ST-GBR-RR,0.6
31,authorship,0.8075396825396828,0.6249723778521666,3.0833333333333335,ST-GBR-RR,0.6
32,authorship,0.8432539682539684,0.630193517628351,3.011904761904762,ST-GBR-RR,0.6
33,authorship,0.8472222222222223,0.6135411865775449,3.0357142857142856,ST-GBR-RR,0.6
34,authorship,0.8313492063492065,0.6193048164695351,3.0952380952380953,ST-GBR-RR,0.6
35,authorship,0.7956349206349207,0.6293060079192456,3.0357142857142856,ST-GBR-RR,0.6
36,authorship,0.8333333333333334,0.6190623142103988,3.1666666666666665,ST-GBR-RR,0.6
37,authorship,0.8650793650793653,0.6190977886495788,3.107142857142857,ST-GBR-RR,0.6
38,authorship,0.8174603174603176,0.6297584462664686,3.0833333333333335,ST-GBR-RR,0.6
39,authorship,0.8273809523809526,0.6298173789110966,3.0476190476190474,ST-GBR-RR,0.6
40,authorship,0.815686274509804,0.645463161395832,3.0941176470588236,ST-GBR-RR,0.6
41,authorship,0.8115079365079365,0.6298875446289681,3.0,ST-GBR-RR,0.6
42,authorship,0.8571428571428571,0.6224303109636466,3.0714285714285716,ST-GBR-RR,0.6
43,authorship,0.8353174603174606,0.6359156834763897,3.142857142857143,ST-GBR-RR,0.6
44,authorship,0.8273809523809523,0.6386839941315665,3.0238095238095237,ST-GBR-RR,0.6
45,authorship,0.8373015873015874,0.6291484240618499,3.119047619047619,ST-GBR-RR,0.6
46,authorship,0.8214285714285714,0.6333482962719642,3.0238095238095237,ST-GBR-RR,0.6
47,authorship,0.8373015873015875,0.6327261115199971,3.0238095238095237,ST-GBR-RR,0.6
48,authorship,0.8333333333333334,0.694291002694711,3.0952380952380953,ST-GBR-RR,0.6
49,authorship,0.8571428571428571,0.6167779435797175,2.988095238095238,ST-GBR-RR,0.6
50,blocks,0.9198905109489051,0.846389276314253,2.4197080291970803,ST-GBR-RR,0.6
51,blocks,0.9374087591240877,0.8299273112678396,2.3850364963503647,ST-GBR-RR,0.6
52,blocks,0.9312614259597806,0.8261043017057852,2.3711151736745886,ST-GBR-RR,0.6
53,blocks,0.9367458866544789,0.8485109101197756,2.380255941499086,ST-GBR-RR,0.6
54,blocks,0.9354661791590494,0.8269362453329073,2.4424131627056673,ST-GBR-RR,0.6
55,blocks,0.9281535648994517,0.8324041672590433,2.389396709323583,ST-GBR-RR,0.6
56,blocks,0.9325411334552103,0.8480662862672596,2.411334552102377,ST-GBR-RR,0.6
57,blocks,0.9380255941499086,0.8289786417303328,2.387568555758684,ST-GBR-RR,0.6
58,blocks,0.9372943327239489,0.8319619646909381,2.3839122486288846,ST-GBR-RR,0.6
59,blocks,0.9411334552102376,0.8507497380115706,2.380255941499086,ST-GBR-RR,0.6
60,blocks,0.9437956204379563,0.8239663012050398,2.346715328467153,ST-GBR-RR,0.6
61,blocks,0.9363138686131385,0.8580549489191691,2.414233576642336,ST-GBR-RR,0.6
62,blocks,0.9455210237659964,0.8242691649480487,2.360146252285192,ST-GBR-RR,0.6
63,blocks,0.9389396709323583,0.8360625779527661,2.3948811700182815,ST-GBR-RR,0.6
64,blocks,0.9365630712979891,0.8325039635598278,2.363802559414991,ST-GBR-RR,0.6
65,blocks,0.9405850091407678,0.9440120444338566,2.356489945155393,ST-GBR-RR,0.6
66,blocks,0.9351005484460695,0.855725075258147,2.409506398537477,ST-GBR-RR,0.6
67,blocks,0.9287020109689214,0.8515347401880162,2.416819012797075,ST-GBR-RR,0.6
68,blocks,0.9212065813528336,0.8461656588529541,2.460694698354662,ST-GBR-RR,0.6
69,blocks,0.9294332723948813,0.8272539817957261,2.4387568555758685,ST-GBR-RR,0.6
70,blocks,0.9337591240875912,0.851772672304456,2.3996350364963503,ST-GBR-RR,0.6
71,blocks,0.9392335766423359,0.822775338456914,2.3686131386861313,ST-GBR-RR,0.6
72,blocks,0.9352833638025595,0.8389788726470268,2.40036563071298,ST-GBR-RR,0.6
73,blocks,0.9321755027422303,0.835808678309062,2.36563071297989,ST-GBR-RR,0.6
74,blocks,0.9221206581352834,0.8429068805609629,2.4405850091407677,ST-GBR-RR,0.6
75,blocks,0.9347349177330896,0.8169272924125427,2.409506398537477,ST-GBR-RR,0.6
76,blocks,0.9354661791590494,0.833187820040942,2.4076782449725775,ST-GBR-RR,0.6
77,blocks,0.930164533820841,0.833811280224173,2.424131627056673,ST-GBR-RR,0.6
78,blocks,0.9411334552102376,0.8236544963532373,2.330895795246801,ST-GBR-RR,0.6
79,blocks,0.9383912248628886,0.8249866605532765,2.376599634369287,ST-GBR-RR,0.6
80,blocks,0.9386861313868613,0.8467987586203808,2.372262773722628,ST-GBR-RR,0.6
81,blocks,0.935948905109489,0.8265928155382082,2.3850364963503647,ST-GBR-RR,0.6
82,blocks,0.9285191956124313,0.8450117715699498,2.393053016453382,ST-GBR-RR,0.6
83,blocks,0.9288848263254114,0.8410841127044056,2.449725776965265,ST-GBR-RR,0.6
84,blocks,0.9274223034734919,0.874952927029949,2.3839122486288846,ST-GBR-RR,0.6
85,blocks,0.9307129798903108,0.8327424508832404,2.416819012797075,ST-GBR-RR,0.6
86,blocks,0.9356489945155393,0.8586355745422025,2.4021937842778796,ST-GBR-RR,0.6
87,blocks,0.9312614259597807,0.8329255805844373,2.40036563071298,ST-GBR-RR,0.6
88,blocks,0.9329067641681902,0.8808713064210343,2.393053016453382,ST-GBR-RR,0.6
89,blocks,0.9283363802559415,0.8297071351540461,2.411334552102377,ST-GBR-RR,0.6
90,blocks,0.9405109489051094,0.8307658886067748,2.375912408759124,ST-GBR-RR,0.6
91,blocks,0.9317518248175183,0.8229606470546011,2.434306569343066,ST-GBR-RR,0.6
92,blocks,0.9329067641681902,0.8509199382337067,2.4058500914076784,ST-GBR-RR,0.6
93,blocks,0.9387568555758684,0.839762002825522,2.363802559414991,ST-GBR-RR,0.6
94,blocks,0.9358318098720293,0.8582766536559711,2.3820840950639854,ST-GBR-RR,0.6
95,blocks,0.9341864716636198,0.8437302148892278,2.4058500914076784,ST-GBR-RR,0.6
96,blocks,0.916819012797075,0.8636894081092437,2.424131627056673,ST-GBR-RR,0.6
97,blocks,0.9400365630712981,0.8289008009827658,2.396709323583181,ST-GBR-RR,0.6
98,blocks,0.9418647166361975,0.8512616446321074,2.3857404021937842,ST-GBR-RR,0.6
99,blocks,0.9382084095063984,0.8276246134680105,2.3784277879341866,ST-GBR-RR,0.6
100,breast,0.7696969696969699,0.3547979250184381,3.727272727272727,ST-GBR-RR,0.6
101,breast,0.7030303030303031,0.35670512802700916,4.090909090909091,ST-GBR-RR,0.6
102,breast,0.8121212121212121,0.3477166088620627,3.727272727272727,ST-GBR-RR,0.6
103,breast,0.7939393939393941,0.42472059908430615,3.8181818181818183,ST-GBR-RR,0.6
104,breast,0.7151515151515152,0.34882127652595424,4.363636363636363,ST-GBR-RR,0.6
105,breast,0.7575757575757575,0.35801592691219236,3.8181818181818183,ST-GBR-RR,0.6
106,breast,0.6599999999999999,0.3678673198436499,4.1,ST-GBR-RR,0.6
107,breast,0.7,0.36041786131862963,4.0,ST-GBR-RR,0.6
108,breast,0.8266666666666665,0.36876857643090705,3.6,ST-GBR-RR,0.6
109,breast,0.8666666666666668,0.35550507946701254,4.1,ST-GBR-RR,0.6
110,breast,0.6545454545454545,0.36350373792243196,3.8181818181818183,ST-GBR-RR,0.6
111,breast,0.7575757575757575,0.3600977673287036,4.0,ST-GBR-RR,0.6
112,breast,0.7454545454545454,0.3561725788000725,4.0,ST-GBR-RR,0.6
113,breast,0.8181818181818182,0.3711963122835738,3.909090909090909,ST-GBR-RR,0.6
114,breast,0.6909090909090909,0.3740582835844969,3.727272727272727,ST-GBR-RR,0.6
115,breast,0.8666666666666667,0.3725929731852675,3.5454545454545454,ST-GBR-RR,0.6
116,breast,0.7,0.36184151880217325,3.8,ST-GBR-RR,0.6
117,breast,0.8400000000000001,0.34564123165368293,4.3,ST-GBR-RR,0.6
118,breast,0.8466666666666667,0.34187167847744115,3.6,ST-GBR-RR,0.6
119,breast,0.7266666666666667,0.3462787983271983,4.2,ST-GBR-RR,0.6
120,breast,0.7696969696969697,0.35405789456903297,3.5454545454545454,ST-GBR-RR,0.6
121,breast,0.787878787878788,0.3722160909826918,3.8181818181818183,ST-GBR-RR,0.6
122,breast,0.7999999999999999,0.3638964322859465,3.909090909090909,ST-GBR-RR,0.6
123,breast,0.7454545454545454,0.36104887662060253,4.090909090909091,ST-GBR-RR,0.6
124,breast,0.7575757575757577,0.34886468394590703,4.0,ST-GBR-RR,0.6
125,breast,0.8727272727272727,0.3728792128344121,3.272727272727273,ST-GBR-RR,0.6
126,breast,0.7733333333333333,0.34624599139444306,3.7,ST-GBR-RR,0.6
127,breast,0.78,0.35669012546149564,3.7,ST-GBR-RR,0.6
128,breast,0.7066666666666668,0.3723667820911727,4.0,ST-GBR-RR,0.6
129,breast,0.7266666666666667,0.36390348566683406,3.3,ST-GBR-RR,0.6
130,breast,0.7575757575757577,0.38482650405916924,4.090909090909091,ST-GBR-RR,0.6
131,breast,0.7454545454545456,0.3646055216224956,4.0,ST-GBR-RR,0.6
132,breast,0.7757575757575758,0.3605277088398405,4.090909090909091,ST-GBR-RR,0.6
133,breast,0.709090909090909,0.35555619039425557,4.363636363636363,ST-GBR-RR,0.6
134,breast,0.7151515151515151,0.36603074408971475,4.090909090909091,ST-GBR-RR,0.6
135,breast,0.7636363636363637,0.3633946708287985,3.4545454545454546,ST-GBR-RR,0.6
136,breast,0.7533333333333334,0.3669912353978335,4.2,ST-GBR-RR,0.6
137,breast,0.76,0.3681841548830208,4.0,ST-GBR-RR,0.6
138,breast,0.7,0.3741245207882268,4.0,ST-GBR-RR,0.6
139,breast,0.7933333333333332,0.3602470153248818,3.9,ST-GBR-RR,0.6
140,breast,0.7636363636363637,0.35338121303690323,3.909090909090909,ST-GBR-RR,0.6
141,breast,0.6606060606060606,0.359160656085147,3.8181818181818183,ST-GBR-RR,0.6
142,breast,0.7878787878787878,0.36323042867867206,3.5454545454545454,ST-GBR-RR,0.6
143,breast,0.8060606060606061,0.339887916227181,3.909090909090909,ST-GBR-RR,0.6
144,breast,0.787878787878788,0.3330910416461756,3.1818181818181817,ST-GBR-RR,0.6
145,breast,0.7878787878787878,0.4159387743623702,3.727272727272727,ST-GBR-RR,0.6
146,breast,0.6866666666666666,0.3342909897346165,4.0,ST-GBR-RR,0.6
147,breast,0.8400000000000001,0.35693601249992046,3.8,ST-GBR-RR,0.6
148,breast,0.7866666666666667,0.3289021940842044,4.1,ST-GBR-RR,0.6
149,breast,0.7266666666666668,0.3142225118835856,4.3,ST-GBR-RR,0.6
150,ecoli,0.6607142857142857,0.3844245534158612,5.088235294117647,ST-GBR-RR,0.6
151,ecoli,0.73109243697479,0.39032636194070314,4.735294117647059,ST-GBR-RR,0.6
152,ecoli,0.7027310924369747,0.39247658588342454,5.117647058823529,ST-GBR-RR,0.6
153,ecoli,0.7247899159663864,0.3826458797046516,5.205882352941177,ST-GBR-RR,0.6
154,ecoli,0.7563025210084033,0.39208130453081785,4.705882352941177,ST-GBR-RR,0.6
155,ecoli,0.7279411764705882,0.38479678032696885,5.176470588235294,ST-GBR-RR,0.6
156,ecoli,0.7283549783549783,0.3836256399999987,4.909090909090909,ST-GBR-RR,0.6
157,ecoli,0.7207792207792207,0.38250545308294726,4.9393939393939394,ST-GBR-RR,0.6
158,ecoli,0.6872294372294372,0.38528491573491186,4.878787878787879,ST-GBR-RR,0.6
159,ecoli,0.6645021645021645,0.3839267430368876,5.121212121212121,ST-GBR-RR,0.6
160,ecoli,0.690126050420168,0.37904726801150196,5.029411764705882,ST-GBR-RR,0.6
161,ecoli,0.694327731092437,0.4113633546930494,4.735294117647059,ST-GBR-RR,0.6
162,ecoli,0.7405462184873949,0.3935699459932693,4.9411764705882355,ST-GBR-RR,0.6
163,ecoli,0.7247899159663865,0.4073804169058696,4.852941176470588,ST-GBR-RR,0.6
164,ecoli,0.6932773109243697,0.3915234045386241,4.647058823529412,ST-GBR-RR,0.6
165,ecoli,0.7016806722689076,0.4086808541689212,5.147058823529412,ST-GBR-RR,0.6
166,ecoli,0.6915584415584415,0.3973735343002199,4.909090909090909,ST-GBR-RR,0.6
167,ecoli,0.7121212121212122,0.3772913978918608,5.03030303030303,ST-GBR-RR,0.6
168,ecoli,0.7478354978354977,0.3898686405828491,4.757575757575758,ST-GBR-RR,0.6
169,ecoli,0.7099567099567099,0.37336553200352346,4.848484848484849,ST-GBR-RR,0.6
170,ecoli,0.703781512605042,0.38968642367533246,4.9411764705882355,ST-GBR-RR,0.6
171,ecoli,0.6911764705882352,0.4123574398434493,4.882352941176471,ST-GBR-RR,0.6
172,ecoli,0.7153361344537815,0.398030685791888,5.147058823529412,ST-GBR-RR,0.6
173,ecoli,0.6722689075630253,0.4656461294071646,5.294117647058823,ST-GBR-RR,0.6
174,ecoli,0.7741596638655462,0.38826713742642394,4.676470588235294,ST-GBR-RR,0.6
175,ecoli,0.7521008403361344,0.4061432799134856,4.705882352941177,ST-GBR-RR,0.6
176,ecoli,0.7067099567099567,0.39628271908145957,5.0606060606060606,ST-GBR-RR,0.6
177,ecoli,0.7056277056277055,0.4123056665171281,5.090909090909091,ST-GBR-RR,0.6
178,ecoli,0.7229437229437229,0.3898718511318807,4.787878787878788,ST-GBR-RR,0.6
179,ecoli,0.6829004329004329,0.39247041856930603,4.878787878787879,ST-GBR-RR,0.6
180,ecoli,0.7279411764705882,0.38897395495624276,4.970588235294118,ST-GBR-RR,0.6
181,ecoli,0.703781512605042,0.39372061315123363,5.0,ST-GBR-RR,0.6
182,ecoli,0.7048319327731093,0.39752415967304827,5.0,ST-GBR-RR,0.6
183,ecoli,0.7006302521008403,0.4069926221149386,5.117647058823529,ST-GBR-RR,0.6
184,ecoli,0.7058823529411764,0.38939036042438,5.029411764705882,ST-GBR-RR,0.6
185,ecoli,0.6985294117647058,0.37569266785029515,4.764705882352941,ST-GBR-RR,0.6
186,ecoli,0.7564935064935066,0.3774495919685967,5.090909090909091,ST-GBR-RR,0.6
187,ecoli,0.7153679653679654,0.3900201262804255,5.181818181818182,ST-GBR-RR,0.6
188,ecoli,0.7153679653679655,0.3998540981939248,4.666666666666667,ST-GBR-RR,0.6
189,ecoli,0.7012987012987013,0.3876346028932776,4.818181818181818,ST-GBR-RR,0.6
190,ecoli,0.7247899159663865,0.37896445530261696,4.647058823529412,ST-GBR-RR,0.6
191,ecoli,0.7016806722689077,0.39160537955690283,4.794117647058823,ST-GBR-RR,0.6
192,ecoli,0.759453781512605,0.3942183821453808,4.970588235294118,ST-GBR-RR,0.6
193,ecoli,0.7279411764705882,0.3935166416283828,5.029411764705882,ST-GBR-RR,0.6
194,ecoli,0.6974789915966386,0.38009605086103077,4.705882352941177,ST-GBR-RR,0.6
195,ecoli,0.7415966386554622,0.3860898177735159,5.205882352941177,ST-GBR-RR,0.6
196,ecoli,0.6969696969696971,0.3875574772549602,5.181818181818182,ST-GBR-RR,0.6
197,ecoli,0.6774891774891775,0.38362189042073136,4.757575757575758,ST-GBR-RR,0.6
198,ecoli,0.737012987012987,0.4009192582334234,5.151515151515151,ST-GBR-RR,0.6
199,ecoli,0.7413419913419913,0.3861081282849592,5.090909090909091,ST-GBR-RR,0.6
200,glass,0.7727272727272727,0.36162651345366154,4.363636363636363,ST-GBR-RR,0.6
201,glass,0.7393939393939395,0.42190664115328463,4.136363636363637,ST-GBR-RR,0.6
202,glass,0.8212121212121212,0.34852364912033285,4.2272727272727275,ST-GBR-RR,0.6
203,glass,0.7242424242424241,0.3455020352015885,4.136363636363637,ST-GBR-RR,0.6
204,glass,0.7396825396825397,0.3502621935748534,3.857142857142857,ST-GBR-RR,0.6
205,glass,0.7809523809523808,0.38714968508027775,4.095238095238095,ST-GBR-RR,0.6
206,glass,0.7587301587301587,0.38764125917994713,3.9523809523809526,ST-GBR-RR,0.6
207,glass,0.7936507936507938,0.375134299985407,4.428571428571429,ST-GBR-RR,0.6
208,glass,0.6793650793650795,0.3774265592351903,4.0476190476190474,ST-GBR-RR,0.6
209,glass,0.7301587301587302,0.3832092042123845,4.285714285714286,ST-GBR-RR,0.6
210,glass,0.6818181818181818,0.3602228012161611,4.5,ST-GBR-RR,0.6
211,glass,0.781818181818182,0.3800697491870662,4.090909090909091,ST-GBR-RR,0.6
212,glass,0.8242424242424243,0.38542252586610737,4.090909090909091,ST-GBR-RR,0.6
213,glass,0.8393939393939395,0.3916174440659506,3.909090909090909,ST-GBR-RR,0.6
214,glass,0.7174603174603175,0.387594774504137,3.857142857142857,ST-GBR-RR,0.6
215,glass,0.7873015873015872,0.3827982262460988,4.285714285714286,ST-GBR-RR,0.6
216,glass,0.6095238095238096,0.38896271113395997,3.9523809523809526,ST-GBR-RR,0.6
217,glass,0.7333333333333334,0.38872546396836843,4.095238095238095,ST-GBR-RR,0.6
218,glass,0.784126984126984,0.39636874509418707,4.142857142857143,ST-GBR-RR,0.6
219,glass,0.7460317460317462,0.40489372366608395,3.9523809523809526,ST-GBR-RR,0.6
220,glass,0.8242424242424242,0.39106438958639883,4.136363636363637,ST-GBR-RR,0.6
221,glass,0.7575757575757577,0.3752651245961067,4.181818181818182,ST-GBR-RR,0.6
222,glass,0.8060606060606063,0.37617959076998864,3.9545454545454546,ST-GBR-RR,0.6
223,glass,0.7727272727272727,0.3771185832996588,4.136363636363637,ST-GBR-RR,0.6
224,glass,0.692063492063492,0.35660699156181247,4.0,ST-GBR-RR,0.6
225,glass,0.8158730158730159,0.4040287782879808,3.8095238095238093,ST-GBR-RR,0.6
226,glass,0.7936507936507937,0.3912024104731213,4.238095238095238,ST-GBR-RR,0.6
227,glass,0.7396825396825397,0.3886474465116705,4.0476190476190474,ST-GBR-RR,0.6
228,glass,0.7079365079365078,0.3917768031595381,4.285714285714286,ST-GBR-RR,0.6
229,glass,0.7555555555555555,0.39057900634835885,4.285714285714286,ST-GBR-RR,0.6
230,glass,0.7666666666666667,0.3865756242015205,4.136363636363637,ST-GBR-RR,0.6
231,glass,0.6787878787878786,0.3866035297004947,3.9545454545454546,ST-GBR-RR,0.6
232,glass,0.8060606060606061,0.37102583715506204,4.363636363636363,ST-GBR-RR,0.6
233,glass,0.7757575757575755,0.36882308391300744,3.8636363636363638,ST-GBR-RR,0.6
234,glass,0.8253968253968254,0.3816176800482669,4.0,ST-GBR-RR,0.6
235,glass,0.7841269841269842,0.42627208311315556,4.190476190476191,ST-GBR-RR,0.6
236,glass,0.7682539682539682,0.3954319092242434,4.285714285714286,ST-GBR-RR,0.6
237,glass,0.7809523809523808,0.3889853660500385,4.0476190476190474,ST-GBR-RR,0.6
238,glass,0.7936507936507937,0.37321411373569746,3.8095238095238093,ST-GBR-RR,0.6
239,glass,0.7174603174603174,0.3881944151035801,4.142857142857143,ST-GBR-RR,0.6
240,glass,0.7696969696969699,0.3826396987605837,4.045454545454546,ST-GBR-RR,0.6
241,glass,0.7424242424242423,0.3831983429399416,3.772727272727273,ST-GBR-RR,0.6
242,glass,0.7909090909090911,0.382719393520853,4.2727272727272725,ST-GBR-RR,0.6
243,glass,0.7939393939393938,0.390404526957474,4.136363636363637,ST-GBR-RR,0.6
