,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.6294117647058823,2.7354015898955977,3.152941176470588,ST-GBR-PI,0.4
1,authorship,0.6448412698412699,2.0041914674394983,3.2142857142857144,ST-GBR-PI,0.4
2,authorship,0.6408730158730158,1.6402510213217318,3.0952380952380953,ST-GBR-PI,0.4
3,authorship,0.6329365079365079,0.7313478427825091,3.0952380952380953,ST-GBR-PI,0.4
4,authorship,0.6607142857142856,0.7307816351058015,3.130952380952381,ST-GBR-PI,0.4
5,authorship,0.5734126984126985,0.7572566439746773,3.0952380952380953,ST-GBR-PI,0.4
6,authorship,0.5972222222222222,0.7225908359356564,3.1904761904761907,ST-GBR-PI,0.4
7,authorship,0.6170634920634921,0.7253535848164936,3.0357142857142856,ST-GBR-PI,0.4
8,authorship,0.6428571428571429,0.7322188668242193,3.1785714285714284,ST-GBR-PI,0.4
9,authorship,0.5674603174603174,0.7302685041763449,3.1785714285714284,ST-GBR-PI,0.4
10,authorship,0.6647058823529411,0.72348352712205,3.0823529411764707,ST-GBR-PI,0.4
11,authorship,0.6488095238095237,0.7203518709660752,3.0357142857142856,ST-GBR-PI,0.4
12,authorship,0.628968253968254,0.7590409383075984,3.1904761904761907,ST-GBR-PI,0.4
13,authorship,0.6011904761904762,0.7218878348107978,3.238095238095238,ST-GBR-PI,0.4
14,authorship,0.613095238095238,0.7102091311473209,3.0952380952380953,ST-GBR-PI,0.4
15,authorship,0.5853174603174602,0.7311524847822026,3.2023809523809526,ST-GBR-PI,0.4
16,authorship,0.6468253968253967,0.7301323359534714,3.142857142857143,ST-GBR-PI,0.4
17,authorship,0.6071428571428571,0.7195909463256233,3.0238095238095237,ST-GBR-PI,0.4
18,authorship,0.6309523809523809,0.7222258415336689,3.0833333333333335,ST-GBR-PI,0.4
19,authorship,0.60515873015873,0.7175710397605719,3.0714285714285716,ST-GBR-PI,0.4
20,authorship,0.6254901960784313,0.7172906851376878,3.2470588235294118,ST-GBR-PI,0.4
21,authorship,0.6031746031746031,0.7260253969362215,3.1666666666666665,ST-GBR-PI,0.4
22,authorship,0.6488095238095238,0.720194946434475,3.1666666666666665,ST-GBR-PI,0.4
23,authorship,0.6468253968253967,0.7287927557796003,3.2261904761904763,ST-GBR-PI,0.4
24,authorship,0.6051587301587302,0.7147781243908562,3.0714285714285716,ST-GBR-PI,0.4
25,authorship,0.5912698412698413,0.752906794484495,3.130952380952381,ST-GBR-PI,0.4
26,authorship,0.6686507936507935,0.7298431173174126,3.1904761904761907,ST-GBR-PI,0.4
27,authorship,0.626984126984127,0.726447212105526,2.988095238095238,ST-GBR-PI,0.4
28,authorship,0.5734126984126984,0.7221826230420001,3.107142857142857,ST-GBR-PI,0.4
29,authorship,0.615079365079365,0.7423416046723006,3.107142857142857,ST-GBR-PI,0.4
30,authorship,0.588235294117647,0.7160684521729594,3.0470588235294116,ST-GBR-PI,0.4
31,authorship,0.6051587301587301,0.7231541786863954,3.238095238095238,ST-GBR-PI,0.4
32,authorship,0.6130952380952381,0.7148930787956986,3.1666666666666665,ST-GBR-PI,0.4
33,authorship,0.6369047619047619,0.7215058954023582,3.0833333333333335,ST-GBR-PI,0.4
34,authorship,0.615079365079365,0.7223007593975932,3.0952380952380953,ST-GBR-PI,0.4
35,authorship,0.626984126984127,0.7221796363354882,3.0357142857142856,ST-GBR-PI,0.4
36,authorship,0.6488095238095238,0.7242291073163964,3.119047619047619,ST-GBR-PI,0.4
37,authorship,0.6388888888888888,0.7264425331845515,3.107142857142857,ST-GBR-PI,0.4
38,authorship,0.6408730158730157,0.717295846865911,3.0714285714285716,ST-GBR-PI,0.4
39,authorship,0.6051587301587302,0.7263090966539624,3.261904761904762,ST-GBR-PI,0.4
40,authorship,0.5882352941176469,0.7209348548340234,3.1882352941176473,ST-GBR-PI,0.4
41,authorship,0.6071428571428571,0.7261693335163424,3.0833333333333335,ST-GBR-PI,0.4
42,authorship,0.632936507936508,0.721516166093997,3.1785714285714284,ST-GBR-PI,0.4
43,authorship,0.6309523809523808,0.7107192561896879,3.2142857142857144,ST-GBR-PI,0.4
44,authorship,0.6210317460317459,0.7182262324041173,3.119047619047619,ST-GBR-PI,0.4
45,authorship,0.6408730158730158,0.7087325681455096,3.1904761904761907,ST-GBR-PI,0.4
46,authorship,0.6369047619047619,0.744651155295748,3.0,ST-GBR-PI,0.4
47,authorship,0.632936507936508,0.7480330808328831,3.2142857142857144,ST-GBR-PI,0.4
48,authorship,0.6388888888888888,0.7179425638789071,3.1547619047619047,ST-GBR-PI,0.4
49,authorship,0.5853174603174603,0.7340897268551884,3.1904761904761907,ST-GBR-PI,0.4
50,blocks,0.47390510948905107,0.9642574697508964,3.627737226277372,ST-GBR-PI,0.4
51,blocks,0.46715328467153283,0.9624368202008784,3.7007299270072993,ST-GBR-PI,0.4
52,blocks,0.4310786106032907,1.0099870331345022,4.042047531992687,ST-GBR-PI,0.4
53,blocks,0.45648994515539304,0.9709956602131845,3.8190127970749543,ST-GBR-PI,0.4
54,blocks,0.4594149908592322,0.97957247671709,3.7550274223034736,ST-GBR-PI,0.4
55,blocks,0.44149908592321757,0.9679414140724208,3.859232175502742,ST-GBR-PI,0.4
56,blocks,0.47714808043875684,0.9703746652260055,3.6873857404021937,ST-GBR-PI,0.4
57,blocks,0.453382084095064,0.9863717772955755,3.8921389396709323,ST-GBR-PI,0.4
58,blocks,0.46617915904936014,0.9541971562403969,3.6910420475319925,ST-GBR-PI,0.4
59,blocks,0.453199268738574,0.9638226677807814,3.8775137111517366,ST-GBR-PI,0.4
60,blocks,0.46459854014598534,0.9806301576095895,3.7572992700729926,ST-GBR-PI,0.4
61,blocks,0.4784671532846716,0.9755056006152132,3.6861313868613137,ST-GBR-PI,0.4
62,blocks,0.47404021937842783,0.967980828255082,3.7257769652650823,ST-GBR-PI,0.4
63,blocks,0.46489945155393053,0.9749369559295448,3.7221206581352835,ST-GBR-PI,0.4
64,blocks,0.46471663619744064,0.953099004814087,3.7915904936014626,ST-GBR-PI,0.4
65,blocks,0.46873857404021935,0.9653796947349318,3.7440585009140768,ST-GBR-PI,0.4
66,blocks,0.4625228519195612,0.9690297053685633,3.7148080438756854,ST-GBR-PI,0.4
67,blocks,0.453382084095064,0.9796152857599777,3.8976234003656307,ST-GBR-PI,0.4
68,blocks,0.4535648994515539,0.9677954995078228,3.80073126142596,ST-GBR-PI,0.4
69,blocks,0.45173674588665447,0.9737565563140181,3.930530164533821,ST-GBR-PI,0.4
70,blocks,0.4715328467153284,0.9672977954812845,3.728102189781022,ST-GBR-PI,0.4
71,blocks,0.462043795620438,0.9811174898515045,3.8375912408759123,ST-GBR-PI,0.4
72,blocks,0.4460694698354662,0.9702300196278123,4.012797074954296,ST-GBR-PI,0.4
73,blocks,0.46215722120658137,0.9774077424437937,3.7605118829981716,ST-GBR-PI,0.4
74,blocks,0.42449725776965264,0.9569758017203118,4.096892138939671,ST-GBR-PI,0.4
75,blocks,0.4541133455210237,0.9626778832814162,3.7824497257769654,ST-GBR-PI,0.4
76,blocks,0.4888482632541133,0.974101563069061,3.6526508226691043,ST-GBR-PI,0.4
77,blocks,0.45374771480804393,0.9564152434424711,3.756855575868373,ST-GBR-PI,0.4
78,blocks,0.4725776965265082,0.9869309925793497,3.7349177330895795,ST-GBR-PI,0.4
79,blocks,0.45850091407678245,0.9586590796185948,3.862888482632541,ST-GBR-PI,0.4
80,blocks,0.46970802919708027,0.9640694367867876,3.77007299270073,ST-GBR-PI,0.4
81,blocks,0.4717153284671533,0.9533084736520535,3.6952554744525545,ST-GBR-PI,0.4
82,blocks,0.4681901279707496,0.969464915873303,3.716636197440585,ST-GBR-PI,0.4
83,blocks,0.46965265082266905,0.9654734790799699,3.7148080438756854,ST-GBR-PI,0.4
84,blocks,0.43711151736745885,0.9634176903596917,4.093235831809872,ST-GBR-PI,0.4
85,blocks,0.4625228519195612,0.9574154103474082,3.7111517367458866,ST-GBR-PI,0.4
86,blocks,0.4623400365630713,0.9601655320763732,3.8318098720292504,ST-GBR-PI,0.4
87,blocks,0.4436928702010969,0.9575150646298121,3.835466179159049,ST-GBR-PI,0.4
88,blocks,0.47495429616087753,0.9546507083045637,3.6819012797074953,ST-GBR-PI,0.4
89,blocks,0.4522851919561243,1.1158767086746075,3.8281535648994516,ST-GBR-PI,0.4
90,blocks,0.4742700729927007,0.9675837452613222,3.81021897810219,ST-GBR-PI,0.4
91,blocks,0.464963503649635,0.9617823132946514,3.708029197080292,ST-GBR-PI,0.4
