test_score,time
0.4444444444444444,3.5766706840004185
0.4999999999999999,3.633811701001833
0.2592592592592592,3.8068840169980827
0.3703703703703703,3.6147127090007425
0.4999999999999999,3.6143174169992576
0.537037037037037,3.633584105999035
0.4259259259259259,3.6494260229992506
0.5555555555555555,3.8075210980023253
0.2549019607843137,3.608526123000047
0.392156862745098,3.6628766620015085
0.2592592592592592,3.662646941000275
0.3703703703703703,3.8292700659985712
0.4074074074074074,3.6227238169994966
0.3148148148148148,3.62622268999985
0.1481481481481481,3.631466651000664
0.2777777777777778,3.650878615997499
0.5555555555555555,3.7914584729987815
0.2037037037037036,3.6431543309990952
0.4117647058823529,3.6677210710004156
0.4117647058823529,3.628878419000102
0.2962962962962963,3.6089632229995923
0.3333333333333333,3.829011238998646
0.3888888888888889,3.6401660459996497
0.5555555555555555,3.65883089700219
0.4074074074074074,3.6501050309998386
0.3148148148148147,3.809044484998593
0.6111111111111112,3.608662921000359
0.4444444444444444,3.646143580001081
0.588235294117647,3.625664945000608
0.4705882352941176,3.6253548589993447
0.3888888888888889,3.7720161600009323
0.3703703703703703,3.653624754999328
0.4814814814814814,3.675019714002701
0.2592592592592592,3.6207018619970777
0.1296296296296296,3.634801748998142
0.5925925925925927,3.775643992001279
0.4074074074074074,3.608677165000701
0.5555555555555555,3.6524001590005355
0.2549019607843137,3.6439716690001656
0.2941176470588235,3.784343497001828
0.4444444444444444,3.6144327070032896
0.4444444444444444,3.6240328690000747
0.4444444444444444,3.6254279489985493
0.4444444444444444,3.6228738160025387
0.3888888888888888,3.8136405619989096
0.3518518518518518,3.645409267002834
0.4814814814814814,3.6172589489979146
0.4444444444444444,3.629440568998689
0.2941176470588235,3.62538284600305
0.3137254901960784,3.7683967400007536
