,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.43529411764705883,1.8895924429273478,3.070588235294118,Chain-GBR-RR-EPSI(0.09),0.6
1,authorship,0.5476190476190478,1.8856730500303545,3.130952380952381,Chain-GBR-RR-EPSI(0.09),0.6
2,authorship,0.5773809523809523,1.8791478555867156,3.130952380952381,Chain-GBR-RR-EPSI(0.09),0.6
3,authorship,0.5634920634920635,1.8806760872953545,3.119047619047619,Chain-GBR-RR-EPSI(0.09),0.6
4,authorship,0.5277777777777778,1.880832148044906,3.011904761904762,Chain-GBR-RR-EPSI(0.09),0.6
5,authorship,0.5615079365079365,1.8849754878794722,3.0,Chain-GBR-RR-EPSI(0.09),0.6
6,authorship,0.5416666666666666,1.880115555561641,3.1547619047619047,Chain-GBR-RR-EPSI(0.09),0.6
7,authorship,0.5515873015873015,1.88301156206552,2.9404761904761907,Chain-GBR-RR-EPSI(0.09),0.6
8,authorship,0.5634920634920636,1.8811601579518988,3.1547619047619047,Chain-GBR-RR-EPSI(0.09),0.6
9,authorship,0.5535714285714285,1.8800285931824599,3.0476190476190474,Chain-GBR-RR-EPSI(0.09),0.6
10,authorship,0.4980392156862745,1.8764108331924347,3.176470588235294,Chain-GBR-RR-EPSI(0.09),0.6
11,authorship,0.5793650793650793,1.881091301127688,3.142857142857143,Chain-GBR-RR-EPSI(0.09),0.6
12,authorship,0.5654761904761905,1.878027171512374,3.0357142857142856,Chain-GBR-RR-EPSI(0.09),0.6
13,authorship,0.5476190476190477,1.8813339062605827,3.1904761904761907,Chain-GBR-RR-EPSI(0.09),0.6
14,authorship,0.5952380952380952,1.8801809143914097,3.1785714285714284,Chain-GBR-RR-EPSI(0.09),0.6
15,authorship,0.5535714285714286,1.8814877131961176,3.0238095238095237,Chain-GBR-RR-EPSI(0.09),0.6
16,authorship,0.511904761904762,1.8795560874886659,2.988095238095238,Chain-GBR-RR-EPSI(0.09),0.6
17,authorship,0.5337301587301587,1.8793732762590476,3.0238095238095237,Chain-GBR-RR-EPSI(0.09),0.6
18,authorship,0.49603174603174593,1.883975545790119,2.988095238095238,Chain-GBR-RR-EPSI(0.09),0.6
19,authorship,0.5575396825396824,1.8865704473216245,3.0833333333333335,Chain-GBR-RR-EPSI(0.09),0.6
20,authorship,0.49019607843137253,1.875621199522169,3.0470588235294116,Chain-GBR-RR-EPSI(0.09),0.6
21,authorship,0.5357142857142858,1.8784783122854078,2.9761904761904763,Chain-GBR-RR-EPSI(0.09),0.6
22,authorship,0.5158730158730158,1.8803947108471315,3.0,Chain-GBR-RR-EPSI(0.09),0.6
23,authorship,0.5257936507936508,1.8815684289249623,2.9047619047619047,Chain-GBR-RR-EPSI(0.09),0.6
24,authorship,0.47023809523809523,1.880003654262106,3.0833333333333335,Chain-GBR-RR-EPSI(0.09),0.6
25,authorship,0.5575396825396827,1.880826482851638,3.1785714285714284,Chain-GBR-RR-EPSI(0.09),0.6
26,authorship,0.5873015873015872,1.880868757230466,3.0952380952380953,Chain-GBR-RR-EPSI(0.09),0.6
27,authorship,0.45833333333333326,1.8826139427487156,2.988095238095238,Chain-GBR-RR-EPSI(0.09),0.6
28,authorship,0.615079365079365,1.880623552110114,3.2261904761904763,Chain-GBR-RR-EPSI(0.09),0.6
29,authorship,0.47222222222222227,1.8777428478028384,3.0357142857142856,Chain-GBR-RR-EPSI(0.09),0.6
30,authorship,0.507843137254902,1.877123839328622,3.0588235294117645,Chain-GBR-RR-EPSI(0.09),0.6
31,authorship,0.5753968253968255,1.881418176334725,3.011904761904762,Chain-GBR-RR-EPSI(0.09),0.6
32,authorship,0.515873015873016,1.8806691900498944,3.1547619047619047,Chain-GBR-RR-EPSI(0.09),0.6
33,authorship,0.503968253968254,1.879582659551614,3.1547619047619047,Chain-GBR-RR-EPSI(0.09),0.6
34,authorship,0.5714285714285714,1.8811088284684199,3.0476190476190474,Chain-GBR-RR-EPSI(0.09),0.6
35,authorship,0.5952380952380952,1.8796713053631153,3.0833333333333335,Chain-GBR-RR-EPSI(0.09),0.6
36,authorship,0.5555555555555556,1.8820834192604359,3.107142857142857,Chain-GBR-RR-EPSI(0.09),0.6
37,authorship,0.5793650793650793,1.8805131742161239,3.0952380952380953,Chain-GBR-RR-EPSI(0.09),0.6
38,authorship,0.5198412698412699,1.8776812381618069,2.9047619047619047,Chain-GBR-RR-EPSI(0.09),0.6
39,authorship,0.5654761904761906,1.8851167420959611,3.0357142857142856,Chain-GBR-RR-EPSI(0.09),0.6
40,authorship,0.531372549019608,1.8750317203302242,3.023529411764706,Chain-GBR-RR-EPSI(0.09),0.6
41,authorship,0.5753968253968254,1.8834180614893388,3.0833333333333335,Chain-GBR-RR-EPSI(0.09),0.6
42,authorship,0.5297619047619048,1.881382757473771,3.0238095238095237,Chain-GBR-RR-EPSI(0.09),0.6
43,authorship,0.5178571428571429,1.8835668709663376,3.2142857142857144,Chain-GBR-RR-EPSI(0.09),0.6
44,authorship,0.5198412698412698,1.8832340085231656,3.011904761904762,Chain-GBR-RR-EPSI(0.09),0.6
45,authorship,0.5476190476190477,1.880470673433722,3.0952380952380953,Chain-GBR-RR-EPSI(0.09),0.6
46,authorship,0.5912698412698413,1.8814164388455334,3.0595238095238093,Chain-GBR-RR-EPSI(0.09),0.6
47,authorship,0.5813492063492063,1.8808874180645203,3.0595238095238093,Chain-GBR-RR-EPSI(0.09),0.6
