,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.8411764705882353,1.4419262810210771,3.8,ST-GBR-EPSI(0.03),0.5
1,authorship,0.9404761904761905,1.0488189858033075,3.880952380952381,ST-GBR-EPSI(0.03),0.5
2,authorship,0.9067460317460319,0.6880658507359076,3.869047619047619,ST-GBR-EPSI(0.03),0.5
3,authorship,0.9365079365079364,0.6766016242867617,3.880952380952381,ST-GBR-EPSI(0.03),0.5
4,authorship,0.9186507936507935,0.76951946619253,3.9404761904761907,ST-GBR-EPSI(0.03),0.5
5,authorship,0.9365079365079365,0.6831068532464788,3.9523809523809526,ST-GBR-EPSI(0.03),0.5
6,authorship,0.9146825396825398,0.6748720486001081,3.892857142857143,ST-GBR-EPSI(0.03),0.5
7,authorship,0.9126984126984126,0.7607183302711988,3.9047619047619047,ST-GBR-EPSI(0.03),0.5
8,authorship,0.9444444444444444,0.6732133628306468,3.880952380952381,ST-GBR-EPSI(0.03),0.5
9,authorship,0.9146825396825397,0.6818471888654941,3.8452380952380953,ST-GBR-EPSI(0.03),0.5
10,authorship,0.9196078431372547,0.6731054338534279,3.9647058823529413,ST-GBR-EPSI(0.03),0.5
11,authorship,0.9404761904761904,0.6905471330581905,3.9285714285714284,ST-GBR-EPSI(0.03),0.5
12,authorship,0.8948412698412699,0.6810879208579386,3.7976190476190474,ST-GBR-EPSI(0.03),0.5
13,authorship,0.9067460317460316,0.678680841890145,3.9404761904761907,ST-GBR-EPSI(0.03),0.5
14,authorship,0.9285714285714287,0.6768099637806908,3.9047619047619047,ST-GBR-EPSI(0.03),0.5
15,authorship,0.8769841269841269,0.6757721583355688,3.857142857142857,ST-GBR-EPSI(0.03),0.5
16,authorship,0.9047619047619048,0.6904524921808397,3.8095238095238093,ST-GBR-EPSI(0.03),0.5
17,authorship,0.9126984126984129,0.6759635308736417,3.9047619047619047,ST-GBR-EPSI(0.03),0.5
18,authorship,0.9305555555555556,0.6723163748705442,3.892857142857143,ST-GBR-EPSI(0.03),0.5
19,authorship,0.9246031746031745,0.6843200165141399,3.880952380952381,ST-GBR-EPSI(0.03),0.5
20,authorship,0.9509803921568627,0.6786121771676237,3.9411764705882355,ST-GBR-EPSI(0.03),0.5
21,authorship,0.8968253968253967,0.674254414051931,3.857142857142857,ST-GBR-EPSI(0.03),0.5
22,authorship,0.9146825396825398,0.6739827224048576,3.869047619047619,ST-GBR-EPSI(0.03),0.5
23,authorship,0.8948412698412698,0.7560480717650648,3.892857142857143,ST-GBR-EPSI(0.03),0.5
24,authorship,0.8948412698412698,0.7830589231840909,3.8452380952380953,ST-GBR-EPSI(0.03),0.5
25,authorship,0.9345238095238095,0.6810389415793087,3.8452380952380953,ST-GBR-EPSI(0.03),0.5
26,authorship,0.9444444444444444,0.6726001003510756,3.857142857142857,ST-GBR-EPSI(0.03),0.5
27,authorship,0.9226190476190474,0.6864295813243236,3.9166666666666665,ST-GBR-EPSI(0.03),0.5
28,authorship,0.9464285714285714,0.6856653710194544,3.892857142857143,ST-GBR-EPSI(0.03),0.5
29,authorship,0.8849206349206349,0.6725634825351414,3.9047619047619047,ST-GBR-EPSI(0.03),0.5
30,authorship,0.9137254901960785,0.679334454438854,3.9058823529411764,ST-GBR-EPSI(0.03),0.5
31,authorship,0.9325396825396824,0.6758021900276094,3.8333333333333335,ST-GBR-EPSI(0.03),0.5
32,authorship,0.9126984126984126,0.6842919180167133,3.9285714285714284,ST-GBR-EPSI(0.03),0.5
33,authorship,0.9206349206349207,0.6786527684210649,3.880952380952381,ST-GBR-EPSI(0.03),0.5
34,authorship,0.9007936507936508,0.667787281142805,3.857142857142857,ST-GBR-EPSI(0.03),0.5
35,authorship,0.9365079365079365,0.6758976297619531,3.9047619047619047,ST-GBR-EPSI(0.03),0.5
36,authorship,0.9404761904761905,0.6746038541377402,3.9285714285714284,ST-GBR-EPSI(0.03),0.5
37,authorship,0.9305555555555556,0.7002157696458217,3.869047619047619,ST-GBR-EPSI(0.03),0.5
38,authorship,0.8948412698412698,0.67471708075465,3.8095238095238093,ST-GBR-EPSI(0.03),0.5
39,authorship,0.9345238095238095,0.6697888190062226,3.880952380952381,ST-GBR-EPSI(0.03),0.5
40,authorship,0.9137254901960785,0.6695496650155814,3.929411764705882,ST-GBR-EPSI(0.03),0.5
41,authorship,0.9265873015873015,0.6677972529156939,3.8214285714285716,ST-GBR-EPSI(0.03),0.5
42,authorship,0.9186507936507935,0.6789638091098305,3.892857142857143,ST-GBR-EPSI(0.03),0.5
43,authorship,0.9226190476190477,0.6828132717501384,3.9404761904761907,ST-GBR-EPSI(0.03),0.5
44,authorship,0.9206349206349207,0.6813295795215517,3.880952380952381,ST-GBR-EPSI(0.03),0.5
45,authorship,0.8789682539682541,0.7660963588143938,3.8214285714285716,ST-GBR-EPSI(0.03),0.5
46,authorship,0.9365079365079364,0.6857411523307021,3.880952380952381,ST-GBR-EPSI(0.03),0.5
47,authorship,0.888888888888889,0.7383134151508631,3.857142857142857,ST-GBR-EPSI(0.03),0.5
48,authorship,0.9146825396825397,0.6979279554652701,3.8452380952380953,ST-GBR-EPSI(0.03),0.5
49,authorship,0.9424603174603173,0.6762825296715841,3.9404761904761907,ST-GBR-EPSI(0.03),0.5
50,glass,0.9242424242424242,0.3913912416434084,5.545454545454546,ST-GBR-EPSI(0.03),0.5
51,glass,0.890909090909091,0.39650732682182016,5.409090909090909,ST-GBR-EPSI(0.03),0.5
52,glass,0.8787878787878789,0.3859036656898317,5.818181818181818,ST-GBR-EPSI(0.03),0.5
53,glass,0.8393939393939395,0.3950029049617331,5.363636363636363,ST-GBR-EPSI(0.03),0.5
54,glass,0.8857142857142859,0.3876156550952514,5.619047619047619,ST-GBR-EPSI(0.03),0.5
55,glass,0.8857142857142858,0.35923894705280607,5.619047619047619,ST-GBR-EPSI(0.03),0.5
56,glass,0.7746031746031745,0.35114061983737255,5.571428571428571,ST-GBR-EPSI(0.03),0.5
57,glass,0.9492063492063492,0.3527137648411069,5.619047619047619,ST-GBR-EPSI(0.03),0.5
58,glass,0.888888888888889,0.32568982474387376,5.666666666666667,ST-GBR-EPSI(0.03),0.5
59,glass,0.7904761904761906,0.3243226109749399,5.666666666666667,ST-GBR-EPSI(0.03),0.5
60,glass,0.784848484848485,0.3223666267631664,5.545454545454546,ST-GBR-EPSI(0.03),0.5
61,glass,0.8878787878787879,0.35433466816467585,5.7272727272727275,ST-GBR-EPSI(0.03),0.5
62,glass,0.8818181818181817,0.33856729015405157,5.636363636363637,ST-GBR-EPSI(0.03),0.5
63,glass,0.9060606060606063,0.33149267090412476,5.863636363636363,ST-GBR-EPSI(0.03),0.5
64,glass,0.9365079365079365,0.38507313076879796,5.714285714285714,ST-GBR-EPSI(0.03),0.5
65,glass,0.8825396825396826,0.3839402571336709,5.666666666666667,ST-GBR-EPSI(0.03),0.5
66,glass,0.8126984126984127,0.4004801719828665,5.380952380952381,ST-GBR-EPSI(0.03),0.5
67,glass,0.7873015873015872,0.3789561505493592,5.666666666666667,ST-GBR-EPSI(0.03),0.5
68,glass,0.834920634920635,0.3521577418637883,5.619047619047619,ST-GBR-EPSI(0.03),0.5
69,glass,0.8412698412698412,0.34857040903300124,5.571428571428571,ST-GBR-EPSI(0.03),0.5
70,glass,0.8,0.3541966801319172,5.5,ST-GBR-EPSI(0.03),0.5
71,glass,0.8848484848484848,0.3421297254436607,5.7272727272727275,ST-GBR-EPSI(0.03),0.5
72,glass,0.9090909090909091,0.32496631531140835,5.681818181818182,ST-GBR-EPSI(0.03),0.5
73,glass,0.9545454545454547,0.34047722660993057,5.590909090909091,ST-GBR-EPSI(0.03),0.5
74,glass,0.8253968253968254,0.341375098550384,5.619047619047619,ST-GBR-EPSI(0.03),0.5
75,glass,0.8603174603174605,0.36713384207070016,5.285714285714286,ST-GBR-EPSI(0.03),0.5
76,glass,0.8984126984126984,0.37986861039363506,5.380952380952381,ST-GBR-EPSI(0.03),0.5
77,glass,0.7746031746031745,0.39883221155757487,5.333333333333333,ST-GBR-EPSI(0.03),0.5
78,glass,0.8730158730158731,0.3287602941751587,5.523809523809524,ST-GBR-EPSI(0.03),0.5
79,glass,0.9015873015873017,0.32247215718783423,5.476190476190476,ST-GBR-EPSI(0.03),0.5
80,glass,0.8242424242424243,0.3650797871221824,5.590909090909091,ST-GBR-EPSI(0.03),0.5
81,glass,0.9272727272727274,0.3685609366291956,5.590909090909091,ST-GBR-EPSI(0.03),0.5
82,glass,0.881818181818182,0.3551489952728288,5.545454545454546,ST-GBR-EPSI(0.03),0.5
83,glass,0.8787878787878789,0.36754491682120466,5.545454545454546,ST-GBR-EPSI(0.03),0.5
84,glass,0.8857142857142858,0.3831208842582108,5.619047619047619,ST-GBR-EPSI(0.03),0.5
85,glass,0.8920634920634921,0.4005259067248078,5.571428571428571,ST-GBR-EPSI(0.03),0.5
86,glass,0.8444444444444447,0.3723506197013516,5.571428571428571,ST-GBR-EPSI(0.03),0.5
87,glass,0.9015873015873016,0.3269209230766053,5.761904761904762,ST-GBR-EPSI(0.03),0.5
88,glass,0.8920634920634921,0.4446412926269672,5.571428571428571,ST-GBR-EPSI(0.03),0.5
89,glass,0.8412698412698413,0.36962206102228545,5.619047619047619,ST-GBR-EPSI(0.03),0.5
90,glass,0.8484848484848485,0.3729637743728271,5.7272727272727275,ST-GBR-EPSI(0.03),0.5
91,glass,0.8484848484848485,0.3866480710965392,5.7727272727272725,ST-GBR-EPSI(0.03),0.5
92,glass,0.9060606060606061,0.3422278129687376,5.681818181818182,ST-GBR-EPSI(0.03),0.5
93,glass,0.9272727272727274,0.38465519775182705,5.818181818181818,ST-GBR-EPSI(0.03),0.5
94,glass,0.8190476190476191,0.38902665215104515,5.523809523809524,ST-GBR-EPSI(0.03),0.5
95,glass,0.819047619047619,0.3665369982331491,5.523809523809524,ST-GBR-EPSI(0.03),0.5
96,glass,0.8666666666666666,0.3730209242322642,5.476190476190476,ST-GBR-EPSI(0.03),0.5
97,glass,0.888888888888889,0.34904812136877994,5.761904761904762,ST-GBR-EPSI(0.03),0.5
98,glass,0.8539682539682539,0.3466451181046825,5.809523809523809,ST-GBR-EPSI(0.03),0.5
99,glass,0.8730158730158731,0.34725636518435066,5.571428571428571,ST-GBR-EPSI(0.03),0.5
