,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.8235294117647058,1.7480025829266028,3.1882352941176473,RPC-GB,0.5
1,authorship,0.7599206349206349,1.4014862880537433,3.2142857142857144,RPC-GB,0.5
2,authorship,0.8412698412698415,1.112467411453332,3.2142857142857144,RPC-GB,0.5
3,authorship,0.8075396825396828,1.0995315182024037,3.369047619047619,RPC-GB,0.5
4,authorship,0.8174603174603176,1.1204192071171886,3.3452380952380953,RPC-GB,0.5
5,authorship,0.8492063492063492,1.1138355640268112,3.107142857142857,RPC-GB,0.5
6,authorship,0.7896825396825398,1.1194081236420883,3.2261904761904763,RPC-GB,0.5
7,authorship,0.8392857142857143,1.1141012284019662,3.1904761904761907,RPC-GB,0.5
8,authorship,0.8313492063492065,1.1196165171493848,3.3214285714285716,RPC-GB,0.5
9,authorship,0.7916666666666666,1.1139553639177524,3.142857142857143,RPC-GB,0.5
10,authorship,0.8039215686274511,1.1229637704037947,3.211764705882353,RPC-GB,0.5
11,authorship,0.8293650793650794,1.1219211201963624,3.2261904761904763,RPC-GB,0.5
12,authorship,0.7896825396825397,1.128269154381192,3.2261904761904763,RPC-GB,0.5
13,authorship,0.8452380952380952,1.1337481851954903,3.0595238095238093,RPC-GB,0.5
14,authorship,0.8392857142857141,1.1160988279964383,3.2023809523809526,RPC-GB,0.5
15,authorship,0.8253968253968254,1.1302266401428471,3.0595238095238093,RPC-GB,0.5
16,authorship,0.8293650793650794,1.1105998758877904,3.2738095238095237,RPC-GB,0.5
17,authorship,0.8253968253968255,1.12823998447749,3.142857142857143,RPC-GB,0.5
18,authorship,0.7876984126984126,1.1241250153818556,3.261904761904762,RPC-GB,0.5
19,authorship,0.8194444444444444,1.1042881599273986,3.107142857142857,RPC-GB,0.5
20,authorship,0.811764705882353,1.1090563573382333,3.176470588235294,RPC-GB,0.5
21,authorship,0.8214285714285714,1.1180393999063223,3.119047619047619,RPC-GB,0.5
22,authorship,0.8373015873015872,1.1082465954262957,3.1666666666666665,RPC-GB,0.5
23,authorship,0.8035714285714286,1.111460194341102,3.1547619047619047,RPC-GB,0.5
24,authorship,0.8194444444444445,1.105258195390778,3.130952380952381,RPC-GB,0.5
25,authorship,0.8313492063492065,1.110847234177371,3.1547619047619047,RPC-GB,0.5
26,authorship,0.8253968253968254,1.1419999257245201,3.2261904761904763,RPC-GB,0.5
27,authorship,0.8174603174603176,1.1263660698467257,3.2023809523809526,RPC-GB,0.5
28,authorship,0.8293650793650793,1.1250851080742459,3.2261904761904763,RPC-GB,0.5
29,authorship,0.8055555555555556,1.1067348077932104,3.3452380952380953,RPC-GB,0.5
