,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.8235294117647061,1.7593854245779872,3.0470588235294116,RPC-GB,0.3
1,authorship,0.8035714285714286,1.424362711501917,3.2857142857142856,RPC-GB,0.3
2,authorship,0.8392857142857144,1.2343876368744968,3.2023809523809526,RPC-GB,0.3
3,authorship,0.8293650793650794,1.1965085361555714,3.2142857142857144,RPC-GB,0.3
4,authorship,0.8412698412698415,1.378961460018657,3.1666666666666665,RPC-GB,0.3
5,authorship,0.8551587301587301,1.3620584559351914,3.119047619047619,RPC-GB,0.3
6,authorship,0.8392857142857143,1.3561413151728052,3.130952380952381,RPC-GB,0.3
7,authorship,0.8690476190476191,1.378086437363765,3.0833333333333335,RPC-GB,0.3
8,authorship,0.8333333333333334,1.370193328427502,3.2023809523809526,RPC-GB,0.3
9,authorship,0.8134920634920636,1.3712517784482243,3.0952380952380953,RPC-GB,0.3
10,authorship,0.8176470588235296,1.3622576804579436,3.1294117647058823,RPC-GB,0.3
11,authorship,0.8432539682539681,1.3911882429187779,3.1785714285714284,RPC-GB,0.3
12,authorship,0.8015873015873015,1.3691512521012998,3.3333333333333335,RPC-GB,0.3
13,authorship,0.8511904761904762,1.3763680107695617,3.119047619047619,RPC-GB,0.3
14,authorship,0.8531746031746033,1.3345628471338777,3.130952380952381,RPC-GB,0.3
15,authorship,0.8253968253968255,1.3639106424809169,3.0833333333333335,RPC-GB,0.3
16,authorship,0.867063492063492,1.3717127059065106,3.2261904761904763,RPC-GB,0.3
17,authorship,0.8531746031746034,1.3617033181434985,3.1666666666666665,RPC-GB,0.3
18,authorship,0.8412698412698412,1.336633198551526,3.2261904761904763,RPC-GB,0.3
19,authorship,0.8412698412698413,1.3720547760053265,3.130952380952381,RPC-GB,0.3
20,authorship,0.8470588235294118,1.381153079501144,3.152941176470588,RPC-GB,0.3
21,authorship,0.8313492063492065,1.3819304646218076,3.1666666666666665,RPC-GB,0.3
22,authorship,0.8769841269841271,1.3678193560045635,3.1547619047619047,RPC-GB,0.3
23,authorship,0.8373015873015875,1.3723420488331146,3.142857142857143,RPC-GB,0.3
24,authorship,0.8392857142857144,1.3224077930118716,3.1785714285714284,RPC-GB,0.3
25,authorship,0.8611111111111114,1.3346895969062236,3.0833333333333335,RPC-GB,0.3
26,authorship,0.8392857142857143,1.3391128046241487,3.0476190476190474,RPC-GB,0.3
27,authorship,0.8492063492063493,1.3321556441542761,3.1666666666666665,RPC-GB,0.3
28,authorship,0.8392857142857143,1.2885471303563656,3.2142857142857144,RPC-GB,0.3
29,authorship,0.8432539682539684,1.1853956223459636,3.0952380952380953,RPC-GB,0.3
30,authorship,0.7666666666666667,1.3193217028987168,3.070588235294118,RPC-GB,0.3
31,authorship,0.8174603174603176,1.367510223446347,3.1666666666666665,RPC-GB,0.3
32,authorship,0.8571428571428571,1.3544707251885686,3.0952380952380953,RPC-GB,0.3
33,authorship,0.8611111111111113,1.3605797132000488,3.130952380952381,RPC-GB,0.3
34,authorship,0.8551587301587302,1.325569138758412,3.1904761904761907,RPC-GB,0.3
35,authorship,0.8253968253968255,1.3501354688209044,3.0952380952380953,RPC-GB,0.3
36,authorship,0.8373015873015874,1.3709573963213655,3.2261904761904763,RPC-GB,0.3
37,authorship,0.8650793650793653,1.3717608988763272,3.2976190476190474,RPC-GB,0.3
38,authorship,0.8273809523809526,1.3138532226112956,3.1904761904761907,RPC-GB,0.3
39,authorship,0.8571428571428573,1.3698592469970616,3.25,RPC-GB,0.3
40,authorship,0.8156862745098039,1.3209611819982408,3.164705882352941,RPC-GB,0.3
41,authorship,0.8134920634920636,1.3735334672317399,3.1785714285714284,RPC-GB,0.3
