,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.8529411764705885,1.831497527931472,3.1411764705882352,RPC-GB,0.1
1,authorship,0.8214285714285716,1.7663773921109183,3.1785714285714284,RPC-GB,0.1
2,authorship,0.8531746031746033,1.5595825244996333,3.1547619047619047,RPC-GB,0.1
3,authorship,0.8690476190476192,1.610564191809799,3.2023809523809526,RPC-GB,0.1
4,authorship,0.8472222222222223,1.6174173312723823,3.0952380952380953,RPC-GB,0.1
5,authorship,0.8650793650793653,1.5483492216694192,3.0952380952380953,RPC-GB,0.1
6,authorship,0.8511904761904764,1.5650289710388499,3.130952380952381,RPC-GB,0.1
7,authorship,0.8730158730158731,1.5690667183193872,3.142857142857143,RPC-GB,0.1
8,authorship,0.8412698412698413,1.5964333352941236,3.2857142857142856,RPC-GB,0.1
9,authorship,0.8571428571428571,1.5738649065269539,3.130952380952381,RPC-GB,0.1
10,authorship,0.8235294117647061,1.5787255630419776,3.0823529411764707,RPC-GB,0.1
11,authorship,0.8452380952380952,1.60826129131743,3.1785714285714284,RPC-GB,0.1
12,authorship,0.8452380952380951,1.572247963563277,3.25,RPC-GB,0.1
13,authorship,0.8591269841269842,1.6065646588131615,3.119047619047619,RPC-GB,0.1
14,authorship,0.8591269841269842,1.574444738618519,3.1666666666666665,RPC-GB,0.1
15,authorship,0.8134920634920636,1.5739920431609116,3.1785714285714284,RPC-GB,0.1
16,authorship,0.8472222222222223,1.5464015667283517,3.1785714285714284,RPC-GB,0.1
17,authorship,0.8710317460317459,1.616453099044328,3.2261904761904763,RPC-GB,0.1
18,authorship,0.8531746031746034,1.6161312400552608,3.1785714285714284,RPC-GB,0.1
19,authorship,0.8472222222222223,1.5814344298808167,2.9761904761904763,RPC-GB,0.1
20,authorship,0.8313725490196081,1.5511940597651928,3.235294117647059,RPC-GB,0.1
21,authorship,0.8234126984126983,1.5859104416093959,3.130952380952381,RPC-GB,0.1
22,authorship,0.8789682539682537,1.606394957127137,3.261904761904762,RPC-GB,0.1
23,authorship,0.8432539682539684,1.553420336368939,3.119047619047619,RPC-GB,0.1
24,authorship,0.8412698412698413,1.5717126555106118,3.142857142857143,RPC-GB,0.1
25,authorship,0.8690476190476192,1.5695786688996036,3.0595238095238093,RPC-GB,0.1
26,authorship,0.8472222222222223,1.5675774076171647,3.1904761904761907,RPC-GB,0.1
27,authorship,0.8630952380952381,1.6060581882916012,3.107142857142857,RPC-GB,0.1
28,authorship,0.878968253968254,1.5720700882816616,3.2857142857142856,RPC-GB,0.1
29,authorship,0.8115079365079367,1.6139374032477563,3.25,RPC-GB,0.1
30,authorship,0.815686274509804,1.6333972731342885,3.152941176470588,RPC-GB,0.1
31,authorship,0.8333333333333335,1.5874443605999693,3.1666666666666665,RPC-GB,0.1
32,authorship,0.861111111111111,1.627100764945219,3.0714285714285716,RPC-GB,0.1
