test_score,time
0.5541970802919709,8.458035980991554
0.5483576642335767,8.586750304995801
0.5413162705667276,8.316249501978747
0.5727605118829981,8.532650790002663
0.5669104204753199,8.445881198014831
0.5204753199268739,8.579020799981663
0.5424131627056673,8.301880934013752
0.5447897623400365,8.410717902006581
0.5771480804387569,8.459827821003273
0.5815356489945156,8.352391903987153
0.5532846715328467,8.525390325987246
0.5392335766423357,8.366470281995133
0.5605118829981719,8.616231877997052
0.5351005484460696,8.401295616989955
0.5634369287020109,8.484135012986373
0.5910420475319927,8.248182351992
0.5553930530164533,8.432178843999285
0.546983546617916,8.617195739992894
0.5557586837294333,8.484460432024207
0.5440585009140768,8.54494269398856
0.537956204379562,8.416819738980848
0.5684306569343066,8.646483305026775
0.5652650822669104,8.491114787000699
0.5352833638025595,8.509570424997946
0.5806215722120659,8.37511400601943
0.5502742230347349,8.363827089022376
0.5468007312614259,8.578009960998315
0.56654478976234,8.305742910015395
0.5654478976234004,8.496009880997008
0.5281535648994515,8.295028773980448
0.5468978102189781,8.613784393994136
0.5593065693430657,8.477711473999081
0.5822669104204753,8.437835653981894
0.5658135283363802,8.556174981000368
0.5486288848263254,8.383078392012978
0.5414990859232174,8.541378846013687
0.5658135283363802,8.301227386982644
0.5409506398537477,8.50505319799413
0.5221206581352834,8.38959322500159
0.5659963436928702,8.513374580012169
0.5487226277372262,8.33553356199991
0.5642335766423359,8.345784208009718
0.5616087751371115,8.578780804004056
0.5634369287020109,8.438626254996054
0.5177330895795248,8.601334421022328
0.5508226691042047,8.283474377007225
0.549725776965265,8.57749327199417
0.5482632541133455,8.39302620399394
0.5254113345521023,8.434335793019272
0.5387568555758684,8.510065270005727
