test_score,time
0.2969696969696969,6.8616230429615825
0.3151515151515152,7.109839052020107
0.3090909090909091,6.921505722973963
0.3757575757575758,6.897919295995961
0.4303030303030303,7.086233161040582
0.5515151515151515,6.937343207013327
0.12,7.107149616000242
0.1933333333333333,6.865046371996868
0.32,6.866386684996541
0.2533333333333333,7.093654355965555
0.3212121212121212,6.887464711966459
0.3757575757575758,7.112451239023358
0.3939393939393939,6.927830807981084
0.3151515151515152,6.945041049970314
0.3090909090909091,7.065901305002626
0.5333333333333333,6.93470335501479
0.3533333333333334,7.084397235012148
0.2066666666666667,6.893805703963154
0.1133333333333333,6.915047720016446
0.3666666666666667,7.079614808957558
0.3878787878787879,6.916286327992566
0.3515151515151515,7.137168985966127
0.4303030303030303,6.930367439985274
0.4484848484848485,6.94214631000068
0.3090909090909091,7.079359910974745
0.3151515151515151,6.918734317005145
0.1533333333333333,7.059397989010905
0.0533333333333333,6.9272199980332525
0.2066666666666667,6.911195972003044
0.2466666666666666,7.06645491201198
0.3636363636363636,6.934652958996593
0.2,7.061599148029927
0.2121212121212121,6.921840574999806
0.2787878787878788,6.928750810038763
0.5454545454545454,7.094591075961945
0.4666666666666667,6.872678834013641
0.0933333333333333,7.1694598969770595
0.0533333333333333,6.919562067021617
0.18,6.902826880046633
0.18,7.089855488971806
0.3272727272727273,6.905662782955914
0.303030303030303,7.066403523029295
0.2363636363636363,6.917755618051159
0.2666666666666666,6.876052927982527
0.406060606060606,7.076461974007544
0.4484848484848484,6.904187729989643
0.2533333333333333,7.1052366310032085
0.32,6.895553135022057
0.2,6.979599062004126
0.1466666666666666,7.109409098979085
