,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.6568627450980392,3.775068135016065,2.2941176470588234,Chain-RF-Rounding,0.2
1,PLR-AUTHORSHIP,0.6587301587301587,3.81438512515363,2.3214285714285716,Chain-RF-Rounding,0.2
2,PLR-AUTHORSHIP,0.6130952380952381,3.7968766986860047,2.2738095238095237,Chain-RF-Rounding,0.2
3,PLR-AUTHORSHIP,0.7023809523809524,3.844727335585185,2.380952380952381,Chain-RF-Rounding,0.2
4,PLR-AUTHORSHIP,0.6884920634920635,3.814652755756107,2.4047619047619047,Chain-RF-Rounding,0.2
5,PLR-AUTHORSHIP,0.6646825396825398,3.8123710704732416,2.3333333333333335,Chain-RF-Rounding,0.2
6,PLR-AUTHORSHIP,0.6567460317460319,3.832482852408221,2.4047619047619047,Chain-RF-Rounding,0.2
7,PLR-AUTHORSHIP,0.7321428571428571,3.809712621447216,2.2738095238095237,Chain-RF-Rounding,0.2
8,PLR-AUTHORSHIP,0.6746031746031745,3.797281523011612,2.4761904761904763,Chain-RF-Rounding,0.2
9,PLR-AUTHORSHIP,0.6587301587301587,3.8348069358170513,2.380952380952381,Chain-RF-Rounding,0.2
10,PLR-AUTHORSHIP,0.6862745098039216,3.8007007346011106,2.364705882352941,Chain-RF-Rounding,0.2
11,PLR-AUTHORSHIP,0.6527777777777779,3.8113843879868856,2.3214285714285716,Chain-RF-Rounding,0.2
12,PLR-AUTHORSHIP,0.7063492063492062,3.8390239434008224,2.392857142857143,Chain-RF-Rounding,0.2
13,PLR-AUTHORSHIP,0.6488095238095237,3.8123275297386097,2.2857142857142856,Chain-RF-Rounding,0.2
14,PLR-AUTHORSHIP,0.6706349206349207,3.8074072038600386,2.2738095238095237,Chain-RF-Rounding,0.2
15,PLR-AUTHORSHIP,0.6230158730158729,3.817937864608131,2.2857142857142856,Chain-RF-Rounding,0.2
16,PLR-AUTHORSHIP,0.6547619047619047,3.8382654357124775,2.3095238095238093,Chain-RF-Rounding,0.2
17,PLR-AUTHORSHIP,0.6964285714285715,3.807563928680541,2.2976190476190474,Chain-RF-Rounding,0.2
18,PLR-AUTHORSHIP,0.6646825396825395,3.805035897335136,2.3095238095238093,Chain-RF-Rounding,0.2
19,PLR-AUTHORSHIP,0.6626984126984126,3.8355588579768587,2.3214285714285716,Chain-RF-Rounding,0.2
20,PLR-AUTHORSHIP,0.6647058823529411,3.8136900680308026,2.3529411764705883,Chain-RF-Rounding,0.2
