,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.7588235294117647,1.1581776595150592,3.011764705882353,MORT,0.1
1,LR-AUTHORSHIP,0.8194444444444442,1.146921881823617,3.238095238095238,MORT,0.1
2,LR-AUTHORSHIP,0.7976190476190472,1.1363727579479435,3.1547619047619047,MORT,0.1
3,LR-AUTHORSHIP,0.8353174603174602,1.139706954878325,3.2261904761904763,MORT,0.1
4,LR-AUTHORSHIP,0.8373015873015871,1.1360981432061836,3.25,MORT,0.1
5,LR-AUTHORSHIP,0.8095238095238093,1.1293299637423146,3.142857142857143,MORT,0.1
6,LR-AUTHORSHIP,0.7896825396825397,1.1483892567434322,3.0833333333333335,MORT,0.1
7,LR-AUTHORSHIP,0.7916666666666666,1.1399185317363547,3.107142857142857,MORT,0.1
8,LR-AUTHORSHIP,0.8035714285714283,1.1401142841833614,3.1904761904761907,MORT,0.1
9,LR-AUTHORSHIP,0.8214285714285713,1.1364103405013057,3.2023809523809526,MORT,0.1
10,LR-AUTHORSHIP,0.8196078431372547,1.225183679290424,3.1882352941176473,MORT,0.1
11,LR-AUTHORSHIP,0.8412698412698412,1.1281958260843048,3.2261904761904763,MORT,0.1
12,LR-AUTHORSHIP,0.8134920634920633,1.1137952661955108,3.107142857142857,MORT,0.1
13,LR-AUTHORSHIP,0.8154761904761904,1.1335420720042806,3.142857142857143,MORT,0.1
14,LR-AUTHORSHIP,0.7936507936507934,1.1244526824198078,3.1904761904761907,MORT,0.1
15,LR-AUTHORSHIP,0.759920634920635,1.1305954776115585,3.119047619047619,MORT,0.1
16,LR-AUTHORSHIP,0.8273809523809522,1.1388289924321127,3.119047619047619,MORT,0.1
17,LR-AUTHORSHIP,0.7936507936507937,1.1389039243944803,3.119047619047619,MORT,0.1
18,LR-AUTHORSHIP,0.8154761904761901,1.121289448804037,3.0833333333333335,MORT,0.1
19,LR-AUTHORSHIP,0.8234126984126983,1.1291585854091204,3.2857142857142856,MORT,0.1
20,LR-AUTHORSHIP,0.845098039215686,1.1441130293811672,3.223529411764706,MORT,0.1
21,LR-AUTHORSHIP,0.7976190476190474,1.1294200578167153,3.130952380952381,MORT,0.1
22,LR-AUTHORSHIP,0.7956349206349206,1.2103765364546943,3.0833333333333335,MORT,0.1
23,LR-AUTHORSHIP,0.7777777777777777,1.1271453060729146,3.107142857142857,MORT,0.1
24,LR-AUTHORSHIP,0.7797619047619048,1.1292443929444438,3.130952380952381,MORT,0.1
25,LR-AUTHORSHIP,0.8452380952380951,1.1327406614046007,3.1547619047619047,MORT,0.1
26,LR-AUTHORSHIP,0.7976190476190477,1.1408479578808353,3.107142857142857,MORT,0.1
27,LR-AUTHORSHIP,0.7976190476190474,1.1348075916196942,3.107142857142857,MORT,0.1
28,LR-AUTHORSHIP,0.7738095238095238,1.1303463141894006,3.011904761904762,MORT,0.1
29,LR-AUTHORSHIP,0.7916666666666665,1.1420691892350754,3.142857142857143,MORT,0.1
30,LR-AUTHORSHIP,0.7941176470588234,1.1341511028079623,3.164705882352941,MORT,0.1
31,LR-AUTHORSHIP,0.8134920634920635,1.1315806290313088,3.238095238095238,MORT,0.1
32,LR-AUTHORSHIP,0.7936507936507935,1.1380886186940762,3.2142857142857144,MORT,0.1
33,LR-AUTHORSHIP,0.8194444444444442,1.1429790431162474,3.107142857142857,MORT,0.1
34,LR-AUTHORSHIP,0.8015873015873014,1.1975651531329095,3.0357142857142856,MORT,0.1
35,LR-AUTHORSHIP,0.7976190476190474,1.1315556897469499,3.142857142857143,MORT,0.1
36,LR-AUTHORSHIP,0.8273809523809522,1.1331006632261558,3.2261904761904763,MORT,0.1
37,LR-AUTHORSHIP,0.8134920634920633,1.13172929051234,3.1666666666666665,MORT,0.1
38,LR-AUTHORSHIP,0.759920634920635,1.1375577871046891,3.0476190476190474,MORT,0.1
39,LR-AUTHORSHIP,0.8234126984126982,1.1180637083812939,3.1785714285714284,MORT,0.1
40,LR-AUTHORSHIP,0.8058823529411762,1.1223041143100891,3.1294117647058823,MORT,0.1
41,LR-AUTHORSHIP,0.7678571428571427,1.1324731670105948,3.0952380952380953,MORT,0.1
42,LR-AUTHORSHIP,0.7976190476190474,1.1322005855865693,3.1547619047619047,MORT,0.1
43,LR-AUTHORSHIP,0.8174603174603172,1.1287935475560114,3.2023809523809526,MORT,0.1
44,LR-AUTHORSHIP,0.8253968253968254,1.1319998387819161,3.1666666666666665,MORT,0.1
45,LR-AUTHORSHIP,0.7916666666666665,1.138880161825493,3.107142857142857,MORT,0.1
46,LR-AUTHORSHIP,0.8115079365079362,1.230438772960002,3.1547619047619047,MORT,0.1
47,LR-AUTHORSHIP,0.7698412698412698,1.1214684422661876,3.0476190476190474,MORT,0.1
48,LR-AUTHORSHIP,0.757936507936508,1.1271628152146855,3.0,MORT,0.1
49,LR-AUTHORSHIP,0.7797619047619045,1.13346626769467,3.0833333333333335,MORT,0.1
50,LR-GLASS,0.8515151515151516,1.0580719162697565,4.7272727272727275,MORT,0.1
51,LR-GLASS,0.7696969696969697,1.0645579049554434,4.545454545454546,MORT,0.1
52,LR-GLASS,0.787878787878788,1.0660219130014668,4.454545454545454,MORT,0.1
53,LR-GLASS,0.7606060606060606,1.0603145627567674,4.363636363636363,MORT,0.1
54,LR-GLASS,0.7428571428571428,1.0707402934418093,4.523809523809524,MORT,0.1
55,LR-GLASS,0.8095238095238095,1.0755833370787649,4.619047619047619,MORT,0.1
56,LR-GLASS,0.7619047619047619,1.067052592890542,4.428571428571429,MORT,0.1
57,LR-GLASS,0.819047619047619,1.0674950538522732,4.619047619047619,MORT,0.1
58,LR-GLASS,0.7777777777777777,1.0681609714831413,4.238095238095238,MORT,0.1
59,LR-GLASS,0.7142857142857144,1.0698626963316058,4.142857142857143,MORT,0.1
60,LR-GLASS,0.715151515151515,1.1388860496089166,4.136363636363637,MORT,0.1
61,LR-GLASS,0.7909090909090909,1.0802801220056593,4.636363636363637,MORT,0.1
62,LR-GLASS,0.7696969696969699,1.0763963085220432,4.2272727272727275,MORT,0.1
63,LR-GLASS,0.8242424242424243,1.0754649436389168,4.590909090909091,MORT,0.1
64,LR-GLASS,0.7936507936507937,1.069567425178615,4.714285714285714,MORT,0.1
65,LR-GLASS,0.6888888888888889,1.0604091356619607,4.333333333333333,MORT,0.1
66,LR-GLASS,0.7428571428571429,1.0688254141805094,4.571428571428571,MORT,0.1
67,LR-GLASS,0.7269841269841271,1.0697875335772933,4.523809523809524,MORT,0.1
68,LR-GLASS,0.6857142857142857,1.079198646217058,4.666666666666667,MORT,0.1
69,LR-GLASS,0.7015873015873018,1.0664140204428285,4.714285714285714,MORT,0.1
70,LR-GLASS,0.7939393939393941,1.0681194390146058,4.545454545454546,MORT,0.1
71,LR-GLASS,0.7666666666666668,1.0660038508392469,4.681818181818182,MORT,0.1
72,LR-GLASS,0.787878787878788,1.0742068087695749,4.590909090909091,MORT,0.1
73,LR-GLASS,0.8242424242424243,1.062776035672847,4.681818181818182,MORT,0.1
74,LR-GLASS,0.6444444444444445,1.1332769507074356,4.142857142857143,MORT,0.1
75,LR-GLASS,0.7904761904761906,1.0722695220910266,4.571428571428571,MORT,0.1
76,LR-GLASS,0.7174603174603175,1.0714457247132163,4.523809523809524,MORT,0.1
77,LR-GLASS,0.7047619047619047,1.0677518574073415,4.380952380952381,MORT,0.1
78,LR-GLASS,0.803174603174603,1.0702147410697225,4.761904761904762,MORT,0.1
79,LR-GLASS,0.7873015873015872,1.07254496129514,4.380952380952381,MORT,0.1
80,LR-GLASS,0.8242424242424242,1.073377700531359,4.409090909090909,MORT,0.1
81,LR-GLASS,0.7545454545454546,1.067380585827249,4.2272727272727275,MORT,0.1
82,LR-GLASS,0.7818181818181817,1.0816496900546353,4.636363636363637,MORT,0.1
83,LR-GLASS,0.7727272727272727,1.0757515382274292,4.590909090909091,MORT,0.1
84,LR-GLASS,0.7619047619047619,1.0697975257003438,4.666666666666667,MORT,0.1
85,LR-GLASS,0.6634920634920635,1.063446222899376,4.428571428571429,MORT,0.1
86,LR-GLASS,0.711111111111111,1.0688049377664792,4.238095238095238,MORT,0.1
87,LR-GLASS,0.7936507936507937,1.161387306629306,4.523809523809524,MORT,0.1
88,LR-GLASS,0.7111111111111111,1.0716418310222986,4.238095238095238,MORT,0.1
89,LR-GLASS,0.7301587301587302,1.0692641142364847,4.619047619047619,MORT,0.1
90,LR-GLASS,0.7151515151515152,1.0735211879597293,4.681818181818182,MORT,0.1
91,LR-GLASS,0.7606060606060606,1.062383378070894,4.2272727272727275,MORT,0.1
92,LR-GLASS,0.7666666666666667,1.0756754450093282,4.818181818181818,MORT,0.1
93,LR-GLASS,0.8393939393939395,1.0707158838831508,5.0,MORT,0.1
94,LR-GLASS,0.7396825396825397,1.0683749379304512,4.523809523809524,MORT,0.1
95,LR-GLASS,0.7714285714285716,1.0702094963140112,4.380952380952381,MORT,0.1
96,LR-GLASS,0.7492063492063492,1.0659882325798966,4.619047619047619,MORT,0.1
97,LR-GLASS,0.8444444444444444,1.0762913773680083,4.761904761904762,MORT,0.1
98,LR-GLASS,0.7238095238095239,1.0709698371083332,4.666666666666667,MORT,0.1
99,LR-GLASS,0.7904761904761903,1.0751502592655502,4.476190476190476,MORT,0.1
100,LR-IRIS,0.5999999999999999,1.0451338631967222,2.2666666666666666,MORT,0.1
101,LR-IRIS,0.6888888888888888,1.1296775079650396,2.6,MORT,0.1
102,LR-IRIS,0.6666666666666666,1.0605644101154883,2.4,MORT,0.1
103,LR-IRIS,0.9333333333333332,1.055128384604779,2.8,MORT,0.1
104,LR-IRIS,0.6000000000000001,1.0603596899143168,2.6,MORT,0.1
105,LR-IRIS,0.8888888888888887,1.0512830770034463,2.6666666666666665,MORT,0.1
106,LR-IRIS,0.7777777777777778,1.0616013889419882,2.7333333333333334,MORT,0.1
107,LR-IRIS,0.888888888888889,1.0536188703718041,2.933333333333333,MORT,0.1
108,LR-IRIS,0.6888888888888887,1.0472094107687686,2.466666666666667,MORT,0.1
109,LR-IRIS,0.8888888888888888,1.0630704398093989,2.8,MORT,0.1
110,LR-IRIS,0.6888888888888888,1.0575251358705196,2.6,MORT,0.1
111,LR-IRIS,0.8888888888888888,1.0586056739891185,2.6666666666666665,MORT,0.1
112,LR-IRIS,0.6222222222222221,1.0550326824327012,2.6666666666666665,MORT,0.1
113,LR-IRIS,0.7777777777777778,1.069011339977124,2.6,MORT,0.1
114,LR-IRIS,0.8444444444444443,1.061802729796965,2.6666666666666665,MORT,0.1
115,LR-IRIS,0.9111111111111111,1.0570330009031623,2.7333333333333334,MORT,0.1
116,LR-IRIS,0.8666666666666666,1.1338498366207952,2.6,MORT,0.1
117,LR-IRIS,0.6666666666666665,1.0552827161489,2.4,MORT,0.1
118,LR-IRIS,0.8888888888888887,1.0592275487343485,2.6666666666666665,MORT,0.1
119,LR-IRIS,0.7333333333333333,1.0480938211826674,2.466666666666667,MORT,0.1
120,LR-IRIS,0.7777777777777778,1.0602458266856798,2.6,MORT,0.1
121,LR-IRIS,0.9333333333333332,1.0614609498244145,2.8,MORT,0.1
122,LR-IRIS,0.7333333333333333,1.0498593124813032,2.466666666666667,MORT,0.1
123,LR-IRIS,0.8222222222222222,1.0551661774354875,2.7333333333333334,MORT,0.1
124,LR-IRIS,0.8222222222222223,1.0634798935576897,2.6,MORT,0.1
125,LR-IRIS,0.711111111111111,1.0482531516747253,2.533333333333333,MORT,0.1
126,LR-IRIS,0.7333333333333333,1.052279814973077,2.6,MORT,0.1
127,LR-IRIS,0.8,1.0571085682199899,2.6666666666666665,MORT,0.1
128,LR-IRIS,0.6888888888888889,1.0569586850949617,2.466666666666667,MORT,0.1
129,LR-IRIS,0.7555555555555556,1.0463178446339554,2.533333333333333,MORT,0.1
130,LR-IRIS,0.6888888888888888,1.1706571577546094,2.466666666666667,MORT,0.1
131,LR-IRIS,0.7333333333333333,1.06518298991054,2.7333333333333334,MORT,0.1
132,LR-IRIS,0.6666666666666665,1.0545382103083911,2.533333333333333,MORT,0.1
133,LR-IRIS,0.7555555555555554,1.0502276924550857,2.533333333333333,MORT,0.1
134,LR-IRIS,0.8,1.0665272626621078,2.533333333333333,MORT,0.1
135,LR-IRIS,0.7555555555555554,1.0565682571395703,2.533333333333333,MORT,0.1
136,LR-IRIS,0.8666666666666666,1.0531882229687959,2.6,MORT,0.1
137,LR-IRIS,0.7555555555555554,1.0583639870107555,2.6666666666666665,MORT,0.1
138,LR-IRIS,0.7333333333333333,1.057443730890336,2.4,MORT,0.1
139,LR-IRIS,0.6888888888888888,1.049516517734181,2.7333333333333334,MORT,0.1
140,LR-IRIS,0.9555555555555555,1.0518083965232148,2.8666666666666667,MORT,0.1
141,LR-IRIS,0.711111111111111,1.0635720887639006,2.533333333333333,MORT,0.1
142,LR-IRIS,0.5777777777777777,1.0537522925239933,2.6,MORT,0.1
143,LR-IRIS,0.711111111111111,1.0578996431620993,2.533333333333333,MORT,0.1
144,LR-IRIS,0.8888888888888888,1.065539045272505,2.8,MORT,0.1
145,LR-IRIS,0.6,1.1376921266304738,2.7333333333333334,MORT,0.1
146,LR-IRIS,0.7999999999999999,1.0592579662196522,2.6666666666666665,MORT,0.1
147,LR-IRIS,0.8888888888888888,1.052281395827253,2.8,MORT,0.1
148,LR-IRIS,0.6222222222222221,1.0563742158890859,2.4,MORT,0.1
149,LR-IRIS,0.7555555555555554,1.0552455065063433,2.6666666666666665,MORT,0.1
150,LR-LETTER,0.8293692307692307,3.1053615380502877,17.355,MORT,0.1
151,LR-LETTER,0.8298553846153847,3.1111384925778403,17.399,MORT,0.1
152,LR-LETTER,0.831813846153846,3.107059748379522,17.415,MORT,0.1
153,LR-LETTER,0.8286523076923077,3.0987130793277182,17.3725,MORT,0.1
154,LR-LETTER,0.8309276923076923,3.103286613253442,17.369,MORT,0.1
155,LR-LETTER,0.82842,3.136766687529828,17.42,MORT,0.1
156,LR-LETTER,0.8298092307692307,3.0951140626800204,17.402,MORT,0.1
157,LR-LETTER,0.8311938461538462,3.1120083773987384,17.4545,MORT,0.1
158,LR-LETTER,0.8295369230769232,3.114917511107306,17.399,MORT,0.1
159,LR-LETTER,0.8278830769230769,3.117096264795245,17.35,MORT,0.1
160,LR-LETTER,0.8298599999999999,3.1194499106417783,17.448,MORT,0.1
161,LR-LETTER,0.8270692307692307,3.1108231857496924,17.424,MORT,0.1
162,LR-LETTER,0.8294276923076923,3.1393062230372486,17.4335,MORT,0.1
163,LR-LETTER,0.8304553846153847,3.105861569517185,17.3675,MORT,0.1
164,LR-LETTER,0.8318646153846154,3.1061742615308954,17.4095,MORT,0.1
165,LR-LETTER,0.8288415384615384,3.096827141930832,17.318,MORT,0.1
166,LR-LETTER,0.8288476923076924,3.1172715889065628,17.4225,MORT,0.1
167,LR-LETTER,0.8266646153846154,3.118959186490794,17.4005,MORT,0.1
168,LR-LETTER,0.8290938461538463,3.1177423737383285,17.4045,MORT,0.1
169,LR-LETTER,0.8299830769230768,3.0999774660474486,17.4245,MORT,0.1
170,LR-LETTER,0.8316307692307692,3.1347802087232526,17.3765,MORT,0.1
171,LR-LETTER,0.8280415384615384,3.111148124727878,17.408,MORT,0.1
172,LR-LETTER,0.8295430769230769,3.115418601729037,17.3445,MORT,0.1
173,LR-LETTER,0.8270923076923077,3.0977695214464647,17.363,MORT,0.1
174,LR-LETTER,0.8243046153846154,3.109789281446414,17.329,MORT,0.1
175,LR-LETTER,0.8311938461538462,3.1156286283837917,17.46,MORT,0.1
176,LR-LETTER,0.8295061538461539,3.1312619848866716,17.4135,MORT,0.1
177,LR-LETTER,0.8271846153846154,3.1335610207881395,17.308,MORT,0.1
178,LR-LETTER,0.8294046153846154,3.109600752347023,17.407,MORT,0.1
179,LR-LETTER,0.829006153846154,3.1112852509851594,17.4115,MORT,0.1
180,LR-LETTER,0.8325015384615384,3.1084282925622193,17.403,MORT,0.1
181,LR-LETTER,0.8296446153846153,3.1043832955997672,17.3715,MORT,0.1
182,LR-LETTER,0.8311092307692307,3.1074900492199493,17.3575,MORT,0.1
183,LR-LETTER,0.8313276923076923,3.1158858859073937,17.3815,MORT,0.1
