,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.7039215686274509,4.000972310949494,2.847058823529412,SingleTarget-DT,0.4
1,PLR-AUTHORSHIP,0.6865079365079364,2.2791261869418,2.7976190476190474,SingleTarget-DT,0.4
2,PLR-AUTHORSHIP,0.753968253968254,2.2876709405008744,2.9404761904761907,SingleTarget-DT,0.4
3,PLR-AUTHORSHIP,0.746031746031746,2.295887171877587,2.9404761904761907,SingleTarget-DT,0.4
4,PLR-AUTHORSHIP,0.7857142857142857,2.2944420132109116,2.8452380952380953,SingleTarget-DT,0.4
5,PLR-AUTHORSHIP,0.7103174603174602,2.3394187248138523,2.9404761904761907,SingleTarget-DT,0.4
6,PLR-AUTHORSHIP,0.7380952380952381,2.2909387615140315,2.9285714285714284,SingleTarget-DT,0.4
7,PLR-AUTHORSHIP,0.742063492063492,2.3167780077085136,2.9642857142857144,SingleTarget-DT,0.4
8,PLR-AUTHORSHIP,0.7757936507936508,2.340160022090535,3.0,SingleTarget-DT,0.4
9,PLR-AUTHORSHIP,0.7003968253968255,2.293893747540062,2.9166666666666665,SingleTarget-DT,0.4
10,PLR-AUTHORSHIP,0.7313725490196079,2.3018497092560453,2.929411764705882,SingleTarget-DT,0.4
11,PLR-AUTHORSHIP,0.7440476190476191,2.308541852555106,3.0238095238095237,SingleTarget-DT,0.4
12,PLR-AUTHORSHIP,0.746031746031746,2.306181952271337,3.119047619047619,SingleTarget-DT,0.4
13,PLR-AUTHORSHIP,0.7876984126984128,2.2857669634112083,2.988095238095238,SingleTarget-DT,0.4
14,PLR-AUTHORSHIP,0.7222222222222222,2.2873831019285715,2.892857142857143,SingleTarget-DT,0.4
15,PLR-AUTHORSHIP,0.7480158730158729,2.3074075114724955,2.7976190476190474,SingleTarget-DT,0.4
16,PLR-AUTHORSHIP,0.7321428571428571,0.40925143371520933,2.9166666666666665,SingleTarget-DT,0.4
17,PLR-AUTHORSHIP,0.759920634920635,0.41336614038966807,2.9285714285714284,SingleTarget-DT,0.4
18,PLR-AUTHORSHIP,0.7420634920634919,0.4287935342152731,3.0357142857142856,SingleTarget-DT,0.4
19,PLR-AUTHORSHIP,0.7222222222222222,0.45530183614609054,3.0238095238095237,SingleTarget-DT,0.4
20,PLR-AUTHORSHIP,0.7745098039215685,0.4569471117955769,3.0588235294117645,SingleTarget-DT,0.4
21,PLR-AUTHORSHIP,0.7281746031746033,0.42204500351799523,2.857142857142857,SingleTarget-DT,0.4
22,PLR-AUTHORSHIP,0.7777777777777779,0.46241645948164595,2.8452380952380953,SingleTarget-DT,0.4
23,PLR-AUTHORSHIP,0.7678571428571429,0.4350909651929306,2.9404761904761907,SingleTarget-DT,0.4
24,PLR-AUTHORSHIP,0.753968253968254,0.43325227641676456,2.9166666666666665,SingleTarget-DT,0.4
25,PLR-AUTHORSHIP,0.746031746031746,0.4661288941860705,2.8214285714285716,SingleTarget-DT,0.4
26,PLR-AUTHORSHIP,0.7321428571428571,0.462139916039291,2.9523809523809526,SingleTarget-DT,0.4
27,PLR-AUTHORSHIP,0.7222222222222223,0.4734814410266255,2.7857142857142856,SingleTarget-DT,0.4
28,PLR-AUTHORSHIP,0.7242063492063492,0.4478073547763611,2.9285714285714284,SingleTarget-DT,0.4
29,PLR-AUTHORSHIP,0.7579365079365079,0.4395010227353085,2.988095238095238,SingleTarget-DT,0.4
30,PLR-AUTHORSHIP,0.7176470588235294,0.46496050371679243,2.929411764705882,SingleTarget-DT,0.4
31,PLR-AUTHORSHIP,0.7499999999999999,0.46035186108326404,2.869047619047619,SingleTarget-DT,0.4
32,PLR-AUTHORSHIP,0.8015873015873015,0.427010417923034,3.0357142857142856,SingleTarget-DT,0.4
33,PLR-AUTHORSHIP,0.751984126984127,0.4424220473596429,2.9642857142857144,SingleTarget-DT,0.4
34,PLR-AUTHORSHIP,0.7361111111111112,0.43574771599209816,2.9404761904761907,SingleTarget-DT,0.4
35,PLR-AUTHORSHIP,0.7083333333333334,0.4552233144224522,2.9404761904761907,SingleTarget-DT,0.4
36,PLR-AUTHORSHIP,0.7619047619047619,0.43181960238717804,2.988095238095238,SingleTarget-DT,0.4
37,PLR-AUTHORSHIP,0.7123015873015872,0.43878353661494857,2.9523809523809526,SingleTarget-DT,0.4
38,PLR-AUTHORSHIP,0.753968253968254,0.4393323639341149,2.8452380952380953,SingleTarget-DT,0.4
39,PLR-AUTHORSHIP,0.7579365079365079,0.45960249346493903,2.9523809523809526,SingleTarget-DT,0.4
40,PLR-AUTHORSHIP,0.7078431372549019,0.4464168455641372,2.7294117647058824,SingleTarget-DT,0.4
41,PLR-AUTHORSHIP,0.7559523809523809,0.4344466860328773,3.011904761904762,SingleTarget-DT,0.4
42,PLR-AUTHORSHIP,0.7341269841269842,0.44157719710720916,2.9642857142857144,SingleTarget-DT,0.4
43,PLR-AUTHORSHIP,0.759920634920635,0.44714728000296017,2.9285714285714284,SingleTarget-DT,0.4
44,PLR-AUTHORSHIP,0.7480158730158729,0.44428879908977104,2.8095238095238093,SingleTarget-DT,0.4
45,PLR-AUTHORSHIP,0.75,0.4463951220365067,2.892857142857143,SingleTarget-DT,0.4
46,PLR-AUTHORSHIP,0.759920634920635,0.446279662311594,2.9166666666666665,SingleTarget-DT,0.4
47,PLR-AUTHORSHIP,0.6984126984126984,0.43885785058374804,2.988095238095238,SingleTarget-DT,0.4
48,PLR-AUTHORSHIP,0.7559523809523808,0.44483403423777435,3.011904761904762,SingleTarget-DT,0.4
49,PLR-AUTHORSHIP,0.7678571428571429,0.457878087495134,2.880952380952381,SingleTarget-DT,0.4
50,PLR-BLOCKS,0.8992700729927009,0.7920475212955217,2.4160583941605838,SingleTarget-DT,0.4
51,PLR-BLOCKS,0.926094890510949,0.817957444489862,2.3047445255474455,SingleTarget-DT,0.4
52,PLR-BLOCKS,0.9100548446069469,0.8112436138584589,2.3820840950639854,SingleTarget-DT,0.4
53,PLR-BLOCKS,0.9120658135283364,0.8030598888045597,2.3674588665447898,SingleTarget-DT,0.4
54,PLR-BLOCKS,0.9018281535648994,0.8221479897036083,2.422303473491773,SingleTarget-DT,0.4
55,PLR-BLOCKS,0.89981718464351,0.8259641420910885,2.4040219378427787,SingleTarget-DT,0.4
56,PLR-BLOCKS,0.907312614259598,0.8276272681598327,2.3619744058500913,SingleTarget-DT,0.4
57,PLR-BLOCKS,0.9221206581352833,0.8083181935343287,2.3619744058500913,SingleTarget-DT,0.4
58,PLR-BLOCKS,0.9062157221206582,0.8250863845586692,2.4040219378427787,SingleTarget-DT,0.4
59,PLR-BLOCKS,0.9043875685557586,0.8195722579476434,2.380255941499086,SingleTarget-DT,0.4
60,PLR-BLOCKS,0.9228102189781022,0.8180715384321783,2.354014598540146,SingleTarget-DT,0.4
61,PLR-BLOCKS,0.906021897810219,0.7867141545713094,2.427007299270073,SingleTarget-DT,0.4
