,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.8019607843137257,4.002977988323799,2.988235294117647,SingleTarget-SVM,0.6
1,PLR-AUTHORSHIP,0.7876984126984128,2.232142532859273,2.880952380952381,SingleTarget-SVM,0.6
2,PLR-AUTHORSHIP,0.7738095238095238,2.241075103605194,2.857142857142857,SingleTarget-SVM,0.6
3,PLR-AUTHORSHIP,0.8333333333333334,2.2485520371992647,2.988095238095238,SingleTarget-SVM,0.6
4,PLR-AUTHORSHIP,0.7876984126984128,2.248702747808802,2.9047619047619047,SingleTarget-SVM,0.6
5,PLR-AUTHORSHIP,0.8214285714285713,2.2441774063118127,2.892857142857143,SingleTarget-SVM,0.6
6,PLR-AUTHORSHIP,0.8174603174603177,2.2641247644510285,2.857142857142857,SingleTarget-SVM,0.6
7,PLR-AUTHORSHIP,0.8293650793650794,2.249448943630718,2.9404761904761907,SingleTarget-SVM,0.6
8,PLR-AUTHORSHIP,0.8293650793650794,2.2532724930647188,3.0,SingleTarget-SVM,0.6
9,PLR-AUTHORSHIP,0.7876984126984129,2.254239437814885,2.869047619047619,SingleTarget-SVM,0.6
10,PLR-AUTHORSHIP,0.7901960784313724,2.287646042769817,2.8588235294117648,SingleTarget-SVM,0.6
11,PLR-AUTHORSHIP,0.7976190476190477,2.2856306048882398,2.892857142857143,SingleTarget-SVM,0.6
12,PLR-AUTHORSHIP,0.7817460317460316,2.278382440022995,2.9047619047619047,SingleTarget-SVM,0.6
13,PLR-AUTHORSHIP,0.8333333333333334,2.2436137238835787,2.9404761904761907,SingleTarget-SVM,0.6
14,PLR-AUTHORSHIP,0.8035714285714286,2.2959889760179624,2.857142857142857,SingleTarget-SVM,0.6
15,PLR-AUTHORSHIP,0.8075396825396827,2.2598089151519645,2.8333333333333335,SingleTarget-SVM,0.6
16,PLR-AUTHORSHIP,0.8174603174603176,0.4306681169990226,2.880952380952381,SingleTarget-SVM,0.6
17,PLR-AUTHORSHIP,0.8134920634920635,0.4342203634142387,2.9404761904761907,SingleTarget-SVM,0.6
18,PLR-AUTHORSHIP,0.8055555555555556,0.45699933260415104,2.9285714285714284,SingleTarget-SVM,0.6
19,PLR-AUTHORSHIP,0.8115079365079367,0.47008635376757013,2.9166666666666665,SingleTarget-SVM,0.6
20,PLR-AUTHORSHIP,0.8333333333333336,0.48577120025850884,2.8823529411764706,SingleTarget-SVM,0.6
21,PLR-AUTHORSHIP,0.7718253968253967,0.4897819474021879,2.7857142857142856,SingleTarget-SVM,0.6
22,PLR-AUTHORSHIP,0.8174603174603176,0.49750847631033845,2.9404761904761907,SingleTarget-SVM,0.6
23,PLR-AUTHORSHIP,0.7956349206349206,0.465187145132296,2.9166666666666665,SingleTarget-SVM,0.6
24,PLR-AUTHORSHIP,0.8313492063492063,0.5084524982702628,2.869047619047619,SingleTarget-SVM,0.6
25,PLR-AUTHORSHIP,0.7876984126984129,0.4514325896590973,2.9166666666666665,SingleTarget-SVM,0.6
26,PLR-AUTHORSHIP,0.7916666666666666,0.4997580414549338,2.892857142857143,SingleTarget-SVM,0.6
27,PLR-AUTHORSHIP,0.7936507936507938,0.47805991466092207,2.857142857142857,SingleTarget-SVM,0.6
28,PLR-AUTHORSHIP,0.8055555555555555,0.4899546968831975,2.892857142857143,SingleTarget-SVM,0.6
29,PLR-AUTHORSHIP,0.8134920634920638,0.4835131838946158,2.892857142857143,SingleTarget-SVM,0.6
30,PLR-AUTHORSHIP,0.7941176470588237,0.4903660326711432,2.9411764705882355,SingleTarget-SVM,0.6
31,PLR-AUTHORSHIP,0.8234126984126986,0.505236659397836,2.9761904761904763,SingleTarget-SVM,0.6
32,PLR-AUTHORSHIP,0.8194444444444445,0.44986112857790767,2.869047619047619,SingleTarget-SVM,0.6
33,PLR-AUTHORSHIP,0.8234126984126985,0.4777331075004301,2.9047619047619047,SingleTarget-SVM,0.6
34,PLR-AUTHORSHIP,0.8551587301587302,0.5058060804333829,2.9047619047619047,SingleTarget-SVM,0.6
35,PLR-AUTHORSHIP,0.7916666666666669,0.48905130099245364,2.869047619047619,SingleTarget-SVM,0.6
36,PLR-AUTHORSHIP,0.7976190476190477,0.4853499201613929,2.880952380952381,SingleTarget-SVM,0.6
37,PLR-AUTHORSHIP,0.8412698412698412,0.4998659400293889,2.892857142857143,SingleTarget-SVM,0.6
38,PLR-AUTHORSHIP,0.7837301587301587,0.4753005291456339,2.8214285714285716,SingleTarget-SVM,0.6
39,PLR-AUTHORSHIP,0.8174603174603176,0.48116578743790445,2.9047619047619047,SingleTarget-SVM,0.6
40,PLR-AUTHORSHIP,0.8156862745098039,0.47808054551489026,2.976470588235294,SingleTarget-SVM,0.6
41,PLR-AUTHORSHIP,0.7876984126984128,0.4742324039902883,2.869047619047619,SingleTarget-SVM,0.6
42,PLR-AUTHORSHIP,0.8115079365079365,0.4761894727924729,2.8452380952380953,SingleTarget-SVM,0.6
43,PLR-AUTHORSHIP,0.7896825396825397,0.47741784319506725,2.8095238095238093,SingleTarget-SVM,0.6
44,PLR-AUTHORSHIP,0.8134920634920638,0.4693921345740881,2.9404761904761907,SingleTarget-SVM,0.6
45,PLR-AUTHORSHIP,0.8115079365079367,0.4829735044496053,2.9166666666666665,SingleTarget-SVM,0.6
46,PLR-AUTHORSHIP,0.8293650793650794,0.4834490210971967,2.9642857142857144,SingleTarget-SVM,0.6
47,PLR-AUTHORSHIP,0.8174603174603177,0.45686776204917484,2.869047619047619,SingleTarget-SVM,0.6
48,PLR-AUTHORSHIP,0.736111111111111,0.490918799800425,2.7738095238095237,SingleTarget-SVM,0.6
49,PLR-AUTHORSHIP,0.8412698412698413,0.5025692788102554,2.9404761904761907,SingleTarget-SVM,0.6
50,PLR-BLOCKS,0.9071167883211678,1.302054344103826,2.2007299270072993,SingleTarget-SVM,0.6
51,PLR-BLOCKS,0.9308394160583942,1.3143450205318365,2.167883211678832,SingleTarget-SVM,0.6
52,PLR-BLOCKS,0.9215722120658135,1.4012113009833245,2.179159049360146,SingleTarget-SVM,0.6
53,PLR-BLOCKS,0.926873857404022,1.2623343760668464,2.179159049360146,SingleTarget-SVM,0.6
54,PLR-BLOCKS,0.9045703839122486,1.3086199868564696,2.1956124314442413,SingleTarget-SVM,0.6
55,PLR-BLOCKS,0.9276051188299818,1.401353881429365,2.16636197440585,SingleTarget-SVM,0.6
56,PLR-BLOCKS,0.9241316270566727,1.3092963087071694,2.149908592321755,SingleTarget-SVM,0.6
57,PLR-BLOCKS,0.9140767824497258,1.3665513213917186,2.19926873857404,SingleTarget-SVM,0.6
58,PLR-BLOCKS,0.9230347349177331,1.3600617199225038,2.1755027422303472,SingleTarget-SVM,0.6
59,PLR-BLOCKS,0.9305301645338209,1.368940942844755,2.1718464351005484,SingleTarget-SVM,0.6
60,PLR-BLOCKS,0.9264598540145985,1.4446185918801202,2.1861313868613137,SingleTarget-SVM,0.6
61,PLR-BLOCKS,0.9206204379562045,1.405201328278523,2.1697080291970803,SingleTarget-SVM,0.6
62,PLR-BLOCKS,0.9281535648994516,1.2776297170954503,2.173674588665448,SingleTarget-SVM,0.6
63,PLR-BLOCKS,0.9257769652650824,1.3509673948689847,2.153564899451554,SingleTarget-SVM,0.6
64,PLR-BLOCKS,0.9257769652650824,1.3800864904042953,2.164533820840951,SingleTarget-SVM,0.6
65,PLR-BLOCKS,0.9360146252285192,1.391731063817853,2.164533820840951,SingleTarget-SVM,0.6
66,PLR-BLOCKS,0.9191956124314442,1.291377557106837,2.1681901279707496,SingleTarget-SVM,0.6
67,PLR-BLOCKS,0.9241316270566727,1.3537192925417534,2.1681901279707496,SingleTarget-SVM,0.6
68,PLR-BLOCKS,0.9021937842778793,1.3639380235190468,2.1919561243144425,SingleTarget-SVM,0.6
69,PLR-BLOCKS,0.9118829981718465,1.3907267474233425,2.210237659963437,SingleTarget-SVM,0.6
70,PLR-BLOCKS,0.9217153284671533,1.3689627577115608,2.2025547445255476,SingleTarget-SVM,0.6
71,PLR-BLOCKS,0.9313868613138686,1.3915627305307743,2.1660583941605838,SingleTarget-SVM,0.6
72,PLR-BLOCKS,0.9137111517367458,1.3891627863574565,2.1681901279707496,SingleTarget-SVM,0.6
73,PLR-BLOCKS,0.9255941499085923,1.3639965175887712,2.164533820840951,SingleTarget-SVM,0.6
74,PLR-BLOCKS,0.9171846435100547,1.3015661189504781,2.197440585009141,SingleTarget-SVM,0.6
75,PLR-BLOCKS,0.9175502742230347,1.3373536962972012,2.1937842778793417,SingleTarget-SVM,0.6
76,PLR-BLOCKS,0.9157221206581353,1.3745666960908445,2.1517367458866543,SingleTarget-SVM,0.6
