,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.49215686274509796,3.735953745297377,2.1058823529411765,Chain-RF-Rounding,0.6
1,LR-AUTHORSHIP,0.5634920634920635,3.783871720076808,2.1666666666666665,Chain-RF-Rounding,0.6
2,LR-AUTHORSHIP,0.5773809523809523,3.7684387791232274,2.261904761904762,Chain-RF-Rounding,0.6
3,LR-AUTHORSHIP,0.5873015873015874,3.806909955725305,2.369047619047619,Chain-RF-Rounding,0.6
4,LR-AUTHORSHIP,0.5376984126984128,3.7738338064891126,2.25,Chain-RF-Rounding,0.6
5,LR-AUTHORSHIP,0.615079365079365,3.7704266473435597,2.4047619047619047,Chain-RF-Rounding,0.6
6,LR-AUTHORSHIP,0.5912698412698413,3.811218488882761,2.25,Chain-RF-Rounding,0.6
7,LR-AUTHORSHIP,0.5595238095238095,3.7666310314389877,2.3452380952380953,Chain-RF-Rounding,0.6
8,LR-AUTHORSHIP,0.5773809523809523,3.7625540555585157,2.261904761904762,Chain-RF-Rounding,0.6
9,LR-AUTHORSHIP,0.5773809523809523,3.795761429146789,2.261904761904762,Chain-RF-Rounding,0.6
10,LR-AUTHORSHIP,0.46666666666666673,3.757734584027783,2.1058823529411765,Chain-RF-Rounding,0.6
11,LR-AUTHORSHIP,0.5734126984126985,3.7601132587992763,2.261904761904762,Chain-RF-Rounding,0.6
12,LR-AUTHORSHIP,0.5436507936507936,3.747315362496187,2.2023809523809526,Chain-RF-Rounding,0.6
13,LR-AUTHORSHIP,0.5912698412698413,3.7842373406009036,2.369047619047619,Chain-RF-Rounding,0.6
14,LR-AUTHORSHIP,0.5734126984126984,3.7497615476185304,2.238095238095238,Chain-RF-Rounding,0.6
15,LR-AUTHORSHIP,0.5773809523809523,3.753443257863663,2.2857142857142856,Chain-RF-Rounding,0.6
16,LR-AUTHORSHIP,0.5416666666666666,3.7805364718518777,2.2023809523809526,Chain-RF-Rounding,0.6
17,LR-AUTHORSHIP,0.5773809523809523,3.750196039142646,2.3214285714285716,Chain-RF-Rounding,0.6
18,LR-AUTHORSHIP,0.5575396825396824,3.753768372049732,2.238095238095238,Chain-RF-Rounding,0.6
19,LR-AUTHORSHIP,0.6011904761904763,3.792086662643816,2.2976190476190474,Chain-RF-Rounding,0.6
20,LR-AUTHORSHIP,0.4764705882352941,3.7556193609041375,2.0823529411764707,Chain-RF-Rounding,0.6
21,LR-AUTHORSHIP,0.5734126984126985,3.7645715007154643,2.261904761904762,Chain-RF-Rounding,0.6
22,LR-AUTHORSHIP,0.5853174603174602,3.7916845832693307,2.3214285714285716,Chain-RF-Rounding,0.6
23,LR-AUTHORSHIP,0.507936507936508,3.7547291438929813,2.2023809523809526,Chain-RF-Rounding,0.6
24,LR-AUTHORSHIP,0.5892857142857144,3.7527357646126327,2.3333333333333335,Chain-RF-Rounding,0.6
25,LR-AUTHORSHIP,0.5952380952380952,3.755102298207241,2.3333333333333335,Chain-RF-Rounding,0.6
26,LR-AUTHORSHIP,0.5853174603174602,3.779806931577427,2.380952380952381,Chain-RF-Rounding,0.6
27,LR-AUTHORSHIP,0.5773809523809523,3.7560257725423143,2.3452380952380953,Chain-RF-Rounding,0.6
28,LR-AUTHORSHIP,0.5833333333333334,3.752295496359813,2.3095238095238093,Chain-RF-Rounding,0.6
29,LR-AUTHORSHIP,0.5734126984126985,3.784806417638988,2.2976190476190474,Chain-RF-Rounding,0.6
30,LR-AUTHORSHIP,0.5372549019607843,3.748698161095757,2.1882352941176473,Chain-RF-Rounding,0.6
31,LR-AUTHORSHIP,0.5833333333333334,3.751013137406595,2.369047619047619,Chain-RF-Rounding,0.6
32,LR-AUTHORSHIP,0.5555555555555556,3.781698656159305,2.357142857142857,Chain-RF-Rounding,0.6
33,LR-AUTHORSHIP,0.5714285714285714,3.74226796595315,2.25,Chain-RF-Rounding,0.6
34,LR-AUTHORSHIP,0.5873015873015873,3.7589216735654762,2.2738095238095237,Chain-RF-Rounding,0.6
35,LR-AUTHORSHIP,0.5972222222222222,3.7653459100063453,2.3452380952380953,Chain-RF-Rounding,0.6
36,LR-AUTHORSHIP,0.5555555555555556,3.7789352747827887,2.2976190476190474,Chain-RF-Rounding,0.6
37,LR-AUTHORSHIP,0.5773809523809523,3.7430701747365487,2.25,Chain-RF-Rounding,0.6
38,LR-AUTHORSHIP,0.6071428571428571,3.7455638474066997,2.2857142857142856,Chain-RF-Rounding,0.6
39,LR-AUTHORSHIP,0.628968253968254,3.789044316315156,2.357142857142857,Chain-RF-Rounding,0.6
40,LR-AUTHORSHIP,0.5019607843137254,3.7473292835027867,2.0941176470588236,Chain-RF-Rounding,0.6
41,LR-AUTHORSHIP,0.5773809523809523,3.754619161246779,2.3095238095238093,Chain-RF-Rounding,0.6
42,LR-AUTHORSHIP,0.5357142857142857,3.783575317209838,2.1904761904761907,Chain-RF-Rounding,0.6
43,LR-AUTHORSHIP,0.5555555555555556,3.7599864425286884,2.2738095238095237,Chain-RF-Rounding,0.6
44,LR-AUTHORSHIP,0.5357142857142858,3.742202509485322,2.2142857142857144,Chain-RF-Rounding,0.6
45,LR-AUTHORSHIP,0.5793650793650794,3.752150060032202,2.2976190476190474,Chain-RF-Rounding,0.6
46,LR-AUTHORSHIP,0.5575396825396826,3.793173711814339,2.2738095238095237,Chain-RF-Rounding,0.6
47,LR-AUTHORSHIP,0.6150793650793652,3.757327219713406,2.4047619047619047,Chain-RF-Rounding,0.6
48,LR-AUTHORSHIP,0.5873015873015874,3.752579545992482,2.238095238095238,Chain-RF-Rounding,0.6
49,LR-AUTHORSHIP,0.5694444444444444,3.7796386573324545,2.2738095238095237,Chain-RF-Rounding,0.6
50,LR-GLASS,0.4696969696969697,2.621111956021731,3.227272727272727,Chain-RF-Rounding,0.6
51,LR-GLASS,0.43333333333333335,2.63643101578619,3.3181818181818183,Chain-RF-Rounding,0.6
52,LR-GLASS,0.303030303030303,2.6606665414887307,3.0,Chain-RF-Rounding,0.6
