,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.7215686274509804,3.597404669757039,2.788235294117647,JC-DT,0.5
1,PLR-AUTHORSHIP,0.6468253968253967,1.7039661419757666,2.6785714285714284,JC-DT,0.5
2,PLR-AUTHORSHIP,0.7341269841269842,1.615522468737009,2.857142857142857,JC-DT,0.5
3,PLR-AUTHORSHIP,0.7361111111111109,1.680592184913258,3.0,JC-DT,0.5
4,PLR-AUTHORSHIP,0.7380952380952381,1.6139677270664852,2.7261904761904763,JC-DT,0.5
5,PLR-AUTHORSHIP,0.746031746031746,1.6822200875612063,2.7857142857142856,JC-DT,0.5
6,PLR-AUTHORSHIP,0.7162698412698413,1.6866804845614642,2.8214285714285716,JC-DT,0.5
7,PLR-AUTHORSHIP,0.7123015873015872,1.6316775527015086,2.857142857142857,JC-DT,0.5
8,PLR-AUTHORSHIP,0.75,1.6292542339968679,2.857142857142857,JC-DT,0.5
9,PLR-AUTHORSHIP,0.6706349206349207,1.6747538995323297,2.5,JC-DT,0.5
10,PLR-AUTHORSHIP,0.6980392156862745,1.644074676221083,2.8117647058823527,JC-DT,0.5
11,PLR-AUTHORSHIP,0.746031746031746,1.6176153859906302,2.880952380952381,JC-DT,0.5
12,PLR-AUTHORSHIP,0.7103174603174602,1.6283619612966447,2.8214285714285716,JC-DT,0.5
13,PLR-AUTHORSHIP,0.7400793650793651,1.6435623432082835,2.6785714285714284,JC-DT,0.5
14,PLR-AUTHORSHIP,0.7301587301587302,1.6397654137173383,2.7261904761904763,JC-DT,0.5
15,PLR-AUTHORSHIP,0.7103174603174602,1.6305909321424434,2.75,JC-DT,0.5
16,PLR-AUTHORSHIP,0.7500000000000001,1.6884792000465632,2.869047619047619,JC-DT,0.5
17,PLR-AUTHORSHIP,0.736111111111111,1.6337858516306145,2.7976190476190474,JC-DT,0.5
18,PLR-AUTHORSHIP,0.7242063492063492,1.615463511191706,2.8214285714285716,JC-DT,0.5
19,PLR-AUTHORSHIP,0.759920634920635,1.6960266150593972,2.738095238095238,JC-DT,0.5
20,PLR-AUTHORSHIP,0.7725490196078432,1.6236120909822285,2.823529411764706,JC-DT,0.5
21,PLR-AUTHORSHIP,0.7559523809523809,1.5994061588681814,2.7976190476190474,JC-DT,0.5
22,PLR-AUTHORSHIP,0.7698412698412698,0.2625835523970869,2.857142857142857,JC-DT,0.5
23,PLR-AUTHORSHIP,0.75,0.2787911691289746,2.9642857142857144,JC-DT,0.5
24,PLR-AUTHORSHIP,0.7440476190476191,0.2869671479248994,2.892857142857143,JC-DT,0.5
25,PLR-AUTHORSHIP,0.7182539682539681,0.28936413045866494,2.5238095238095237,JC-DT,0.5
26,PLR-AUTHORSHIP,0.726190476190476,0.3145361791665283,2.9404761904761907,JC-DT,0.5
27,PLR-AUTHORSHIP,0.7500000000000001,0.3247455989010861,2.857142857142857,JC-DT,0.5
28,PLR-AUTHORSHIP,0.7162698412698412,0.2970892929692643,2.869047619047619,JC-DT,0.5
29,PLR-AUTHORSHIP,0.746031746031746,0.297136402990215,2.7738095238095237,JC-DT,0.5
30,PLR-AUTHORSHIP,0.6901960784313727,0.31307316079591546,2.823529411764706,JC-DT,0.5
31,PLR-AUTHORSHIP,0.7123015873015873,0.26783729573424075,2.7857142857142856,JC-DT,0.5
32,PLR-AUTHORSHIP,0.7281746031746031,0.3115133400012286,2.630952380952381,JC-DT,0.5
33,PLR-AUTHORSHIP,0.738095238095238,0.29601205887486004,2.9285714285714284,JC-DT,0.5
34,PLR-AUTHORSHIP,0.7083333333333334,0.303629336499325,2.738095238095238,JC-DT,0.5
35,PLR-AUTHORSHIP,0.765873015873016,0.31116535794216577,2.857142857142857,JC-DT,0.5
36,PLR-AUTHORSHIP,0.7579365079365078,0.31612661702829936,2.880952380952381,JC-DT,0.5
37,PLR-AUTHORSHIP,0.7123015873015873,0.31709608638386566,2.880952380952381,JC-DT,0.5
38,PLR-AUTHORSHIP,0.7361111111111112,0.3164058564527295,2.8214285714285716,JC-DT,0.5
39,PLR-AUTHORSHIP,0.7162698412698413,0.32088352400784464,2.892857142857143,JC-DT,0.5
40,PLR-AUTHORSHIP,0.7431372549019608,0.29836485045990435,2.9529411764705884,JC-DT,0.5
41,PLR-AUTHORSHIP,0.6904761904761905,0.29729884796103606,2.642857142857143,JC-DT,0.5
42,PLR-AUTHORSHIP,0.7499999999999999,0.2772195790029409,2.7857142857142856,JC-DT,0.5
43,PLR-AUTHORSHIP,0.7261904761904762,0.30055159789325264,2.6904761904761907,JC-DT,0.5
44,PLR-AUTHORSHIP,0.7698412698412699,0.2998019062605965,2.7857142857142856,JC-DT,0.5
45,PLR-AUTHORSHIP,0.7202380952380952,0.2998068528687378,2.7261904761904763,JC-DT,0.5
46,PLR-AUTHORSHIP,0.755952380952381,0.3037627709106237,2.9285714285714284,JC-DT,0.5
47,PLR-AUTHORSHIP,0.7043650793650793,0.3082915714056293,2.8333333333333335,JC-DT,0.5
48,PLR-AUTHORSHIP,0.736111111111111,0.2987922438688607,2.8452380952380953,JC-DT,0.5
49,PLR-AUTHORSHIP,0.75,0.31951641739328523,2.8214285714285716,JC-DT,0.5
50,PLR-BLOCKS,0.9237226277372262,0.45557003850935235,2.2372262773722627,JC-DT,0.5
51,PLR-BLOCKS,0.9406934306569343,0.4754765251786081,2.198905109489051,JC-DT,0.5
52,PLR-BLOCKS,0.9489945155393051,0.4381950741383093,2.2212065813528334,JC-DT,0.5
53,PLR-BLOCKS,0.9345521023765996,0.4597742500416312,2.2175502742230346,JC-DT,0.5
54,PLR-BLOCKS,0.9274223034734917,0.4517946624229627,2.2870201096892138,JC-DT,0.5
55,PLR-BLOCKS,0.9360146252285192,0.4559649789194721,2.2321755027422303,JC-DT,0.5
56,PLR-BLOCKS,0.9422303473491773,0.46757405831848925,2.202925045703839,JC-DT,0.5
57,PLR-BLOCKS,0.923400365630713,0.45431898264356135,2.2303473491773307,JC-DT,0.5
58,PLR-BLOCKS,0.9358318098720293,0.45317628798615084,2.2010968921389398,JC-DT,0.5
59,PLR-BLOCKS,0.9369287020109689,0.4740538703526347,2.197440585009141,JC-DT,0.5
60,PLR-BLOCKS,0.9355839416058395,0.4462689200447874,2.2007299270072993,JC-DT,0.5
61,PLR-BLOCKS,0.9392335766423359,0.47174700422987303,2.2682481751824817,JC-DT,0.5
62,PLR-BLOCKS,0.9504570383912251,0.4472256097204824,2.223034734917733,JC-DT,0.5
63,PLR-BLOCKS,0.9349177330895795,0.46876898040441506,2.179159049360146,JC-DT,0.5
64,PLR-BLOCKS,0.9449725776965264,0.4853486942428616,2.2157221206581355,JC-DT,0.5
65,PLR-BLOCKS,0.9402193784277878,0.461845879079118,2.2010968921389398,JC-DT,0.5
66,PLR-BLOCKS,0.9409506398537478,0.43994941301262663,2.2522851919561244,JC-DT,0.5
67,PLR-BLOCKS,0.9244972577696527,0.44230934989271187,2.1919561243144425,JC-DT,0.5
68,PLR-BLOCKS,0.9301645338208409,0.4601881810837763,2.243144424131627,JC-DT,0.5
69,PLR-BLOCKS,0.9201096892138941,0.461154844924007,2.2193784277879343,JC-DT,0.5
70,PLR-BLOCKS,0.9412408759124087,0.44399546053587546,2.2335766423357666,JC-DT,0.5
71,PLR-BLOCKS,0.9397810218978102,0.46426687585695486,2.2354014598540144,JC-DT,0.5
72,PLR-BLOCKS,0.9330895795246802,0.4624914993921255,2.2175502742230346,JC-DT,0.5
73,PLR-BLOCKS,0.9361974405850092,0.463334837887909,2.1937842778793417,JC-DT,0.5
74,PLR-BLOCKS,0.9383912248628884,0.4511807010456148,2.250457038391225,JC-DT,0.5
75,PLR-BLOCKS,0.93327239488117,0.4537295659463273,2.235831809872029,JC-DT,0.5
76,PLR-BLOCKS,0.9349177330895796,0.4515894905754012,2.2285191956124315,JC-DT,0.5
77,PLR-BLOCKS,0.9312614259597806,0.4769377894302724,2.2541133455210236,JC-DT,0.5
78,PLR-BLOCKS,0.9394881170018283,0.44517832381464817,2.1828153564899453,JC-DT,0.5
79,PLR-BLOCKS,0.9343692870201096,0.4676735773951156,2.2175502742230346,JC-DT,0.5
80,PLR-BLOCKS,0.9370437956204379,0.4496110697003018,2.218978102189781,JC-DT,0.5
81,PLR-BLOCKS,0.9383211678832117,0.45804754664498754,2.2372262773722627,JC-DT,0.5
82,PLR-BLOCKS,0.9383912248628884,0.47397426934901565,2.186471663619744,JC-DT,0.5
83,PLR-BLOCKS,0.9305301645338209,0.4526760430869026,2.2486288848263256,JC-DT,0.5
84,PLR-BLOCKS,0.93327239488117,0.4557538897295251,2.2248628884826327,JC-DT,0.5
85,PLR-BLOCKS,0.9312614259597807,0.47946004419304283,2.235831809872029,JC-DT,0.5
86,PLR-BLOCKS,0.9405850091407678,0.4450299147131603,2.226691042047532,JC-DT,0.5
87,PLR-BLOCKS,0.9297989031078611,0.4502334061432978,2.2084095063985374,JC-DT,0.5
88,PLR-BLOCKS,0.9374771480804387,0.4700635052992327,2.212065813528336,JC-DT,0.5
89,PLR-BLOCKS,0.9263254113345522,0.44011348534128003,2.2248628884826327,JC-DT,0.5
90,PLR-BLOCKS,0.943065693430657,0.46805444020283327,2.1952554744525545,JC-DT,0.5
91,PLR-BLOCKS,0.9282846715328468,0.4530661629273145,2.2171532846715327,JC-DT,0.5
92,PLR-BLOCKS,0.9294332723948812,0.47309953603078686,2.243144424131627,JC-DT,0.5
93,PLR-BLOCKS,0.9308957952468007,0.4443553386830626,2.2010968921389398,JC-DT,0.5
94,PLR-BLOCKS,0.9374771480804387,0.4745092212094496,2.223034734917733,JC-DT,0.5
95,PLR-BLOCKS,0.9352833638025595,0.4541108333951298,2.2413162705667276,JC-DT,0.5
96,PLR-BLOCKS,0.9341864716636198,0.46232664210911306,2.2321755027422303,JC-DT,0.5
97,PLR-BLOCKS,0.9283363802559415,0.43103202085780895,2.2449725776965264,JC-DT,0.5
98,PLR-BLOCKS,0.9464351005484462,0.4379698345861868,2.2212065813528334,JC-DT,0.5
99,PLR-BLOCKS,0.9451553930530164,0.44829660268586924,2.212065813528336,JC-DT,0.5
100,PLR-BREAST,0.5939393939393939,0.3692567535190319,3.6363636363636362,JC-DT,0.5
101,PLR-BREAST,0.7757575757575758,0.3874006220734474,3.4545454545454546,JC-DT,0.5
102,PLR-BREAST,0.7878787878787878,0.35023733381810984,3.3636363636363638,JC-DT,0.5
103,PLR-BREAST,0.8242424242424242,0.32957661474134375,3.909090909090909,JC-DT,0.5
104,PLR-BREAST,0.6787878787878787,0.3483720654664594,3.272727272727273,JC-DT,0.5
105,PLR-BREAST,0.7515151515151516,0.3276995132876518,3.4545454545454546,JC-DT,0.5
106,PLR-BREAST,0.6666666666666667,0.35823748826829654,2.4,JC-DT,0.5
107,PLR-BREAST,0.4933333333333333,0.3534390753745231,2.4,JC-DT,0.5
108,PLR-BREAST,0.5866666666666667,0.34440580715086594,2.4,JC-DT,0.5
109,PLR-BREAST,0.6933333333333334,0.34765421037665,3.4,JC-DT,0.5
110,PLR-BREAST,0.496969696969697,0.3325465711849551,2.4545454545454546,JC-DT,0.5
111,PLR-BREAST,0.818181818181818,0.34010847825058454,3.5454545454545454,JC-DT,0.5
112,PLR-BREAST,0.7575757575757578,0.3298664820852781,3.6363636363636362,JC-DT,0.5
113,PLR-BREAST,0.8242424242424242,0.3550327604724542,3.6363636363636362,JC-DT,0.5
114,PLR-BREAST,0.7696969696969697,0.36278080847667443,3.272727272727273,JC-DT,0.5
115,PLR-BREAST,0.7878787878787878,0.3628282017673733,3.727272727272727,JC-DT,0.5
116,PLR-BREAST,0.74,0.3737889217137901,3.4,JC-DT,0.5
117,PLR-BREAST,0.6533333333333333,0.37141831268264414,2.9,JC-DT,0.5
118,PLR-BREAST,0.8133333333333332,0.36952094796853363,4.0,JC-DT,0.5
119,PLR-BREAST,0.6000000000000001,0.3869753738925906,2.8,JC-DT,0.5
120,PLR-BREAST,0.6848484848484848,0.37560802838825413,3.272727272727273,JC-DT,0.5
121,PLR-BREAST,0.7515151515151515,0.37421032451485337,2.6363636363636362,JC-DT,0.5
122,PLR-BREAST,0.5636363636363636,0.3649038887274519,2.727272727272727,JC-DT,0.5
123,PLR-BREAST,0.6666666666666665,0.3732319600590058,3.0,JC-DT,0.5
124,PLR-BREAST,0.6909090909090909,0.36021249422225626,3.8181818181818183,JC-DT,0.5
125,PLR-BREAST,0.8303030303030302,0.3665295881895973,4.0,JC-DT,0.5
126,PLR-BREAST,0.6133333333333334,0.3582784071024281,2.5,JC-DT,0.5
127,PLR-BREAST,0.76,0.36613862949021203,3.7,JC-DT,0.5
128,PLR-BREAST,0.7333333333333333,0.3916000485242321,3.3,JC-DT,0.5
129,PLR-BREAST,0.6466666666666666,0.39060783784388364,2.8,JC-DT,0.5
130,PLR-BREAST,0.7757575757575758,0.3692966666634241,3.5454545454545454,JC-DT,0.5
131,PLR-BREAST,0.6303030303030304,0.38908207616684415,3.0,JC-DT,0.5
132,PLR-BREAST,0.7090909090909091,0.3759779036021156,2.909090909090909,JC-DT,0.5
133,PLR-BREAST,0.6787878787878788,0.37282297407186077,3.090909090909091,JC-DT,0.5
134,PLR-BREAST,0.7454545454545454,0.3742475397356371,4.0,JC-DT,0.5
135,PLR-BREAST,0.8,0.36098508003399127,3.272727272727273,JC-DT,0.5
136,PLR-BREAST,0.8066666666666669,0.36181480898678303,3.7,JC-DT,0.5
137,PLR-BREAST,0.5733333333333333,0.3909078740556421,2.8,JC-DT,0.5
138,PLR-BREAST,0.68,0.35971264645674184,3.2,JC-DT,0.5
139,PLR-BREAST,0.74,0.36091931093759755,3.5,JC-DT,0.5
140,PLR-BREAST,0.6363636363636364,0.3747381645709667,3.4545454545454546,JC-DT,0.5
141,PLR-BREAST,0.6727272727272727,0.37500151735423487,3.3636363636363638,JC-DT,0.5
142,PLR-BREAST,0.8060606060606059,0.3776117079577112,3.6363636363636362,JC-DT,0.5
143,PLR-BREAST,0.8303030303030302,0.384797143938636,3.272727272727273,JC-DT,0.5
144,PLR-BREAST,0.7454545454545456,0.38769419389786763,3.6363636363636362,JC-DT,0.5
145,PLR-BREAST,0.7151515151515153,0.36271938464823966,2.909090909090909,JC-DT,0.5
146,PLR-BREAST,0.76,0.36156425018042015,2.9,JC-DT,0.5
147,PLR-BREAST,0.5733333333333333,0.3652360592656009,2.9,JC-DT,0.5
148,PLR-BREAST,0.7,0.3757227568517328,3.2,JC-DT,0.5
149,PLR-BREAST,0.6333333333333333,0.3790471659304396,3.7,JC-DT,0.5
150,PLR-ECOLI,0.671218487394958,0.5157291595463935,3.6176470588235294,JC-DT,0.5
151,PLR-ECOLI,0.7510504201680672,0.5174417145871001,3.1470588235294117,JC-DT,0.5
152,PLR-ECOLI,0.694327731092437,0.49702137376998784,3.588235294117647,JC-DT,0.5
153,PLR-ECOLI,0.7142857142857144,0.5040178816107734,3.235294117647059,JC-DT,0.5
154,PLR-ECOLI,0.7436974789915967,0.5125734396109913,3.588235294117647,JC-DT,0.5
155,PLR-ECOLI,0.7090336134453782,0.4977336687601453,3.3823529411764706,JC-DT,0.5
156,PLR-ECOLI,0.7012987012987013,0.49901491859964825,3.272727272727273,JC-DT,0.5
157,PLR-ECOLI,0.7640692640692641,0.5086259303250543,3.4545454545454546,JC-DT,0.5
158,PLR-ECOLI,0.7997835497835499,0.5238214409564957,3.303030303030303,JC-DT,0.5
159,PLR-ECOLI,0.6818181818181819,0.5037913020383599,3.6363636363636362,JC-DT,0.5
160,PLR-ECOLI,0.6659663865546219,0.5113268309002452,3.5294117647058822,JC-DT,0.5
161,PLR-ECOLI,0.7006302521008404,0.4904004231402187,3.235294117647059,JC-DT,0.5
162,PLR-ECOLI,0.7132352941176471,0.49788137644805874,3.3529411764705883,JC-DT,0.5
163,PLR-ECOLI,0.7237394957983192,0.5083354640438967,3.1470588235294117,JC-DT,0.5
164,PLR-ECOLI,0.7531512605042016,0.5058534095812393,3.1176470588235294,JC-DT,0.5
165,PLR-ECOLI,0.7321428571428571,0.5040274367367443,3.3823529411764706,JC-DT,0.5
166,PLR-ECOLI,0.7099567099567099,0.5057489762730715,3.6363636363636362,JC-DT,0.5
167,PLR-ECOLI,0.8051948051948051,0.5050639820926134,3.303030303030303,JC-DT,0.5
168,PLR-ECOLI,0.7521645021645021,0.5046881888806731,3.121212121212121,JC-DT,0.5
169,PLR-ECOLI,0.7153679653679654,0.5014836996179596,3.121212121212121,JC-DT,0.5
170,PLR-ECOLI,0.7289915966386555,0.5067716862814123,3.3823529411764706,JC-DT,0.5
171,PLR-ECOLI,0.7100840336134454,0.5092336870483765,3.2941176470588234,JC-DT,0.5
172,PLR-ECOLI,0.7710084033613446,0.5065955980859185,3.235294117647059,JC-DT,0.5
173,PLR-ECOLI,0.7090336134453781,0.5033048906929323,3.264705882352941,JC-DT,0.5
174,PLR-ECOLI,0.7773109243697479,0.5002402122882288,3.4705882352941178,JC-DT,0.5
175,PLR-ECOLI,0.736344537815126,0.49914946558020673,3.2058823529411766,JC-DT,0.5
176,PLR-ECOLI,0.7316017316017316,0.5123332333676502,3.5454545454545454,JC-DT,0.5
177,PLR-ECOLI,0.6991341991341992,0.5001318216071529,3.393939393939394,JC-DT,0.5
178,PLR-ECOLI,0.7121212121212122,0.5088899861492383,3.393939393939394,JC-DT,0.5
179,PLR-ECOLI,0.6893939393939394,0.5274539942100948,3.303030303030303,JC-DT,0.5
180,PLR-ECOLI,0.7142857142857144,0.5038556311008361,3.2058823529411766,JC-DT,0.5
181,PLR-ECOLI,0.7647058823529411,0.5105615526003897,3.8823529411764706,JC-DT,0.5
182,PLR-ECOLI,0.7268907563025211,0.5019152747394622,3.588235294117647,JC-DT,0.5
183,PLR-ECOLI,0.7468487394957982,0.5041826434706204,3.411764705882353,JC-DT,0.5
184,PLR-ECOLI,0.6953781512605042,0.5060449298391715,3.411764705882353,JC-DT,0.5
185,PLR-ECOLI,0.7626050420168068,0.5152240988387253,3.1176470588235294,JC-DT,0.5
186,PLR-ECOLI,0.7445887445887446,0.5063877891338476,3.5454545454545454,JC-DT,0.5
187,PLR-ECOLI,0.7316017316017317,0.517333344194278,3.1818181818181817,JC-DT,0.5
188,PLR-ECOLI,0.7359307359307359,0.5146216930662119,3.090909090909091,JC-DT,0.5
189,PLR-ECOLI,0.6764069264069265,0.5012265705045329,3.3333333333333335,JC-DT,0.5
190,PLR-ECOLI,0.7426470588235295,0.5050378748147183,3.2058823529411766,JC-DT,0.5
191,PLR-ECOLI,0.7468487394957983,0.5192730871299447,3.235294117647059,JC-DT,0.5
192,PLR-ECOLI,0.73109243697479,0.5084654658811976,3.5588235294117645,JC-DT,0.5
