,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.9352941176470589,3.676336681400527,3.776470588235294,JC-SVM,0.1
1,LR-AUTHORSHIP,0.9563492063492065,1.7536193560760311,3.8095238095238093,JC-SVM,0.1
2,LR-AUTHORSHIP,0.9464285714285714,1.7559306851307537,3.892857142857143,JC-SVM,0.1
3,LR-AUTHORSHIP,0.9285714285714286,1.6851677536685756,3.857142857142857,JC-SVM,0.1
4,LR-AUTHORSHIP,0.9365079365079365,1.783537986139922,3.857142857142857,JC-SVM,0.1
5,LR-AUTHORSHIP,0.9464285714285714,1.698082011271887,3.869047619047619,JC-SVM,0.1
6,LR-AUTHORSHIP,0.9126984126984126,1.698506843667944,3.8214285714285716,JC-SVM,0.1
7,LR-AUTHORSHIP,0.9464285714285714,1.7651401547771794,3.8452380952380953,JC-SVM,0.1
8,LR-AUTHORSHIP,0.9563492063492063,1.684310449411275,3.8333333333333335,JC-SVM,0.1
9,LR-AUTHORSHIP,0.9206349206349206,1.7110424226119474,3.7738095238095237,JC-SVM,0.1
10,LR-AUTHORSHIP,0.9607843137254902,1.7006707168048343,3.8823529411764706,JC-SVM,0.1
11,LR-AUTHORSHIP,0.9503968253968255,1.723919344396221,3.8452380952380953,JC-SVM,0.1
12,LR-AUTHORSHIP,0.9484126984126985,1.7069082611542288,3.9047619047619047,JC-SVM,0.1
13,LR-AUTHORSHIP,0.9285714285714287,1.6997879391280086,3.857142857142857,JC-SVM,0.1
14,LR-AUTHORSHIP,0.9365079365079365,1.6968863830590202,3.7857142857142856,JC-SVM,0.1
15,LR-AUTHORSHIP,0.9285714285714286,1.701022330244628,3.8333333333333335,JC-SVM,0.1
16,LR-AUTHORSHIP,0.9345238095238095,1.6905725760816648,3.7976190476190474,JC-SVM,0.1
17,LR-AUTHORSHIP,0.9325396825396824,1.7008795742181824,3.8214285714285716,JC-SVM,0.1
18,LR-AUTHORSHIP,0.9484126984126985,1.6847015225235995,3.880952380952381,JC-SVM,0.1
19,LR-AUTHORSHIP,0.9464285714285713,1.7219578078458677,3.8452380952380953,JC-SVM,0.1
20,LR-AUTHORSHIP,0.9450980392156864,1.6900759829009888,3.847058823529412,JC-SVM,0.1
21,LR-AUTHORSHIP,0.9166666666666669,1.6570852428270169,3.75,JC-SVM,0.1
22,LR-AUTHORSHIP,0.9206349206349207,0.67484806808694,3.8333333333333335,JC-SVM,0.1
23,LR-AUTHORSHIP,0.9424603174603176,0.7064417697044068,3.8214285714285716,JC-SVM,0.1
24,LR-AUTHORSHIP,0.9345238095238093,0.6595530009165291,3.7976190476190474,JC-SVM,0.1
25,LR-AUTHORSHIP,0.9543650793650794,0.6859554839918147,3.8452380952380953,JC-SVM,0.1
26,LR-AUTHORSHIP,0.9503968253968254,0.6831361767647388,3.857142857142857,JC-SVM,0.1
27,LR-AUTHORSHIP,0.9305555555555556,0.6727107149373438,3.8214285714285716,JC-SVM,0.1
28,LR-AUTHORSHIP,0.9662698412698413,0.7755497121315301,3.8214285714285716,JC-SVM,0.1
29,LR-AUTHORSHIP,0.9206349206349206,0.6821904543355689,3.8095238095238093,JC-SVM,0.1
30,LR-AUTHORSHIP,0.9392156862745099,0.6931002900130631,3.8705882352941177,JC-SVM,0.1
31,LR-AUTHORSHIP,0.9424603174603173,0.6709392237750438,3.8333333333333335,JC-SVM,0.1
32,LR-AUTHORSHIP,0.9365079365079365,0.6664928094102556,3.8452380952380953,JC-SVM,0.1
33,LR-AUTHORSHIP,0.9345238095238093,0.737899972905409,3.7976190476190474,JC-SVM,0.1
34,LR-AUTHORSHIP,0.9305555555555555,0.7046926684686304,3.7976190476190474,JC-SVM,0.1
35,LR-AUTHORSHIP,0.9583333333333331,0.6822435584153876,3.892857142857143,JC-SVM,0.1
36,LR-AUTHORSHIP,0.9523809523809522,0.7305909409558763,3.8452380952380953,JC-SVM,0.1
37,LR-AUTHORSHIP,0.9484126984126985,0.7614934746897913,3.9047619047619047,JC-SVM,0.1
38,LR-AUTHORSHIP,0.9206349206349206,0.7203458183414096,3.8333333333333335,JC-SVM,0.1
39,LR-AUTHORSHIP,0.9583333333333334,0.7375905002227354,3.8452380952380953,JC-SVM,0.1
