,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.8254901960784315,3.9342094646827492,3.011764705882353,SingleTarget-SVM,0.1
1,PLR-AUTHORSHIP,0.8154761904761907,2.2952299324908525,2.9285714285714284,SingleTarget-SVM,0.1
2,PLR-AUTHORSHIP,0.8293650793650794,2.269033041407631,2.9047619047619047,SingleTarget-SVM,0.1
3,PLR-AUTHORSHIP,0.8551587301587302,2.2783499276891566,2.9642857142857144,SingleTarget-SVM,0.1
4,PLR-AUTHORSHIP,0.8234126984126985,2.3134015738728837,2.9761904761904763,SingleTarget-SVM,0.1
5,PLR-AUTHORSHIP,0.8571428571428571,2.292622508395266,2.9523809523809526,SingleTarget-SVM,0.1
6,PLR-AUTHORSHIP,0.8253968253968255,2.2969616596714464,2.9047619047619047,SingleTarget-SVM,0.1
7,PLR-AUTHORSHIP,0.8373015873015874,2.302254510040034,2.9642857142857144,SingleTarget-SVM,0.1
8,PLR-AUTHORSHIP,0.8253968253968254,2.27931258409204,2.9285714285714284,SingleTarget-SVM,0.1
9,PLR-AUTHORSHIP,0.8115079365079367,2.3286953884095767,2.9404761904761907,SingleTarget-SVM,0.1
10,PLR-AUTHORSHIP,0.8019607843137257,2.2886419894779158,3.011764705882353,SingleTarget-SVM,0.1
11,PLR-AUTHORSHIP,0.8095238095238096,2.3035219252264376,2.9166666666666665,SingleTarget-SVM,0.1
12,PLR-AUTHORSHIP,0.8174603174603176,2.3089706834431434,3.0714285714285716,SingleTarget-SVM,0.1
13,PLR-AUTHORSHIP,0.8472222222222224,2.2936878835186336,2.892857142857143,SingleTarget-SVM,0.1
14,PLR-AUTHORSHIP,0.8492063492063493,2.282583600221523,2.9285714285714284,SingleTarget-SVM,0.1
15,PLR-AUTHORSHIP,0.8273809523809526,2.3132412282337635,2.9047619047619047,SingleTarget-SVM,0.1
16,PLR-AUTHORSHIP,0.8373015873015875,0.6423418093201408,2.9523809523809526,SingleTarget-SVM,0.1
17,PLR-AUTHORSHIP,0.8234126984126983,0.6721617364880702,2.9285714285714284,SingleTarget-SVM,0.1
18,PLR-AUTHORSHIP,0.8154761904761905,0.7096058863883495,2.9285714285714284,SingleTarget-SVM,0.1
19,PLR-AUTHORSHIP,0.8412698412698413,1.6454746306156427,2.9166666666666665,SingleTarget-SVM,0.1
20,PLR-AUTHORSHIP,0.8294117647058827,0.6424259801701319,2.9647058823529413,SingleTarget-SVM,0.1
21,PLR-AUTHORSHIP,0.7996031746031746,0.7187984147172116,2.9047619047619047,SingleTarget-SVM,0.1
22,PLR-AUTHORSHIP,0.8492063492063492,0.6548644157380696,3.0,SingleTarget-SVM,0.1
