,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.8019607843137254,1.2593627579059634,3.223529411764706,Native-RF-PI,0.1
1,PLR-AUTHORSHIP,0.7400793650793651,1.1712584774504924,3.3214285714285716,Native-RF-PI,0.1
2,PLR-AUTHORSHIP,0.759920634920635,1.1701993902751098,3.4404761904761907,Native-RF-PI,0.1
3,PLR-AUTHORSHIP,0.7718253968253967,1.1646863324522505,3.4761904761904763,Native-RF-PI,0.1
4,PLR-AUTHORSHIP,0.8035714285714286,1.1690429397592061,3.3333333333333335,Native-RF-PI,0.1
5,PLR-AUTHORSHIP,0.8035714285714286,1.1671949310199572,3.3333333333333335,Native-RF-PI,0.1
6,PLR-AUTHORSHIP,0.7619047619047619,1.164268879597657,3.369047619047619,Native-RF-PI,0.1
7,PLR-AUTHORSHIP,0.8015873015873017,1.170505913697171,3.2023809523809526,Native-RF-PI,0.1
8,PLR-AUTHORSHIP,0.7678571428571429,1.1653104208754277,3.5,Native-RF-PI,0.1
9,PLR-AUTHORSHIP,0.8095238095238099,1.178104635421069,3.3333333333333335,Native-RF-PI,0.1
10,PLR-AUTHORSHIP,0.76078431372549,1.1749182375809517,3.4235294117647057,Native-RF-PI,0.1
11,PLR-AUTHORSHIP,0.7976190476190478,1.2524438306767463,3.392857142857143,Native-RF-PI,0.1
12,PLR-AUTHORSHIP,0.8015873015873018,1.1819042588125688,3.4166666666666665,Native-RF-PI,0.1
13,PLR-AUTHORSHIP,0.7757936507936507,1.165003430038177,3.3333333333333335,Native-RF-PI,0.1
14,PLR-AUTHORSHIP,0.7738095238095238,1.1715254871316292,3.2738095238095237,Native-RF-PI,0.1
15,PLR-AUTHORSHIP,0.742063492063492,1.1654531033034206,3.357142857142857,Native-RF-PI,0.1
16,PLR-AUTHORSHIP,0.7857142857142856,1.160223512087012,3.369047619047619,Native-RF-PI,0.1
