,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.8333333333333331,3.928639234902651,3.2470588235294118,JC-RF,0.3
1,LR-AUTHORSHIP,0.8531746031746029,2.089451796522474,3.3214285714285716,JC-RF,0.3
2,LR-AUTHORSHIP,0.878968253968254,2.0715627721565526,3.5595238095238093,JC-RF,0.3
3,LR-AUTHORSHIP,0.9007936507936507,2.076763885950487,3.5595238095238093,JC-RF,0.3
4,LR-AUTHORSHIP,0.8849206349206347,2.0774659609831834,3.511904761904762,JC-RF,0.3
5,LR-AUTHORSHIP,0.865079365079365,2.0976944877654153,3.488095238095238,JC-RF,0.3
6,LR-AUTHORSHIP,0.8154761904761901,2.0496583066405885,3.238095238095238,JC-RF,0.3
7,LR-AUTHORSHIP,0.8789682539682537,2.0722635546644934,3.488095238095238,JC-RF,0.3
8,LR-AUTHORSHIP,0.9047619047619048,2.061458783008891,3.5595238095238093,JC-RF,0.3
9,LR-AUTHORSHIP,0.8353174603174602,2.068672626833458,3.357142857142857,JC-RF,0.3
10,LR-AUTHORSHIP,0.8745098039215684,2.0859985105449397,3.4352941176470586,JC-RF,0.3
11,LR-AUTHORSHIP,0.882936507936508,2.0706639389402164,3.511904761904762,JC-RF,0.3
12,LR-AUTHORSHIP,0.8551587301587301,2.0792681130718718,3.3333333333333335,JC-RF,0.3
13,LR-AUTHORSHIP,0.853174603174603,2.0405732902697196,3.4404761904761907,JC-RF,0.3
14,LR-AUTHORSHIP,0.8333333333333334,2.0647462643044707,3.3452380952380953,JC-RF,0.3
15,LR-AUTHORSHIP,0.8353174603174602,2.063689239205803,3.3452380952380953,JC-RF,0.3
16,LR-AUTHORSHIP,0.8452380952380951,2.0462601752858958,3.3095238095238093,JC-RF,0.3
17,LR-AUTHORSHIP,0.8630952380952381,2.0622480849868836,3.357142857142857,JC-RF,0.3
18,LR-AUTHORSHIP,0.878968253968254,2.061194053453072,3.5238095238095237,JC-RF,0.3
19,LR-AUTHORSHIP,0.890873015873016,2.0548445576188925,3.5357142857142856,JC-RF,0.3
20,LR-AUTHORSHIP,0.8980392156862741,2.0501908381827696,3.5176470588235293,JC-RF,0.3
21,LR-AUTHORSHIP,0.8234126984126983,2.050447451412582,3.3095238095238093,JC-RF,0.3
