,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.864705882352941,4.486142672722531,3.635294117647059,SingleTarget-RF,0.4
1,LR-AUTHORSHIP,0.8988095238095238,3.0337366597964572,3.619047619047619,SingleTarget-RF,0.4
2,LR-AUTHORSHIP,0.8730158730158729,3.029018632822202,3.7738095238095237,SingleTarget-RF,0.4
3,LR-AUTHORSHIP,0.9206349206349206,3.001070281417149,3.8095238095238093,SingleTarget-RF,0.4
4,LR-AUTHORSHIP,0.8908730158730158,3.0047822413594574,3.7261904761904763,SingleTarget-RF,0.4
5,LR-AUTHORSHIP,0.9206349206349207,3.008090606847078,3.8095238095238093,SingleTarget-RF,0.4
6,LR-AUTHORSHIP,0.8928571428571429,3.0114382590395112,3.6904761904761907,SingleTarget-RF,0.4
7,LR-AUTHORSHIP,0.9166666666666665,3.064118888034553,3.8095238095238093,SingleTarget-RF,0.4
8,LR-AUTHORSHIP,0.9325396825396824,3.0314726957368867,3.8095238095238093,SingleTarget-RF,0.4
9,LR-AUTHORSHIP,0.8908730158730158,3.0151649482222154,3.8095238095238093,SingleTarget-RF,0.4
10,LR-AUTHORSHIP,0.9019607843137255,3.0077740679809506,3.7411764705882353,SingleTarget-RF,0.4
11,LR-AUTHORSHIP,0.9384920634920636,3.061866695822521,3.869047619047619,SingleTarget-RF,0.4
12,LR-AUTHORSHIP,0.878968253968254,3.02507317415584,3.8214285714285716,SingleTarget-RF,0.4
13,LR-AUTHORSHIP,0.9027777777777777,2.993520764586934,3.880952380952381,SingleTarget-RF,0.4
14,LR-AUTHORSHIP,0.9067460317460319,2.998178144308593,3.761904761904762,SingleTarget-RF,0.4
15,LR-AUTHORSHIP,0.865079365079365,3.015463078033254,3.630952380952381,SingleTarget-RF,0.4
16,LR-AUTHORSHIP,0.9146825396825397,1.9828919998376624,3.7142857142857144,SingleTarget-RF,0.4
17,LR-AUTHORSHIP,0.9067460317460319,1.9860265063703537,3.7976190476190474,SingleTarget-RF,0.4
18,LR-AUTHORSHIP,0.9146825396825398,2.041136201727422,3.8452380952380953,SingleTarget-RF,0.4
19,LR-AUTHORSHIP,0.9246031746031746,2.033055409970016,3.7976190476190474,SingleTarget-RF,0.4
20,LR-AUTHORSHIP,0.9450980392156864,2.0812629377369345,3.8117647058823527,SingleTarget-RF,0.4
21,LR-AUTHORSHIP,0.8869047619047618,2.059055912546676,3.738095238095238,SingleTarget-RF,0.4
22,LR-AUTHORSHIP,0.9067460317460319,1.9994083762463577,3.75,SingleTarget-RF,0.4
