,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.8960784313725491,5.513634707525417,3.9058823529411764,ST-RF-PI,0.2
1,LR-AUTHORSHIP,0.9464285714285714,4.325830502582335,3.7976190476190474,ST-RF-PI,0.2
2,LR-AUTHORSHIP,0.9087301587301588,4.484487686461,3.9285714285714284,ST-RF-PI,0.2
3,LR-AUTHORSHIP,0.9345238095238095,4.308852320970105,3.9404761904761907,ST-RF-PI,0.2
4,LR-AUTHORSHIP,0.9265873015873017,4.214567255602416,3.9404761904761907,ST-RF-PI,0.2
5,LR-AUTHORSHIP,0.9384920634920635,4.310522759371291,3.9404761904761907,ST-RF-PI,0.2
6,LR-AUTHORSHIP,0.9126984126984128,4.295844461571199,3.9285714285714284,ST-RF-PI,0.2
7,LR-AUTHORSHIP,0.9226190476190477,4.373221122246753,3.9404761904761907,ST-RF-PI,0.2
8,LR-AUTHORSHIP,0.9325396825396827,4.20133718510523,3.9523809523809526,ST-RF-PI,0.2
9,LR-AUTHORSHIP,0.9186507936507937,4.245030864425199,3.9166666666666665,ST-RF-PI,0.2
10,LR-AUTHORSHIP,0.9392156862745099,4.257877740365631,3.8705882352941177,ST-RF-PI,0.2
11,LR-AUTHORSHIP,0.9424603174603176,4.2945795036314145,3.9523809523809526,ST-RF-PI,0.2
12,LR-AUTHORSHIP,0.9166666666666665,4.315306771826935,3.9285714285714284,ST-RF-PI,0.2
13,LR-AUTHORSHIP,0.9246031746031746,4.26975674083656,3.9523809523809526,ST-RF-PI,0.2
14,LR-AUTHORSHIP,0.9285714285714287,4.235827636014073,3.9285714285714284,ST-RF-PI,0.2
15,LR-AUTHORSHIP,0.8988095238095238,4.300000183596705,3.892857142857143,ST-RF-PI,0.2
16,LR-AUTHORSHIP,0.9087301587301588,1.380904484019463,3.9047619047619047,ST-RF-PI,0.2
17,LR-AUTHORSHIP,0.9226190476190477,1.487541527482109,3.9166666666666665,ST-RF-PI,0.2
18,LR-AUTHORSHIP,0.9365079365079364,1.4134511010343758,3.9285714285714284,ST-RF-PI,0.2
19,LR-AUTHORSHIP,0.9424603174603176,1.4211689562070575,3.9404761904761907,ST-RF-PI,0.2
20,LR-AUTHORSHIP,0.9549019607843138,1.4215869210138754,3.9411764705882355,ST-RF-PI,0.2
21,LR-AUTHORSHIP,0.9047619047619049,1.40901865104295,3.9285714285714284,ST-RF-PI,0.2
22,LR-AUTHORSHIP,0.9226190476190477,1.4003288538977878,3.892857142857143,ST-RF-PI,0.2
23,LR-AUTHORSHIP,0.9067460317460319,1.4235446957956615,3.9404761904761907,ST-RF-PI,0.2
24,LR-AUTHORSHIP,0.9087301587301587,1.4133095100176007,3.880952380952381,ST-RF-PI,0.2
25,LR-AUTHORSHIP,0.9365079365079365,1.425091815608584,3.9285714285714284,ST-RF-PI,0.2
26,LR-AUTHORSHIP,0.9484126984126983,1.4245840596560666,3.9285714285714284,ST-RF-PI,0.2
27,LR-AUTHORSHIP,0.9265873015873015,1.4148575002458557,3.9404761904761907,ST-RF-PI,0.2
28,LR-AUTHORSHIP,0.9345238095238093,1.4004251361628628,3.9404761904761907,ST-RF-PI,0.2
29,LR-AUTHORSHIP,0.8829365079365078,1.4167244537981694,3.9166666666666665,ST-RF-PI,0.2
30,LR-AUTHORSHIP,0.9058823529411765,1.4291243259443143,3.8588235294117648,ST-RF-PI,0.2
31,LR-AUTHORSHIP,0.9404761904761905,1.4615635364060116,3.9285714285714284,ST-RF-PI,0.2
32,LR-AUTHORSHIP,0.9186507936507935,1.4943712631108539,3.9166666666666665,ST-RF-PI,0.2
33,LR-AUTHORSHIP,0.9365079365079367,1.4935132021799409,3.880952380952381,ST-RF-PI,0.2
34,LR-AUTHORSHIP,0.9146825396825397,1.4774869962360075,3.9404761904761907,ST-RF-PI,0.2
35,LR-AUTHORSHIP,0.9345238095238095,1.4750219673003095,3.9404761904761907,ST-RF-PI,0.2
36,LR-AUTHORSHIP,0.9464285714285714,1.4847164961556485,3.9166666666666665,ST-RF-PI,0.2
37,LR-AUTHORSHIP,0.9285714285714286,1.4752115153130323,3.880952380952381,ST-RF-PI,0.2
38,LR-AUTHORSHIP,0.8888888888888887,1.4569483796492606,3.9047619047619047,ST-RF-PI,0.2
39,LR-AUTHORSHIP,0.9424603174603176,1.4712171321652312,3.9047619047619047,ST-RF-PI,0.2
40,LR-AUTHORSHIP,0.9078431372549021,1.418889254311322,3.8941176470588235,ST-RF-PI,0.2
41,LR-AUTHORSHIP,0.9404761904761905,1.4544742709745884,3.9047619047619047,ST-RF-PI,0.2
42,LR-AUTHORSHIP,0.9107142857142857,1.4591741612797198,3.869047619047619,ST-RF-PI,0.2
43,LR-AUTHORSHIP,0.9285714285714286,1.403944568724385,3.9285714285714284,ST-RF-PI,0.2
44,LR-AUTHORSHIP,0.9444444444444444,1.499159323058138,3.9285714285714284,ST-RF-PI,0.2
45,LR-AUTHORSHIP,0.8968253968253967,1.433310964170919,3.9047619047619047,ST-RF-PI,0.2
46,LR-AUTHORSHIP,0.9464285714285713,1.4435264607803886,3.9166666666666665,ST-RF-PI,0.2
47,LR-AUTHORSHIP,0.898809523809524,1.3995076316346988,3.892857142857143,ST-RF-PI,0.2
48,LR-AUTHORSHIP,0.9166666666666666,1.467173812492789,3.9285714285714284,ST-RF-PI,0.2
49,LR-AUTHORSHIP,0.9365079365079364,1.4986259189650006,3.857142857142857,ST-RF-PI,0.2
50,LR-GLASS,0.9545454545454546,3.039078105114806,5.7727272727272725,ST-RF-PI,0.2
51,LR-GLASS,0.8727272727272729,2.902104507953049,5.7272727272727275,ST-RF-PI,0.2
52,LR-GLASS,0.8878787878787879,3.028320817707466,5.681818181818182,ST-RF-PI,0.2
53,LR-GLASS,0.896969696969697,2.9198034406408335,5.7272727272727275,ST-RF-PI,0.2
54,LR-GLASS,0.888888888888889,2.9902903457681873,5.809523809523809,ST-RF-PI,0.2
55,LR-GLASS,0.9079365079365079,2.8786155786944145,5.857142857142857,ST-RF-PI,0.2
56,LR-GLASS,0.8317460317460318,3.013420183935212,5.761904761904762,ST-RF-PI,0.2
57,LR-GLASS,0.9587301587301587,2.9065441290310905,5.761904761904762,ST-RF-PI,0.2
58,LR-GLASS,0.9174603174603174,2.9605580683379062,5.809523809523809,ST-RF-PI,0.2
59,LR-GLASS,0.8412698412698413,2.845233359836337,5.666666666666667,ST-RF-PI,0.2
60,LR-GLASS,0.8545454545454546,2.951220240183229,5.681818181818182,ST-RF-PI,0.2
61,LR-GLASS,0.8787878787878788,2.896546831996148,5.909090909090909,ST-RF-PI,0.2
62,LR-GLASS,0.9090909090909093,2.9437357481572066,5.818181818181818,ST-RF-PI,0.2
63,LR-GLASS,0.9242424242424243,2.96409296107919,5.681818181818182,ST-RF-PI,0.2
64,LR-GLASS,0.9365079365079365,2.911500953616738,5.761904761904762,ST-RF-PI,0.2
65,LR-GLASS,0.9047619047619048,2.828267498128635,5.857142857142857,ST-RF-PI,0.2
66,LR-GLASS,0.8412698412698413,2.9511700333894693,5.619047619047619,ST-RF-PI,0.2
67,LR-GLASS,0.8476190476190475,2.985195495951612,5.714285714285714,ST-RF-PI,0.2
68,LR-GLASS,0.8888888888888891,2.957390106826735,5.666666666666667,ST-RF-PI,0.2
69,LR-GLASS,0.9047619047619048,2.9436726127380757,5.761904761904762,ST-RF-PI,0.2
70,LR-GLASS,0.8848484848484849,2.9417369622260034,5.5,ST-RF-PI,0.2
71,LR-GLASS,0.8757575757575758,1.5725874843486023,5.7727272727272725,ST-RF-PI,0.2
72,LR-GLASS,0.9242424242424243,1.4647523213702467,5.7272727272727275,ST-RF-PI,0.2
73,LR-GLASS,0.9636363636363637,2.8149964158058665,5.818181818181818,ST-RF-PI,0.2
74,LR-GLASS,0.8285714285714285,1.5305342750167954,5.761904761904762,ST-RF-PI,0.2
75,LR-GLASS,0.9079365079365079,2.898529336911816,5.761904761904762,ST-RF-PI,0.2
76,LR-GLASS,0.9301587301587304,2.8408175379628755,5.714285714285714,ST-RF-PI,0.2
77,LR-GLASS,0.8158730158730159,2.8223406245486173,5.619047619047619,ST-RF-PI,0.2
78,LR-GLASS,0.965079365079365,1.5702387066780001,5.857142857142857,ST-RF-PI,0.2
79,LR-GLASS,0.9015873015873016,2.8760650378690094,5.857142857142857,ST-RF-PI,0.2
80,LR-GLASS,0.881818181818182,1.5553072738302172,5.590909090909091,ST-RF-PI,0.2
81,LR-GLASS,0.9272727272727274,2.8241055559142914,5.590909090909091,ST-RF-PI,0.2
82,LR-GLASS,0.8666666666666667,1.543650901914968,5.7727272727272725,ST-RF-PI,0.2
83,LR-GLASS,0.8878787878787879,1.4629479580538378,5.7272727272727275,ST-RF-PI,0.2
84,LR-GLASS,0.9174603174603175,1.5053101384436227,5.809523809523809,ST-RF-PI,0.2
85,LR-GLASS,0.9111111111111111,1.4838847991222355,5.857142857142857,ST-RF-PI,0.2
86,LR-GLASS,0.8761904761904763,1.4453920803601539,5.761904761904762,ST-RF-PI,0.2
87,LR-GLASS,0.9047619047619048,1.476413504759906,5.714285714285714,ST-RF-PI,0.2
88,LR-GLASS,0.9206349206349207,1.457399501482788,5.761904761904762,ST-RF-PI,0.2
89,LR-GLASS,0.834920634920635,1.4740497203267087,5.809523809523809,ST-RF-PI,0.2
90,LR-GLASS,0.809090909090909,1.467086895863105,5.818181818181818,ST-RF-PI,0.2
91,LR-GLASS,0.9030303030303028,1.445857570095575,5.7727272727272725,ST-RF-PI,0.2
92,LR-GLASS,0.9181818181818181,1.4548232779450598,5.863636363636363,ST-RF-PI,0.2
93,LR-GLASS,0.8878787878787879,1.4458290466195074,5.7727272727272725,ST-RF-PI,0.2
94,LR-GLASS,0.8730158730158731,1.4518980866330324,5.666666666666667,ST-RF-PI,0.2
95,LR-GLASS,0.8730158730158731,1.484086181790514,5.809523809523809,ST-RF-PI,0.2
96,LR-GLASS,0.9047619047619048,1.4441901083217097,5.714285714285714,ST-RF-PI,0.2
97,LR-GLASS,0.9365079365079365,1.4464804426864635,5.809523809523809,ST-RF-PI,0.2
98,LR-GLASS,0.8730158730158731,1.4657052728877173,5.761904761904762,ST-RF-PI,0.2
99,LR-GLASS,0.9142857142857143,1.4733805635271828,5.857142857142857,ST-RF-PI,0.2
100,LR-IRIS,0.9333333333333333,1.235973020715613,2.933333333333333,ST-RF-PI,0.2
101,LR-IRIS,0.9333333333333333,1.2523514949582297,2.933333333333333,ST-RF-PI,0.2
102,LR-IRIS,0.9555555555555555,1.2649537940307047,3.0,ST-RF-PI,0.2
103,LR-IRIS,0.9777777777777777,1.269368613123424,2.933333333333333,ST-RF-PI,0.2
104,LR-IRIS,0.9111111111111111,1.289141561240277,3.0,ST-RF-PI,0.2
105,LR-IRIS,1.0,1.2673679465569696,3.0,ST-RF-PI,0.2
106,LR-IRIS,1.0,1.3025150194821984,3.0,ST-RF-PI,0.2
107,LR-IRIS,1.0,1.2757721681378904,3.0,ST-RF-PI,0.2
108,LR-IRIS,0.9555555555555555,1.2738890187038885,3.0,ST-RF-PI,0.2
109,LR-IRIS,1.0,1.292237816337148,3.0,ST-RF-PI,0.2
110,LR-IRIS,0.9777777777777777,1.2593757783025687,2.933333333333333,ST-RF-PI,0.2
111,LR-IRIS,1.0,1.3252816998745653,3.0,ST-RF-PI,0.2
112,LR-IRIS,0.9333333333333332,1.2787626941636012,2.933333333333333,ST-RF-PI,0.2
113,LR-IRIS,0.9555555555555556,1.3105540248285676,3.0,ST-RF-PI,0.2
114,LR-IRIS,0.9111111111111111,1.25765774317011,2.8666666666666667,ST-RF-PI,0.2
115,LR-IRIS,1.0,1.272248856563851,3.0,ST-RF-PI,0.2
116,LR-IRIS,0.9777777777777777,1.2930909302825866,2.933333333333333,ST-RF-PI,0.2
117,LR-IRIS,1.0,1.3079233394741812,3.0,ST-RF-PI,0.2
118,LR-IRIS,0.9333333333333332,1.278570747004896,2.933333333333333,ST-RF-PI,0.2
119,LR-IRIS,0.9555555555555555,1.2763841933169713,3.0,ST-RF-PI,0.2
120,LR-IRIS,1.0,1.2752227844367547,3.0,ST-RF-PI,0.2
121,LR-IRIS,0.9555555555555556,1.2847065295446025,3.0,ST-RF-PI,0.2
122,LR-IRIS,0.9555555555555556,1.25916470446917,3.0,ST-RF-PI,0.2
123,LR-IRIS,0.9555555555555556,1.3323164552658693,3.0,ST-RF-PI,0.2
124,LR-IRIS,1.0,1.3219362968515087,3.0,ST-RF-PI,0.2
125,LR-IRIS,0.9777777777777777,1.317332873244446,2.933333333333333,ST-RF-PI,0.2
126,LR-IRIS,0.9111111111111112,1.2721635158181526,3.0,ST-RF-PI,0.2
127,LR-IRIS,0.9333333333333332,1.315156330604144,2.933333333333333,ST-RF-PI,0.2
128,LR-IRIS,1.0,1.2926138313492608,3.0,ST-RF-PI,0.2
129,LR-IRIS,1.0,1.2726594414844417,3.0,ST-RF-PI,0.2
130,LR-IRIS,0.9111111111111111,1.2544033434258752,3.0,ST-RF-PI,0.2
131,LR-IRIS,0.9777777777777777,1.3179523310740244,2.933333333333333,ST-RF-PI,0.2
132,LR-IRIS,0.9111111111111112,1.2719161246215576,3.0,ST-RF-PI,0.2
133,LR-IRIS,1.0,1.255686681842684,3.0,ST-RF-PI,0.2
134,LR-IRIS,0.9555555555555555,1.284991906179999,3.0,ST-RF-PI,0.2
135,LR-IRIS,1.0,1.2618496527246912,3.0,ST-RF-PI,0.2
136,LR-IRIS,0.9777777777777777,1.3060694644605306,2.933333333333333,ST-RF-PI,0.2
