,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.5509803921568628,1.141643365501958,2.211764705882353,MORT,0.6
1,LR-AUTHORSHIP,0.5873015873015873,1.1150087035538818,2.1666666666666665,MORT,0.6
2,LR-AUTHORSHIP,0.6170634920634921,1.1143044350606885,2.3095238095238093,MORT,0.6
3,LR-AUTHORSHIP,0.5992063492063492,1.1168785318924388,2.25,MORT,0.6
4,LR-AUTHORSHIP,0.5456349206349207,1.1184072040181223,2.2261904761904763,MORT,0.6
5,LR-AUTHORSHIP,0.623015873015873,1.1270602716805884,2.3452380952380953,MORT,0.6
6,LR-AUTHORSHIP,0.5992063492063492,1.1165248501514848,2.2738095238095237,MORT,0.6
7,LR-AUTHORSHIP,0.6269841269841271,1.107664583706892,2.2857142857142856,MORT,0.6
8,LR-AUTHORSHIP,0.611111111111111,1.1090186071473016,2.2976190476190474,MORT,0.6
9,LR-AUTHORSHIP,0.626984126984127,1.1257952948918726,2.3333333333333335,MORT,0.6
10,LR-AUTHORSHIP,0.5666666666666667,1.1922958433233328,2.2705882352941176,MORT,0.6
11,LR-AUTHORSHIP,0.6309523809523809,1.113622277076186,2.392857142857143,MORT,0.6
12,LR-AUTHORSHIP,0.5793650793650793,1.1169175600729355,2.1785714285714284,MORT,0.6
13,LR-AUTHORSHIP,0.6091269841269843,1.1030113598696636,2.4404761904761907,MORT,0.6
14,LR-AUTHORSHIP,0.6150793650793651,1.1123285827467322,2.2857142857142856,MORT,0.6
15,LR-AUTHORSHIP,0.6507936507936508,1.1071919856125572,2.392857142857143,MORT,0.6
16,LR-AUTHORSHIP,0.5912698412698413,1.112575856740582,2.2976190476190474,MORT,0.6
17,LR-AUTHORSHIP,0.6071428571428571,1.1083442416495546,2.3214285714285716,MORT,0.6
18,LR-AUTHORSHIP,0.6031746031746031,1.1032956575659123,2.238095238095238,MORT,0.6
19,LR-AUTHORSHIP,0.6130952380952381,1.1243296722929543,2.2142857142857144,MORT,0.6
20,LR-AUTHORSHIP,0.5882352941176472,1.1257815929364452,2.176470588235294,MORT,0.6
21,LR-AUTHORSHIP,0.5992063492063492,1.1082616956293052,2.238095238095238,MORT,0.6
22,LR-AUTHORSHIP,0.5972222222222222,1.2025674055954747,2.2142857142857144,MORT,0.6
23,LR-AUTHORSHIP,0.6130952380952381,1.1120711550968192,2.3452380952380953,MORT,0.6
24,LR-AUTHORSHIP,0.601190476190476,1.127876413887512,2.25,MORT,0.6
25,LR-AUTHORSHIP,0.6646825396825398,1.1311050503824518,2.4642857142857144,MORT,0.6
26,LR-AUTHORSHIP,0.6448412698412698,1.1138598866128224,2.3452380952380953,MORT,0.6
27,LR-AUTHORSHIP,0.6111111111111112,1.1135892487804042,2.3095238095238093,MORT,0.6
28,LR-AUTHORSHIP,0.5972222222222223,1.1206252187957626,2.2976190476190474,MORT,0.6
29,LR-AUTHORSHIP,0.5793650793650795,1.1167579294529895,2.3095238095238093,MORT,0.6
30,LR-AUTHORSHIP,0.5823529411764705,1.1227258975354912,2.223529411764706,MORT,0.6
31,LR-AUTHORSHIP,0.630952380952381,1.1197863238104475,2.3333333333333335,MORT,0.6
32,LR-AUTHORSHIP,0.5694444444444445,1.1236158449407774,2.2857142857142856,MORT,0.6
33,LR-AUTHORSHIP,0.632936507936508,1.1271279820846443,2.357142857142857,MORT,0.6
34,LR-AUTHORSHIP,0.632936507936508,1.1943628083624023,2.3333333333333335,MORT,0.6
35,LR-AUTHORSHIP,0.6329365079365079,1.1147821549526005,2.380952380952381,MORT,0.6
36,LR-AUTHORSHIP,0.6448412698412698,1.1077651303417928,2.3333333333333335,MORT,0.6
37,LR-AUTHORSHIP,0.6388888888888888,1.114859349872522,2.369047619047619,MORT,0.6
38,LR-AUTHORSHIP,0.632936507936508,1.1090674235604405,2.4166666666666665,MORT,0.6
39,LR-AUTHORSHIP,0.6448412698412699,1.1079116995501719,2.2857142857142856,MORT,0.6
40,LR-AUTHORSHIP,0.5921568627450979,1.123793699485005,2.2823529411764705,MORT,0.6
41,LR-AUTHORSHIP,0.5972222222222222,1.1129975754673442,2.25,MORT,0.6
42,LR-AUTHORSHIP,0.5634920634920635,1.1152874490473037,2.2857142857142856,MORT,0.6
43,LR-AUTHORSHIP,0.6011904761904763,1.1137298994825517,2.3214285714285716,MORT,0.6
44,LR-AUTHORSHIP,0.6130952380952381,1.1067133219571943,2.261904761904762,MORT,0.6
