,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.8098039215686276,3.9027139946454,2.764705882352941,JC-RF,0.4
1,PLR-AUTHORSHIP,0.771825396825397,2.0951836742859618,2.7738095238095237,JC-RF,0.4
2,PLR-AUTHORSHIP,0.8273809523809523,2.074954401425225,2.9166666666666665,JC-RF,0.4
3,PLR-AUTHORSHIP,0.8373015873015875,2.081298115602914,2.869047619047619,JC-RF,0.4
4,PLR-AUTHORSHIP,0.8293650793650796,2.0805564565764496,2.9166666666666665,JC-RF,0.4
5,PLR-AUTHORSHIP,0.8492063492063493,2.0749687819326086,2.8095238095238093,JC-RF,0.4
6,PLR-AUTHORSHIP,0.8353174603174606,2.070172444748692,2.7261904761904763,JC-RF,0.4
7,PLR-AUTHORSHIP,0.8214285714285714,2.063154583398641,2.8095238095238093,JC-RF,0.4
8,PLR-AUTHORSHIP,0.8412698412698415,2.078419613551606,2.9285714285714284,JC-RF,0.4
9,PLR-AUTHORSHIP,0.8115079365079367,2.0605372901235666,2.7738095238095237,JC-RF,0.4
10,PLR-AUTHORSHIP,0.819607843137255,2.0884001154001837,2.9176470588235293,JC-RF,0.4
11,PLR-AUTHORSHIP,0.8015873015873017,2.0826488309355153,2.75,JC-RF,0.4
12,PLR-AUTHORSHIP,0.8154761904761908,2.078590276607138,2.7976190476190474,JC-RF,0.4
13,PLR-AUTHORSHIP,0.8253968253968255,2.0674858727462104,2.8095238095238093,JC-RF,0.4
14,PLR-AUTHORSHIP,0.8214285714285713,2.076114415681281,2.7857142857142856,JC-RF,0.4
15,PLR-AUTHORSHIP,0.8174603174603177,2.0693906103020034,2.607142857142857,JC-RF,0.4
16,PLR-AUTHORSHIP,0.8154761904761907,2.09032826058451,2.738095238095238,JC-RF,0.4
17,PLR-AUTHORSHIP,0.8373015873015874,2.0678164040833424,2.8095238095238093,JC-RF,0.4
18,PLR-AUTHORSHIP,0.8174603174603177,2.0693781674697513,2.9166666666666665,JC-RF,0.4
19,PLR-AUTHORSHIP,0.8412698412698413,2.074836378608124,2.857142857142857,JC-RF,0.4
20,PLR-AUTHORSHIP,0.850980392156863,2.0713627700142347,2.8823529411764706,JC-RF,0.4
21,PLR-AUTHORSHIP,0.8174603174603176,2.0060115518123105,2.8333333333333335,JC-RF,0.4
22,PLR-AUTHORSHIP,0.8472222222222221,1.3535211040093413,2.869047619047619,JC-RF,0.4
23,PLR-AUTHORSHIP,0.7976190476190478,1.3569093831203605,2.7738095238095237,JC-RF,0.4
24,PLR-AUTHORSHIP,0.8214285714285716,1.2659841653856587,2.8333333333333335,JC-RF,0.4
25,PLR-AUTHORSHIP,0.8273809523809526,1.2702824681918328,2.8452380952380953,JC-RF,0.4
26,PLR-AUTHORSHIP,0.8313492063492065,1.2666119488654797,2.7976190476190474,JC-RF,0.4
27,PLR-AUTHORSHIP,0.8194444444444445,1.2743648947591124,2.738095238095238,JC-RF,0.4
28,PLR-AUTHORSHIP,0.8174603174603176,1.2676805678130607,2.880952380952381,JC-RF,0.4
29,PLR-AUTHORSHIP,0.8273809523809526,1.2698635407032524,2.869047619047619,JC-RF,0.4
30,PLR-AUTHORSHIP,0.7647058823529411,1.2721979653338318,2.8117647058823527,JC-RF,0.4
31,PLR-AUTHORSHIP,0.8452380952380955,1.2646236740648706,2.857142857142857,JC-RF,0.4
32,PLR-AUTHORSHIP,0.8234126984126985,1.309881356458005,2.761904761904762,JC-RF,0.4
33,PLR-AUTHORSHIP,0.8432539682539686,1.2637043487270956,2.8095238095238093,JC-RF,0.4
34,PLR-AUTHORSHIP,0.8472222222222224,1.2686681220834688,2.8333333333333335,JC-RF,0.4
35,PLR-AUTHORSHIP,0.8253968253968255,1.267171927953391,2.8452380952380953,JC-RF,0.4
36,PLR-AUTHORSHIP,0.7876984126984129,1.2648824368274463,2.880952380952381,JC-RF,0.4
37,PLR-AUTHORSHIP,0.8055555555555556,1.267508929356959,2.7738095238095237,JC-RF,0.4
38,PLR-AUTHORSHIP,0.8253968253968255,1.2626581991951153,2.738095238095238,JC-RF,0.4
39,PLR-AUTHORSHIP,0.8809523809523812,1.2610468381452087,2.7976190476190474,JC-RF,0.4
40,PLR-AUTHORSHIP,0.8137254901960785,1.279237313399173,2.835294117647059,JC-RF,0.4
41,PLR-AUTHORSHIP,0.7976190476190478,1.2859483084473466,2.8095238095238093,JC-RF,0.4
42,PLR-AUTHORSHIP,0.7936507936507937,1.269249467600898,2.75,JC-RF,0.4
43,PLR-AUTHORSHIP,0.8234126984126986,1.3094327225951854,2.761904761904762,JC-RF,0.4
44,PLR-AUTHORSHIP,0.8154761904761907,1.441020978683813,2.857142857142857,JC-RF,0.4
45,PLR-AUTHORSHIP,0.8373015873015874,1.4099471373046335,2.869047619047619,JC-RF,0.4
46,PLR-AUTHORSHIP,0.8492063492063493,1.275521290690873,2.892857142857143,JC-RF,0.4
47,PLR-AUTHORSHIP,0.7936507936507937,1.3604362546621616,2.7857142857142856,JC-RF,0.4
48,PLR-AUTHORSHIP,0.8412698412698413,1.335646106197108,2.9404761904761907,JC-RF,0.4
49,PLR-AUTHORSHIP,0.8432539682539684,1.3830868837489663,2.9285714285714284,JC-RF,0.4
50,PLR-BLOCKS,0.9361313868613139,2.070883906691372,2.312043795620438,JC-RF,0.4
51,PLR-BLOCKS,0.9593065693430658,1.951031579189116,2.2481751824817517,JC-RF,0.4
52,PLR-BLOCKS,0.953016453382084,1.953201059801323,2.2815356489945153,JC-RF,0.4
53,PLR-BLOCKS,0.9539305301645338,1.9236792703053562,2.250457038391225,JC-RF,0.4
54,PLR-BLOCKS,0.9453382084095064,1.9506446388312335,2.3089579524680075,JC-RF,0.4
55,PLR-BLOCKS,0.9504570383912249,2.0493774989037754,2.259597806215722,JC-RF,0.4
56,PLR-BLOCKS,0.953747714808044,2.007508814923277,2.235831809872029,JC-RF,0.4
57,PLR-BLOCKS,0.946983546617916,1.999450140414305,2.2650822669104205,JC-RF,0.4
58,PLR-BLOCKS,0.9513711151736746,1.964261613431239,2.26691042047532,JC-RF,0.4
59,PLR-BLOCKS,0.9552102376599635,2.021726176071161,2.259597806215722,JC-RF,0.4
60,PLR-BLOCKS,0.9554744525547446,2.0313412101377044,2.2335766423357666,JC-RF,0.4
61,PLR-BLOCKS,0.9507299270072993,1.9742975517869743,2.2864963503649633,JC-RF,0.4
62,PLR-BLOCKS,0.9564899451553931,2.0110068970530293,2.243144424131627,JC-RF,0.4
63,PLR-BLOCKS,0.9508226691042045,1.9691200755694007,2.2522851919561244,JC-RF,0.4
64,PLR-BLOCKS,0.953199268738574,1.9356123658938702,2.23400365630713,JC-RF,0.4
65,PLR-BLOCKS,0.9544789762340035,1.9830126083809023,2.243144424131627,JC-RF,0.4
66,PLR-BLOCKS,0.9522851919561243,1.9829142275945806,2.2559414990859232,JC-RF,0.4
67,PLR-BLOCKS,0.9382084095063986,2.0117567208782603,2.250457038391225,JC-RF,0.4
68,PLR-BLOCKS,0.9347349177330897,1.9679937812426236,2.2650822669104205,JC-RF,0.4
69,PLR-BLOCKS,0.9446069469835467,1.9949316958234735,2.294332723948812,JC-RF,0.4
70,PLR-BLOCKS,0.9503649635036495,2.011582958766499,2.2791970802919708,JC-RF,0.4
71,PLR-BLOCKS,0.9478102189781021,1.9815606336921368,2.2518248175182483,JC-RF,0.4
72,PLR-BLOCKS,0.9451553930530164,1.9785410746295513,2.2614259597806217,JC-RF,0.4
73,PLR-BLOCKS,0.9451553930530164,1.9892273615648102,2.210237659963437,JC-RF,0.4
74,PLR-BLOCKS,0.9451553930530164,1.9341754602408916,2.2742230347349177,JC-RF,0.4
75,PLR-BLOCKS,0.9513711151736748,1.9458611235145171,2.2742230347349177,JC-RF,0.4
76,PLR-BLOCKS,0.9460694698354661,1.9736607406065356,2.2559414990859232,JC-RF,0.4
77,PLR-BLOCKS,0.9513711151736746,1.973988545306793,2.283363802559415,JC-RF,0.4
78,PLR-BLOCKS,0.9541133455210237,1.966700723547098,2.2248628884826327,JC-RF,0.4
79,PLR-BLOCKS,0.9473491773308959,1.9908670030900137,2.283363802559415,JC-RF,0.4
80,PLR-BLOCKS,0.9525547445255474,2.00929865201869,2.2354014598540144,JC-RF,0.4
81,PLR-BLOCKS,0.9496350364963503,1.9521992103772958,2.259124087591241,JC-RF,0.4
82,PLR-BLOCKS,0.953382084095064,2.0158805482951507,2.235831809872029,JC-RF,0.4
83,PLR-BLOCKS,0.9484460694698353,1.9697162216949493,2.2851919561243146,JC-RF,0.4
84,PLR-BLOCKS,0.9471663619744058,1.9881398112272406,2.2394881170018284,JC-RF,0.4
85,PLR-BLOCKS,0.9451553930530164,2.0285803193366143,2.2760511882998173,JC-RF,0.4
86,PLR-BLOCKS,0.9477148080438759,1.986625647174127,2.263254113345521,JC-RF,0.4
87,PLR-BLOCKS,0.9519195612431445,2.0185951458882783,2.2760511882998173,JC-RF,0.4
88,PLR-BLOCKS,0.9489945155393054,2.0045627807572473,2.23400365630713,JC-RF,0.4
89,PLR-BLOCKS,0.9385740402193784,1.932071045794008,2.2413162705667276,JC-RF,0.4
90,PLR-BLOCKS,0.9534671532846716,2.0331937460572527,2.2244525547445257,JC-RF,0.4
91,PLR-BLOCKS,0.9379562043795621,1.9841780975985617,2.2828467153284673,JC-RF,0.4
92,PLR-BLOCKS,0.9471663619744057,1.9667181404568261,2.3126142595978063,JC-RF,0.4
93,PLR-BLOCKS,0.9493601462522852,1.9845391787525886,2.2193784277879343,JC-RF,0.4
94,PLR-BLOCKS,0.9480804387568557,1.99452859317766,2.272394881170018,JC-RF,0.4
95,PLR-BLOCKS,0.9517367458866545,1.9341609739105503,2.2760511882998173,JC-RF,0.4
