,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.8039215686274509,5.479039903669336,3.7058823529411766,ST-RF-PI,0.3
1,PLR-AUTHORSHIP,0.7619047619047619,4.337040646225042,3.7023809523809526,ST-RF-PI,0.3
2,PLR-AUTHORSHIP,0.8015873015873014,4.183105418944951,3.7142857142857144,ST-RF-PI,0.3
3,PLR-AUTHORSHIP,0.8115079365079362,4.222167263385804,3.738095238095238,ST-RF-PI,0.3
4,PLR-AUTHORSHIP,0.7777777777777777,4.425963651907846,3.6785714285714284,ST-RF-PI,0.3
5,PLR-AUTHORSHIP,0.7996031746031745,4.348508021723108,3.7023809523809526,ST-RF-PI,0.3
6,PLR-AUTHORSHIP,0.8293650793650793,4.276778127048291,3.619047619047619,ST-RF-PI,0.3
7,PLR-AUTHORSHIP,0.8333333333333334,4.2960379620063955,3.738095238095238,ST-RF-PI,0.3
8,PLR-AUTHORSHIP,0.7797619047619048,4.322569807070772,3.7857142857142856,ST-RF-PI,0.3
9,PLR-AUTHORSHIP,0.8154761904761904,4.321726994385963,3.6666666666666665,ST-RF-PI,0.3
10,PLR-AUTHORSHIP,0.8274509803921569,4.304190628910852,3.6705882352941175,ST-RF-PI,0.3
11,PLR-AUTHORSHIP,0.8015873015873015,4.328145253915517,3.6785714285714284,ST-RF-PI,0.3
12,PLR-AUTHORSHIP,0.7876984126984126,4.341509702510852,3.761904761904762,ST-RF-PI,0.3
13,PLR-AUTHORSHIP,0.7896825396825397,4.326777671083631,3.7142857142857144,ST-RF-PI,0.3
14,PLR-AUTHORSHIP,0.7936507936507938,4.32812091097251,3.7023809523809526,ST-RF-PI,0.3
15,PLR-AUTHORSHIP,0.7916666666666666,4.321986066613268,3.5714285714285716,ST-RF-PI,0.3
16,PLR-AUTHORSHIP,0.7896825396825397,1.3932192745577787,3.630952380952381,ST-RF-PI,0.3
17,PLR-AUTHORSHIP,0.8035714285714284,1.4833813103851103,3.7261904761904763,ST-RF-PI,0.3
18,PLR-AUTHORSHIP,0.8234126984126983,1.474698647858342,3.7261904761904763,ST-RF-PI,0.3
19,PLR-AUTHORSHIP,0.7797619047619048,1.455021864438245,3.7142857142857144,ST-RF-PI,0.3
20,PLR-AUTHORSHIP,0.7862745098039216,1.4935118673756749,3.7411764705882353,ST-RF-PI,0.3
21,PLR-AUTHORSHIP,0.7817460317460316,1.4576674624212638,3.6547619047619047,ST-RF-PI,0.3
22,PLR-AUTHORSHIP,0.8373015873015874,1.424539502086683,3.642857142857143,ST-RF-PI,0.3
23,PLR-AUTHORSHIP,0.8075396825396827,1.4182148158875798,3.642857142857143,ST-RF-PI,0.3
24,PLR-AUTHORSHIP,0.8134920634920633,1.4774984294441085,3.7738095238095237,ST-RF-PI,0.3
25,PLR-AUTHORSHIP,0.8075396825396824,1.4878294851892124,3.6547619047619047,ST-RF-PI,0.3
26,PLR-AUTHORSHIP,0.7857142857142857,1.4307815587983477,3.6904761904761907,ST-RF-PI,0.3
27,PLR-AUTHORSHIP,0.8015873015873017,1.4219130022633313,3.7857142857142856,ST-RF-PI,0.3
28,PLR-AUTHORSHIP,0.8353174603174602,1.4195783546554348,3.8214285714285716,ST-RF-PI,0.3
29,PLR-AUTHORSHIP,0.7976190476190477,1.4739977615313529,3.642857142857143,ST-RF-PI,0.3
30,PLR-AUTHORSHIP,0.7470588235294117,1.4638318581700553,3.6823529411764704,ST-RF-PI,0.3
31,PLR-AUTHORSHIP,0.7876984126984126,1.4186370497728107,3.6785714285714284,ST-RF-PI,0.3
32,PLR-AUTHORSHIP,0.8115079365079364,1.5138076974945696,3.7023809523809526,ST-RF-PI,0.3
33,PLR-AUTHORSHIP,0.8353174603174602,1.4710262655723259,3.642857142857143,ST-RF-PI,0.3
34,PLR-AUTHORSHIP,0.8174603174603173,1.3999683596441386,3.6547619047619047,ST-RF-PI,0.3
35,PLR-AUTHORSHIP,0.7956349206349206,1.4892200955516093,3.6904761904761907,ST-RF-PI,0.3
36,PLR-AUTHORSHIP,0.8174603174603176,1.4247738817074014,3.761904761904762,ST-RF-PI,0.3
37,PLR-AUTHORSHIP,0.8412698412698412,1.4276677435603027,3.7023809523809526,ST-RF-PI,0.3
38,PLR-AUTHORSHIP,0.7797619047619048,1.471701249574434,3.738095238095238,ST-RF-PI,0.3
39,PLR-AUTHORSHIP,0.8214285714285714,1.3990976642135589,3.75,ST-RF-PI,0.3
40,PLR-AUTHORSHIP,0.7823529411764706,1.4261752013673146,3.6823529411764704,ST-RF-PI,0.3
41,PLR-AUTHORSHIP,0.7698412698412699,1.4681942279517544,3.7261904761904763,ST-RF-PI,0.3
42,PLR-AUTHORSHIP,0.8075396825396827,1.431477830778565,3.6904761904761907,ST-RF-PI,0.3
43,PLR-AUTHORSHIP,0.8353174603174603,1.4218326944469375,3.6785714285714284,ST-RF-PI,0.3
44,PLR-AUTHORSHIP,0.7996031746031746,1.4068658514597996,3.738095238095238,ST-RF-PI,0.3
45,PLR-AUTHORSHIP,0.8154761904761905,1.4353651249793147,3.75,ST-RF-PI,0.3
46,PLR-AUTHORSHIP,0.7777777777777779,1.4502815033675658,3.75,ST-RF-PI,0.3
47,PLR-AUTHORSHIP,0.7976190476190478,1.4719033636785257,3.5833333333333335,ST-RF-PI,0.3
48,PLR-AUTHORSHIP,0.7956349206349206,1.4744430924977459,3.7976190476190474,ST-RF-PI,0.3
49,PLR-AUTHORSHIP,0.8313492063492062,1.4360976488352117,3.7142857142857144,ST-RF-PI,0.3
50,PLR-BLOCKS,0.7850364963503651,3.1550660124629912,3.1751824817518246,ST-RF-PI,0.3
51,PLR-BLOCKS,0.8076642335766424,3.1026556271999546,3.06021897810219,ST-RF-PI,0.3
52,PLR-BLOCKS,0.7840950639853749,3.070632097306164,3.1389396709323583,ST-RF-PI,0.3
53,PLR-BLOCKS,0.8023765996343694,2.954859293773778,3.073126142595978,ST-RF-PI,0.3
54,PLR-BLOCKS,0.7908592321755028,3.063795469511555,3.1937842778793417,ST-RF-PI,0.3
55,PLR-BLOCKS,0.8062157221206582,3.0682465068814975,3.0658135283363803,ST-RF-PI,0.3
56,PLR-BLOCKS,0.7987202925045703,3.0272201281036177,3.096892138939671,ST-RF-PI,0.3
57,PLR-BLOCKS,0.8001828153564899,2.960563964180077,3.1279707495429614,ST-RF-PI,0.3
58,PLR-BLOCKS,0.7786106032906763,3.0910288279141485,3.113345521023766,ST-RF-PI,0.3
59,PLR-BLOCKS,0.7910420475319928,3.103252181502452,3.1078610603290677,ST-RF-PI,0.3
60,PLR-BLOCKS,0.7930656934306569,3.0703258934510704,3.0948905109489053,ST-RF-PI,0.3
61,PLR-BLOCKS,0.7921532846715329,2.9677821474978767,3.1660583941605838,ST-RF-PI,0.3
62,PLR-BLOCKS,0.8095063985374772,3.0807782031485567,3.03290676416819,ST-RF-PI,0.3
63,PLR-BLOCKS,0.7968921389396709,3.0686564957655276,3.096892138939671,ST-RF-PI,0.3
64,PLR-BLOCKS,0.7881170018281536,1.8157769496834615,3.0914076782449724,ST-RF-PI,0.3
65,PLR-BLOCKS,0.8062157221206582,1.7916172283726672,3.0219378427787933,ST-RF-PI,0.3
66,PLR-BLOCKS,0.7965265082266911,3.08554019646371,3.104204753199269,ST-RF-PI,0.3
67,PLR-BLOCKS,0.7932358318098721,3.079638884675794,3.082266910420475,ST-RF-PI,0.3
68,PLR-BLOCKS,0.770201096892139,1.8096748906925741,3.250457038391225,ST-RF-PI,0.3
69,PLR-BLOCKS,0.8009140767824497,1.811178872725424,3.118829981718464,ST-RF-PI,0.3
70,PLR-BLOCKS,0.7943430656934307,3.0448025211841636,3.1496350364963503,ST-RF-PI,0.3
71,PLR-BLOCKS,0.7928832116788321,3.08213538573521,3.091240875912409,ST-RF-PI,0.3
72,PLR-BLOCKS,0.8091407678244973,1.8308646156960786,3.0621572212065815,ST-RF-PI,0.3
73,PLR-BLOCKS,0.7990859232175503,1.7269997038219649,3.073126142595978,ST-RF-PI,0.3
74,PLR-BLOCKS,0.7963436928702011,3.01569320372787,3.142595978062157,ST-RF-PI,0.3
75,PLR-BLOCKS,0.779890310786106,3.089651685544875,3.190127970749543,ST-RF-PI,0.3
76,PLR-BLOCKS,0.7961608775137111,1.7989280005082309,3.0621572212065815,ST-RF-PI,0.3
77,PLR-BLOCKS,0.7840950639853748,3.062003136835841,3.1608775137111516,ST-RF-PI,0.3
78,PLR-BLOCKS,0.8023765996343692,3.0775578793890985,3.0054844606946984,ST-RF-PI,0.3
79,PLR-BLOCKS,0.7815356489945157,3.081098664926499,3.1590493601462524,ST-RF-PI,0.3
80,PLR-BLOCKS,0.8111313868613139,1.766453958074994,3.0273722627737225,ST-RF-PI,0.3
81,PLR-BLOCKS,0.8043795620437957,3.011737142748118,3.085766423357664,ST-RF-PI,0.3
82,PLR-BLOCKS,0.8005484460694698,3.05379313673852,3.036563071297989,ST-RF-PI,0.3
83,PLR-BLOCKS,0.7707495429616088,3.0407578675401834,3.206581352833638,ST-RF-PI,0.3
84,PLR-BLOCKS,0.79981718464351,1.7404696814358933,3.0658135283363803,ST-RF-PI,0.3
85,PLR-BLOCKS,0.7892138939670932,3.0433324125061474,3.1389396709323583,ST-RF-PI,0.3
86,PLR-BLOCKS,0.7950639853747714,3.0356607358204735,3.0987202925045705,ST-RF-PI,0.3
87,PLR-BLOCKS,0.7868372943327239,3.0436545697555677,3.16636197440585,ST-RF-PI,0.3
88,PLR-BLOCKS,0.7842778793418648,1.7864457134207652,3.1151736745886653,ST-RF-PI,0.3
89,PLR-BLOCKS,0.810054844606947,1.7501346605334223,3.082266910420475,ST-RF-PI,0.3
90,PLR-BLOCKS,0.7990875912408759,1.7102948812984222,3.051094890510949,ST-RF-PI,0.3
91,PLR-BLOCKS,0.8021897810218979,3.0082178649479614,3.122262773722628,ST-RF-PI,0.3
92,PLR-BLOCKS,0.7983546617915904,1.7432441888603714,3.126142595978062,ST-RF-PI,0.3
93,PLR-BLOCKS,0.7840950639853749,1.7253154175400793,3.1005484460694697,ST-RF-PI,0.3
94,PLR-BLOCKS,0.7861060329067642,1.7907495143135235,3.170018281535649,ST-RF-PI,0.3
95,PLR-BLOCKS,0.8023765996343694,3.0010828432423606,3.096892138939671,ST-RF-PI,0.3
96,PLR-BLOCKS,0.7809872029250458,1.7407563376311423,3.173674588665448,ST-RF-PI,0.3
97,PLR-BLOCKS,0.7919561243144425,1.7049681706722484,3.13345521023766,ST-RF-PI,0.3
98,PLR-BLOCKS,0.7908592321755028,1.7530083790440758,3.0914076782449724,ST-RF-PI,0.3
99,PLR-BLOCKS,0.8020109689213895,3.0030581219807964,3.045703839122486,ST-RF-PI,0.3
100,PLR-BREAST,0.709090909090909,1.5277182937346048,5.2727272727272725,ST-RF-PI,0.3
101,PLR-BREAST,0.7333333333333335,1.4798446367805576,4.818181818181818,ST-RF-PI,0.3
102,PLR-BREAST,0.7818181818181817,1.4790296018026574,5.090909090909091,ST-RF-PI,0.3
103,PLR-BREAST,0.7393939393939394,1.4771252550116174,5.090909090909091,ST-RF-PI,0.3
104,PLR-BREAST,0.7151515151515151,1.4414855649623888,4.909090909090909,ST-RF-PI,0.3
105,PLR-BREAST,0.7818181818181817,1.4791938767461763,5.363636363636363,ST-RF-PI,0.3
106,PLR-BREAST,0.7066666666666667,1.4797862210476735,4.5,ST-RF-PI,0.3
107,PLR-BREAST,0.7133333333333334,1.456913396194375,5.0,ST-RF-PI,0.3
108,PLR-BREAST,0.7133333333333334,1.4456132020713994,4.8,ST-RF-PI,0.3
109,PLR-BREAST,0.7066666666666667,1.4266506962091587,5.3,ST-RF-PI,0.3
110,PLR-BREAST,0.6424242424242423,1.4576699050182504,5.454545454545454,ST-RF-PI,0.3
111,PLR-BREAST,0.7696969696969697,1.45114148621032,4.818181818181818,ST-RF-PI,0.3
112,PLR-BREAST,0.7090909090909091,1.4599837649785092,5.2727272727272725,ST-RF-PI,0.3
113,PLR-BREAST,0.7818181818181817,1.4532323276083592,5.090909090909091,ST-RF-PI,0.3
114,PLR-BREAST,0.7272727272727273,1.4684423029145939,5.090909090909091,ST-RF-PI,0.3
115,PLR-BREAST,0.7696969696969697,1.4663091171364464,5.0,ST-RF-PI,0.3
116,PLR-BREAST,0.7,1.452490548675606,4.6,ST-RF-PI,0.3
