,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.7392156862745098,1.1554894179559487,2.8588235294117648,MORT,0.3
1,LR-AUTHORSHIP,0.7242063492063492,1.1251821070331172,2.7857142857142856,MORT,0.3
2,LR-AUTHORSHIP,0.7380952380952381,1.1315524477505887,2.8333333333333335,MORT,0.3
3,LR-AUTHORSHIP,0.7182539682539683,1.1333940325525802,2.892857142857143,MORT,0.3
4,LR-AUTHORSHIP,0.7043650793650794,1.1314429101735526,2.7976190476190474,MORT,0.3
5,LR-AUTHORSHIP,0.742063492063492,1.1245027243136052,2.880952380952381,MORT,0.3
6,LR-AUTHORSHIP,0.6865079365079365,1.1237920007634044,2.7738095238095237,MORT,0.3
7,LR-AUTHORSHIP,0.746031746031746,1.12891920082654,2.880952380952381,MORT,0.3
8,LR-AUTHORSHIP,0.7222222222222223,1.1325308640407374,2.761904761904762,MORT,0.3
9,LR-AUTHORSHIP,0.7242063492063492,1.1366793373711934,2.880952380952381,MORT,0.3
10,LR-AUTHORSHIP,0.76078431372549,1.135263239965729,3.0588235294117645,MORT,0.3
11,LR-AUTHORSHIP,0.7757936507936508,1.2079310837192132,2.9642857142857144,MORT,0.3
12,LR-AUTHORSHIP,0.7003968253968254,1.135774056305986,2.869047619047619,MORT,0.3
13,LR-AUTHORSHIP,0.7460317460317462,1.1335479919272682,2.8333333333333335,MORT,0.3
14,LR-AUTHORSHIP,0.753968253968254,1.1243973763721824,3.0476190476190474,MORT,0.3
15,LR-AUTHORSHIP,0.7301587301587302,1.131347497450044,2.9047619047619047,MORT,0.3
16,LR-AUTHORSHIP,0.7242063492063492,1.1401450789280891,2.857142857142857,MORT,0.3
17,LR-AUTHORSHIP,0.6746031746031746,1.1282023572998388,2.5952380952380953,MORT,0.3
18,LR-AUTHORSHIP,0.7023809523809523,1.1348549991197663,2.75,MORT,0.3
19,LR-AUTHORSHIP,0.7281746031746034,1.1376839776610292,2.857142857142857,MORT,0.3
20,LR-AUTHORSHIP,0.7509803921568627,1.144122156491155,3.0470588235294116,MORT,0.3
21,LR-AUTHORSHIP,0.6765873015873016,1.1257513126789516,2.6904761904761907,MORT,0.3
22,LR-AUTHORSHIP,0.736111111111111,1.211425925913179,2.880952380952381,MORT,0.3
23,LR-AUTHORSHIP,0.6587301587301587,1.1265587002067876,2.607142857142857,MORT,0.3
24,LR-AUTHORSHIP,0.7023809523809524,1.1374890883047521,2.7976190476190474,MORT,0.3
25,LR-AUTHORSHIP,0.746031746031746,1.1293043717219955,2.7976190476190474,MORT,0.3
26,LR-AUTHORSHIP,0.753968253968254,1.129557496101705,2.8333333333333335,MORT,0.3
27,LR-AUTHORSHIP,0.746031746031746,1.1370525005460865,2.9166666666666665,MORT,0.3
28,LR-AUTHORSHIP,0.7222222222222222,1.125578445515111,2.8095238095238093,MORT,0.3
29,LR-AUTHORSHIP,0.740079365079365,1.1344317286583911,2.9523809523809526,MORT,0.3
30,LR-AUTHORSHIP,0.7529411764705882,1.1337656600939174,3.176470588235294,MORT,0.3
31,LR-AUTHORSHIP,0.7261904761904762,1.1287297603985915,2.8452380952380953,MORT,0.3
32,LR-AUTHORSHIP,0.742063492063492,1.128032766803983,2.8214285714285716,MORT,0.3
33,LR-AUTHORSHIP,0.6964285714285714,1.126207149234065,2.7142857142857144,MORT,0.3
34,LR-AUTHORSHIP,0.7182539682539683,1.1968493096472415,2.8095238095238093,MORT,0.3
35,LR-AUTHORSHIP,0.7162698412698413,1.1223822142995727,2.857142857142857,MORT,0.3
36,LR-AUTHORSHIP,0.7242063492063492,1.1227706858518829,2.75,MORT,0.3
37,LR-AUTHORSHIP,0.7519841269841271,1.1365185088653327,2.9761904761904763,MORT,0.3
38,LR-AUTHORSHIP,0.6666666666666666,1.1344596661070216,2.6904761904761907,MORT,0.3
39,LR-AUTHORSHIP,0.7341269841269843,1.1421226615474882,2.7976190476190474,MORT,0.3
40,LR-AUTHORSHIP,0.7705882352941175,1.1311005733285193,2.988235294117647,MORT,0.3
41,LR-AUTHORSHIP,0.7083333333333334,1.1370973023401643,2.880952380952381,MORT,0.3
42,LR-AUTHORSHIP,0.740079365079365,1.1252324675463332,2.9166666666666665,MORT,0.3
