,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.6823529411764705,1.152006994771444,2.4941176470588236,MORT,0.3
1,PLR-AUTHORSHIP,0.5992063492063492,1.1460137219928626,2.4047619047619047,MORT,0.3
2,PLR-AUTHORSHIP,0.5992063492063492,1.1296137516865192,2.357142857142857,MORT,0.3
3,PLR-AUTHORSHIP,0.6686507936507936,1.128861940186013,2.4523809523809526,MORT,0.3
4,PLR-AUTHORSHIP,0.634920634920635,1.1244775160047813,2.392857142857143,MORT,0.3
5,PLR-AUTHORSHIP,0.6468253968253969,1.1408522524843665,2.4642857142857144,MORT,0.3
6,PLR-AUTHORSHIP,0.6646825396825398,1.1296569541250057,2.5952380952380953,MORT,0.3
7,PLR-AUTHORSHIP,0.6666666666666666,1.1246258066601962,2.392857142857143,MORT,0.3
8,PLR-AUTHORSHIP,0.6507936507936508,1.1407013745950016,2.5,MORT,0.3
9,PLR-AUTHORSHIP,0.6309523809523809,1.1317742230666035,2.5,MORT,0.3
10,PLR-AUTHORSHIP,0.7274509803921569,1.232549074072834,2.6470588235294117,MORT,0.3
11,PLR-AUTHORSHIP,0.6507936507936508,1.1214477165701215,2.4761904761904763,MORT,0.3
12,PLR-AUTHORSHIP,0.6726190476190476,1.1300598528426504,2.5357142857142856,MORT,0.3
13,PLR-AUTHORSHIP,0.6825396825396824,1.1282665961543978,2.4523809523809526,MORT,0.3
14,PLR-AUTHORSHIP,0.6269841269841271,1.1303242959420183,2.4285714285714284,MORT,0.3
15,PLR-AUTHORSHIP,0.6369047619047619,1.1286192511198017,2.5,MORT,0.3
16,PLR-AUTHORSHIP,0.6765873015873015,1.1266990205912117,2.4642857142857144,MORT,0.3
17,PLR-AUTHORSHIP,0.6587301587301587,1.1337730010907094,2.4523809523809526,MORT,0.3
18,PLR-AUTHORSHIP,0.6408730158730159,1.127609485592566,2.4404761904761907,MORT,0.3
19,PLR-AUTHORSHIP,0.6567460317460317,1.128691134897277,2.5238095238095237,MORT,0.3
20,PLR-AUTHORSHIP,0.6980392156862745,1.138997814747243,2.6588235294117646,MORT,0.3
21,PLR-AUTHORSHIP,0.6765873015873016,1.139644726220582,2.5,MORT,0.3
22,PLR-AUTHORSHIP,0.6765873015873016,1.2034125826148634,2.5714285714285716,MORT,0.3
23,PLR-AUTHORSHIP,0.611111111111111,1.124559193193592,2.4523809523809526,MORT,0.3
24,PLR-AUTHORSHIP,0.6051587301587302,1.1294248545159034,2.3095238095238093,MORT,0.3
25,PLR-AUTHORSHIP,0.6309523809523809,1.1235840720675951,2.369047619047619,MORT,0.3
26,PLR-AUTHORSHIP,0.6448412698412699,1.1270762800254888,2.369047619047619,MORT,0.3
27,PLR-AUTHORSHIP,0.625,1.1254876774069476,2.4166666666666665,MORT,0.3
28,PLR-AUTHORSHIP,0.6646825396825397,1.1202891376806878,2.4285714285714284,MORT,0.3
29,PLR-AUTHORSHIP,0.6488095238095238,1.1296397146885024,2.5,MORT,0.3
30,PLR-AUTHORSHIP,0.7019607843137254,1.1458041106600088,2.6705882352941175,MORT,0.3
31,PLR-AUTHORSHIP,0.6825396825396826,1.1287449131668936,2.4761904761904763,MORT,0.3
