,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.703921568627451,3.728899408806659,2.9529411764705884,Chain-RF-Interval,0.4
1,LR-AUTHORSHIP,0.7162698412698413,3.7550699070726115,2.9523809523809526,Chain-RF-Interval,0.4
2,LR-AUTHORSHIP,0.7261904761904763,3.766794794118364,2.9404761904761907,Chain-RF-Interval,0.4
3,LR-AUTHORSHIP,0.7242063492063492,3.769141381800119,3.0357142857142856,Chain-RF-Interval,0.4
4,LR-AUTHORSHIP,0.7638888888888887,3.7958553970086224,3.0238095238095237,Chain-RF-Interval,0.4
5,LR-AUTHORSHIP,0.7361111111111113,3.7676011916073024,3.0,Chain-RF-Interval,0.4
6,LR-AUTHORSHIP,0.6726190476190477,3.759169938961897,2.738095238095238,Chain-RF-Interval,0.4
7,LR-AUTHORSHIP,0.7202380952380953,3.7628252854741855,2.857142857142857,Chain-RF-Interval,0.4
8,LR-AUTHORSHIP,0.6904761904761906,3.7873156782870367,2.7857142857142856,Chain-RF-Interval,0.4
9,LR-AUTHORSHIP,0.7103174603174603,3.770642205512855,2.9285714285714284,Chain-RF-Interval,0.4
10,LR-AUTHORSHIP,0.7725490196078432,3.761844722472824,3.1882352941176473,Chain-RF-Interval,0.4
11,LR-AUTHORSHIP,0.753968253968254,3.744253523601331,3.119047619047619,Chain-RF-Interval,0.4
12,LR-AUTHORSHIP,0.7023809523809524,3.7435237930326783,2.8333333333333335,Chain-RF-Interval,0.4
13,LR-AUTHORSHIP,0.7182539682539683,3.785982209282718,2.9642857142857144,Chain-RF-Interval,0.4
14,LR-AUTHORSHIP,0.6984126984126986,3.7526071000043855,2.880952380952381,Chain-RF-Interval,0.4
15,LR-AUTHORSHIP,0.7123015873015874,3.7520637626512476,2.9523809523809526,Chain-RF-Interval,0.4
16,LR-AUTHORSHIP,0.726190476190476,3.7493065273457256,3.011904761904762,Chain-RF-Interval,0.4
17,LR-AUTHORSHIP,0.7202380952380951,3.7846458189636127,2.880952380952381,Chain-RF-Interval,0.4
18,LR-AUTHORSHIP,0.7063492063492064,3.763732360968012,2.892857142857143,Chain-RF-Interval,0.4
19,LR-AUTHORSHIP,0.7301587301587302,3.7446221617139224,2.880952380952381,Chain-RF-Interval,0.4
20,LR-AUTHORSHIP,0.7568627450980393,3.7475234144701903,3.023529411764706,Chain-RF-Interval,0.4
21,LR-AUTHORSHIP,0.7123015873015872,3.747837156413751,2.892857142857143,Chain-RF-Interval,0.4
22,LR-AUTHORSHIP,0.7202380952380952,3.776266863186377,2.9642857142857144,Chain-RF-Interval,0.4
23,LR-AUTHORSHIP,0.6805555555555556,3.7508556079912503,2.9166666666666665,Chain-RF-Interval,0.4
24,LR-AUTHORSHIP,0.7162698412698413,3.7516296120488994,2.880952380952381,Chain-RF-Interval,0.4
25,LR-AUTHORSHIP,0.7440476190476192,3.7442352793325915,2.857142857142857,Chain-RF-Interval,0.4
26,LR-AUTHORSHIP,0.746031746031746,3.769099790666383,2.9166666666666665,Chain-RF-Interval,0.4
27,LR-AUTHORSHIP,0.7361111111111112,3.750510972120992,2.892857142857143,Chain-RF-Interval,0.4
28,LR-AUTHORSHIP,0.748015873015873,3.7533692402961245,2.9642857142857144,Chain-RF-Interval,0.4
29,LR-AUTHORSHIP,0.7023809523809523,3.739515485192596,2.9285714285714284,Chain-RF-Interval,0.4
30,LR-AUTHORSHIP,0.7254901960784313,3.765610432585433,3.0470588235294116,Chain-RF-Interval,0.4
31,LR-AUTHORSHIP,0.7123015873015873,3.735450615655474,2.857142857142857,Chain-RF-Interval,0.4
32,LR-AUTHORSHIP,0.6944444444444445,3.7500047650642996,2.8214285714285716,Chain-RF-Interval,0.4
33,LR-AUTHORSHIP,0.7222222222222222,3.7423996368640533,2.9523809523809526,Chain-RF-Interval,0.4
34,LR-AUTHORSHIP,0.7123015873015873,3.742469477497423,2.9166666666666665,Chain-RF-Interval,0.4
35,LR-AUTHORSHIP,0.6924603174603174,3.805433109647485,2.857142857142857,Chain-RF-Interval,0.4
36,LR-AUTHORSHIP,0.6765873015873016,3.745811870342638,2.75,Chain-RF-Interval,0.4
37,LR-AUTHORSHIP,0.6944444444444444,3.751176490116398,2.8214285714285716,Chain-RF-Interval,0.4
38,LR-AUTHORSHIP,0.7261904761904763,3.753719692784861,2.9404761904761907,Chain-RF-Interval,0.4
39,LR-AUTHORSHIP,0.7043650793650793,3.782083150857656,2.8214285714285716,Chain-RF-Interval,0.4
40,LR-AUTHORSHIP,0.7313725490196078,3.756796539339806,3.1176470588235294,Chain-RF-Interval,0.4
41,LR-AUTHORSHIP,0.7123015873015873,3.7444108356321495,2.9404761904761907,Chain-RF-Interval,0.4
42,LR-AUTHORSHIP,0.7400793650793651,3.755286073523621,3.0357142857142856,Chain-RF-Interval,0.4
43,LR-AUTHORSHIP,0.6964285714285715,3.777923654866693,2.9404761904761907,Chain-RF-Interval,0.4
44,LR-AUTHORSHIP,0.7281746031746033,3.741708228602886,2.880952380952381,Chain-RF-Interval,0.4
45,LR-AUTHORSHIP,0.7539682539682541,3.741249878583373,2.988095238095238,Chain-RF-Interval,0.4
