,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.8117647058823529,3.742611851368012,3.0823529411764707,JC-SVM,0.5
1,PLR-AUTHORSHIP,0.8313492063492065,1.7522385870652508,3.0,JC-SVM,0.5
2,PLR-AUTHORSHIP,0.8492063492063493,1.6396671473198692,3.107142857142857,JC-SVM,0.5
3,PLR-AUTHORSHIP,0.8670634920634922,1.6251531167862034,3.1547619047619047,JC-SVM,0.5
4,PLR-AUTHORSHIP,0.8115079365079365,1.628692858091565,3.1547619047619047,JC-SVM,0.5
5,PLR-AUTHORSHIP,0.8591269841269844,1.6319682594955347,3.130952380952381,JC-SVM,0.5
6,PLR-AUTHORSHIP,0.8511904761904764,1.6197482406226564,2.988095238095238,JC-SVM,0.5
7,PLR-AUTHORSHIP,0.8452380952380952,1.6210139083302815,3.011904761904762,JC-SVM,0.5
8,PLR-AUTHORSHIP,0.8412698412698413,1.6595584168684088,3.0357142857142856,JC-SVM,0.5
9,PLR-AUTHORSHIP,0.8472222222222223,1.6095142080766978,3.0238095238095237,JC-SVM,0.5
10,PLR-AUTHORSHIP,0.8490196078431373,1.6235329122013569,3.176470588235294,JC-SVM,0.5
11,PLR-AUTHORSHIP,0.8055555555555556,1.6607513185299398,3.119047619047619,JC-SVM,0.5
12,PLR-AUTHORSHIP,0.8353174603174603,1.6088537842203123,3.2261904761904763,JC-SVM,0.5
13,PLR-AUTHORSHIP,0.8472222222222224,1.6049250362556724,3.0833333333333335,JC-SVM,0.5
14,PLR-AUTHORSHIP,0.8551587301587305,1.6237301835589613,3.0476190476190474,JC-SVM,0.5
15,PLR-AUTHORSHIP,0.8194444444444445,1.7018545319737333,2.8333333333333335,JC-SVM,0.5
16,PLR-AUTHORSHIP,0.8353174603174603,1.6277712376129176,3.0714285714285716,JC-SVM,0.5
17,PLR-AUTHORSHIP,0.8492063492063493,1.613090075290121,3.011904761904762,JC-SVM,0.5
18,PLR-AUTHORSHIP,0.8154761904761905,1.6132016315392392,3.0238095238095237,JC-SVM,0.5
19,PLR-AUTHORSHIP,0.8373015873015872,1.5984801387567902,3.011904761904762,JC-SVM,0.5
20,PLR-AUTHORSHIP,0.8196078431372553,1.6215774995357064,3.0588235294117645,JC-SVM,0.5
21,PLR-AUTHORSHIP,0.7876984126984129,1.6644680684830158,3.0238095238095237,JC-SVM,0.5
22,PLR-AUTHORSHIP,0.8492063492063492,0.4481143760247625,2.9761904761904763,JC-SVM,0.5
23,PLR-AUTHORSHIP,0.8174603174603176,0.4461756873685975,3.1547619047619047,JC-SVM,0.5
24,PLR-AUTHORSHIP,0.8472222222222223,0.45141180312403933,3.0238095238095237,JC-SVM,0.5
25,PLR-AUTHORSHIP,0.8551587301587302,0.5658659867844158,3.0357142857142856,JC-SVM,0.5
26,PLR-AUTHORSHIP,0.8253968253968254,0.45603375752117814,3.142857142857143,JC-SVM,0.5
