,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.8431372549019608,4.355344068495754,3.552941176470588,SingleTarget-RF,0.6
1,LR-AUTHORSHIP,0.890873015873016,2.8736024564994507,3.642857142857143,SingleTarget-RF,0.6
2,LR-AUTHORSHIP,0.8809523809523809,2.8545978611686653,3.7738095238095237,SingleTarget-RF,0.6
3,LR-AUTHORSHIP,0.8908730158730158,2.8567130440376145,3.7261904761904763,SingleTarget-RF,0.6
4,LR-AUTHORSHIP,0.8948412698412698,2.850307896175588,3.75,SingleTarget-RF,0.6
5,LR-AUTHORSHIP,0.9166666666666666,2.866570751613081,3.8214285714285716,SingleTarget-RF,0.6
6,LR-AUTHORSHIP,0.890873015873016,2.8436580221594405,3.6547619047619047,SingleTarget-RF,0.6
7,LR-AUTHORSHIP,0.9166666666666666,2.8413483675875657,3.7857142857142856,SingleTarget-RF,0.6
8,LR-AUTHORSHIP,0.9285714285714286,2.8740834871295,3.7738095238095237,SingleTarget-RF,0.6
9,LR-AUTHORSHIP,0.888888888888889,2.844658123569388,3.6785714285714284,SingleTarget-RF,0.6
10,LR-AUTHORSHIP,0.8999999999999998,2.8623079427231577,3.6705882352941175,SingleTarget-RF,0.6
11,LR-AUTHORSHIP,0.9126984126984126,2.8312510565137186,3.761904761904762,SingleTarget-RF,0.6
12,LR-AUTHORSHIP,0.888888888888889,2.8721524658347235,3.6666666666666665,SingleTarget-RF,0.6
13,LR-AUTHORSHIP,0.9047619047619049,2.834377829259638,3.8333333333333335,SingleTarget-RF,0.6
14,LR-AUTHORSHIP,0.888888888888889,2.84647886501722,3.738095238095238,SingleTarget-RF,0.6
15,LR-AUTHORSHIP,0.8551587301587302,2.8411151697918005,3.6547619047619047,SingleTarget-RF,0.6
16,LR-AUTHORSHIP,0.8809523809523809,1.8104285219220704,3.6904761904761907,SingleTarget-RF,0.6
17,LR-AUTHORSHIP,0.9027777777777777,1.7191060871838428,3.75,SingleTarget-RF,0.6
18,LR-AUTHORSHIP,0.9126984126984126,1.7249103846306821,3.7976190476190474,SingleTarget-RF,0.6
19,LR-AUTHORSHIP,0.9285714285714284,1.7663822952577481,3.8214285714285716,SingleTarget-RF,0.6
20,LR-AUTHORSHIP,0.9176470588235293,1.7558902309147624,3.8117647058823527,SingleTarget-RF,0.6
21,LR-AUTHORSHIP,0.8769841269841271,1.7536650552426827,3.642857142857143,SingleTarget-RF,0.6
22,LR-AUTHORSHIP,0.878968253968254,1.7548637137925396,3.7023809523809526,SingleTarget-RF,0.6
23,LR-AUTHORSHIP,0.8730158730158729,1.750051227255459,3.7142857142857144,SingleTarget-RF,0.6
24,LR-AUTHORSHIP,0.8809523809523808,1.731724178385734,3.607142857142857,SingleTarget-RF,0.6
