,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.7509803921568627,3.650609717569034,2.8941176470588235,JC-DT,0.2
1,PLR-AUTHORSHIP,0.7857142857142859,1.6530353517053016,2.9285714285714284,JC-DT,0.2
2,PLR-AUTHORSHIP,0.7321428571428571,1.704599686726079,2.7857142857142856,JC-DT,0.2
3,PLR-AUTHORSHIP,0.7876984126984128,1.6494288253822253,2.738095238095238,JC-DT,0.2
4,PLR-AUTHORSHIP,0.7698412698412698,1.6357939833564485,2.9404761904761907,JC-DT,0.2
5,PLR-AUTHORSHIP,0.736111111111111,1.631314274747299,2.8095238095238093,JC-DT,0.2
6,PLR-AUTHORSHIP,0.7162698412698413,1.6313847412550775,2.5833333333333335,JC-DT,0.2
7,PLR-AUTHORSHIP,0.742063492063492,1.6416277583550793,2.880952380952381,JC-DT,0.2
8,PLR-AUTHORSHIP,0.7976190476190478,1.6977970676754595,3.0238095238095237,JC-DT,0.2
9,PLR-AUTHORSHIP,0.740079365079365,1.6403395044964815,2.857142857142857,JC-DT,0.2
10,PLR-AUTHORSHIP,0.7313725490196078,1.630599691517459,2.8941176470588235,JC-DT,0.2
11,PLR-AUTHORSHIP,0.7718253968253967,1.635113868511428,2.7023809523809526,JC-DT,0.2
12,PLR-AUTHORSHIP,0.7242063492063492,1.630696207447487,2.8333333333333335,JC-DT,0.2
13,PLR-AUTHORSHIP,0.7916666666666669,1.690928174409614,2.892857142857143,JC-DT,0.2
14,PLR-AUTHORSHIP,0.744047619047619,1.6247249967372326,2.761904761904762,JC-DT,0.2
15,PLR-AUTHORSHIP,0.7579365079365078,1.6275630353369672,2.7261904761904763,JC-DT,0.2
16,PLR-AUTHORSHIP,0.7638888888888887,1.7056678542459796,2.8333333333333335,JC-DT,0.2
17,PLR-AUTHORSHIP,0.7757936507936508,1.6386355839567301,2.7738095238095237,JC-DT,0.2
