,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.392156862745098,2.7326218022426882,4.0,ST-GBR-PI,0.3
1,authorship,0.4444444444444445,1.9927317099818493,4.0,ST-GBR-PI,0.3
2,authorship,0.3571428571428572,1.7235053681274208,4.0,ST-GBR-PI,0.3
3,authorship,0.39682539682539686,0.868474904143154,4.0,ST-GBR-PI,0.3
4,authorship,0.4484126984126984,0.8624148352487975,4.0,ST-GBR-PI,0.3
5,authorship,0.4841269841269841,0.8897994661217754,4.0,ST-GBR-PI,0.3
6,authorship,0.4126984126984127,0.8581461518065265,4.0,ST-GBR-PI,0.3
7,authorship,0.5,0.8658532387328353,4.0,ST-GBR-PI,0.3
8,authorship,0.376984126984127,0.8619380755626835,4.0,ST-GBR-PI,0.3
9,authorship,0.3809523809523809,0.8498180616797544,4.0,ST-GBR-PI,0.3
10,authorship,0.43529411764705883,0.8608935932228413,4.0,ST-GBR-PI,0.3
11,authorship,0.38492063492063494,0.8610938654063086,4.0,ST-GBR-PI,0.3
12,authorship,0.4801587301587301,0.8610851386797712,4.0,ST-GBR-PI,0.3
13,authorship,0.4801587301587301,0.8674124112455138,4.0,ST-GBR-PI,0.3
14,authorship,0.4484126984126984,0.857031276085861,4.0,ST-GBR-PI,0.3
15,authorship,0.3849206349206349,0.8515959200513132,4.0,ST-GBR-PI,0.3
16,authorship,0.5357142857142857,0.8572597336777431,4.0,ST-GBR-PI,0.3
17,authorship,0.4126984126984127,0.8613463003053137,4.0,ST-GBR-PI,0.3
18,authorship,0.4206349206349206,0.8744765239451379,4.0,ST-GBR-PI,0.3
19,authorship,0.38888888888888884,0.860804298362664,4.0,ST-GBR-PI,0.3
20,authorship,0.4235294117647059,0.8515908993624776,4.0,ST-GBR-PI,0.3
21,authorship,0.4246031746031746,0.8622922184961751,4.0,ST-GBR-PI,0.3
22,authorship,0.43650793650793646,0.8581540992215663,4.0,ST-GBR-PI,0.3
23,authorship,0.4484126984126984,0.86104039329813,4.0,ST-GBR-PI,0.3
24,authorship,0.3412698412698412,0.8643545076459498,4.0,ST-GBR-PI,0.3
25,authorship,0.488095238095238,0.8560293382524712,4.0,ST-GBR-PI,0.3
26,authorship,0.4404761904761904,0.8635161386942787,4.0,ST-GBR-PI,0.3
27,authorship,0.44047619047619047,0.8724056287531098,4.0,ST-GBR-PI,0.3
28,authorship,0.503968253968254,0.8568316642208158,4.0,ST-GBR-PI,0.3
29,authorship,0.4166666666666666,0.8872978378384603,4.0,ST-GBR-PI,0.3
30,authorship,0.4862745098039215,0.8592304696118678,4.0,ST-GBR-PI,0.3
31,authorship,0.33730158730158727,0.8769008678252621,4.0,ST-GBR-PI,0.3
32,authorship,0.503968253968254,0.866041531925938,4.0,ST-GBR-PI,0.3
33,authorship,0.4722222222222221,0.8623095332157504,4.0,ST-GBR-PI,0.3
34,authorship,0.4166666666666667,0.87237660335821,4.0,ST-GBR-PI,0.3
35,authorship,0.3888888888888888,0.87857112575103,4.0,ST-GBR-PI,0.3
36,authorship,0.40079365079365087,0.8626612805372451,4.0,ST-GBR-PI,0.3
37,authorship,0.4563492063492064,0.8529310259405615,4.0,ST-GBR-PI,0.3
38,authorship,0.3611111111111111,0.8636283755131298,4.0,ST-GBR-PI,0.3
39,authorship,0.4523809523809524,0.857763430109542,4.0,ST-GBR-PI,0.3
40,authorship,0.44313725490196076,0.8751660465105239,4.0,ST-GBR-PI,0.3
41,authorship,0.41269841269841256,0.8510085352480892,4.0,ST-GBR-PI,0.3
42,authorship,0.42063492063492075,0.8500989554316953,4.0,ST-GBR-PI,0.3
43,authorship,0.4484126984126984,0.855386170719199,4.0,ST-GBR-PI,0.3
44,authorship,0.47222222222222227,0.8577382548374152,4.0,ST-GBR-PI,0.3
45,authorship,0.373015873015873,0.8589511610505819,4.0,ST-GBR-PI,0.3
46,authorship,0.369047619047619,0.8630922093533656,4.0,ST-GBR-PI,0.3
47,authorship,0.39682539682539675,0.9060710601094162,4.0,ST-GBR-PI,0.3
48,authorship,0.3849206349206349,0.8572087062291396,4.0,ST-GBR-PI,0.3
49,authorship,0.43650793650793657,0.8675394601860493,4.0,ST-GBR-PI,0.3
50,glass,0.29696969696969694,0.44618597681695865,6.0,ST-GBR-PI,0.3
51,glass,0.1696969696969697,0.4471698490818909,6.0,ST-GBR-PI,0.3
52,glass,0.33939393939393936,0.4152369431392026,6.0,ST-GBR-PI,0.3
53,glass,0.2545454545454545,0.45471612019481666,6.0,ST-GBR-PI,0.3
54,glass,0.346031746031746,0.44518714947507965,6.0,ST-GBR-PI,0.3
55,glass,0.2571428571428571,0.42598276608220664,6.0,ST-GBR-PI,0.3
56,glass,0.1873015873015873,0.4210727788607801,6.0,ST-GBR-PI,0.3
57,glass,0.23809523809523808,0.4448278510199773,6.0,ST-GBR-PI,0.3
58,glass,0.2761904761904762,0.381094876557402,6.0,ST-GBR-PI,0.3
59,glass,0.32063492063492066,0.4374663348528776,6.0,ST-GBR-PI,0.3
60,glass,0.32121212121212117,0.435459665208232,6.0,ST-GBR-PI,0.3
61,glass,0.3696969696969697,0.4235169478586483,6.0,ST-GBR-PI,0.3
62,glass,0.34545454545454546,0.4025706460427577,6.0,ST-GBR-PI,0.3
63,glass,0.2545454545454545,0.4445289988871396,6.0,ST-GBR-PI,0.3
64,glass,0.39047619047619037,0.450264350330812,6.0,ST-GBR-PI,0.3
65,glass,0.2444444444444444,0.4185262164384512,6.0,ST-GBR-PI,0.3
66,glass,0.2571428571428572,0.4568463306989828,6.0,ST-GBR-PI,0.3
67,glass,0.21904761904761907,0.42412105448751425,6.0,ST-GBR-PI,0.3
68,glass,0.2634920634920635,0.4639274545469225,6.0,ST-GBR-PI,0.3
69,glass,0.3396825396825397,0.45592009822096646,6.0,ST-GBR-PI,0.3
